fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,8.039819220667766,38
0,42,loc_dist_ema20_atr_ts_top20,location,,0.9212668135296553,7
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.22869540750980377,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.8428389981854707,36
0,42,loc_dist_ema20_atr_ts_top30,location,,0.4428436358575709,9
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.01728920079767704,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,10.014316673972644,40
0,42,loc_dist_ema20_atr_ts_top40,location,,0.9824028697330505,7
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.452613601984922,52
0,42,loc_dist_ema20_atr_ts_top50,location,,0.6845136259216815,13
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.023920999839901924,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.672727675162605,43
0,42,loc_dist_ema20_atr_ts_top60,location,,0.46385187035775743,10
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.04038750007748604,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,10.102728589205071,36
0,42,loc_dist_ema20_atr_ts_top70,location,,3.2756217662245035,11
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,2.0076000690460205,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.9777636749204248,30
0,42,loc_dist_ema20_atr_ts_top80,location,,0.5131226661615074,8
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2050660029053688,2
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.413061248138547,7
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,26.21414160016502,55
0,42,loc_dist_ema20_atr_ts_band25_75,location,,2.256069887429476,7
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.1704295016825199,3
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.1828135997056961,2
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.03477270156145096,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,2.629962980747223,2
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.05867559835314751,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,10.943925961172681,117
0,42,reg_ema50_gt_ema200_raw,regime,trend,2.3533459305763245,17
0,42,reg_price_lt_ema200_raw,regime,trend,0.7913039950653911,6
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.6505990028381348,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.00024280000070575625,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.6041989922523499,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.011035140021704137,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.09152800217270851,2
1,42,loc_dist_ema20_atr_ts_top70,location,,2.3338799476623535,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.18797899782657623,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5118629932403564,2
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.3584784520789981,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.3037836218563825,17
2,42,loc_dist_ema20_atr_ts_top20,location,,0.002059281978290528,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.32020940829534084,16
2,42,loc_dist_ema20_atr_ts_top30,location,,0.01827188953757286,3
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.4635830060578883,18
2,42,loc_dist_ema20_atr_ts_top40,location,,0.19869999587535858,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.0204553118542208,26
2,42,loc_dist_ema20_atr_ts_top50,location,,0.11139927199110389,5
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8879757813811011,24
2,42,loc_dist_ema20_atr_ts_top60,location,,0.05823119031265378,3
2,42,reg_atr_change_rate_ts_top70,regime,volatility,26.35597014427185,12
2,42,loc_dist_ema20_atr_ts_top70,location,,14.116210103034973,6
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,3.396549940109253,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,2.122541551478207,16
2,42,loc_dist_ema20_atr_ts_top80,location,,0.23174390196800232,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.1871110051870346,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.789448196635931,32
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.20221349596977234,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.19309000670909882,1
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.1552629992365837,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2530493065714836,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.8315443626488559,26
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.19657907609281722,6
2,42,reg_price_lt_ema200_raw,regime,trend,0.10720499977469444,2
