fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.41364313126541674,17
0,42,loc_dist_ema20_atr_ts_top20,location,,0.25796300172805786,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.45204255039243435,18
0,42,loc_dist_ema20_atr_ts_top30,location,,0.037131383433006704,3
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.9315938439685851,18
0,42,loc_dist_ema20_atr_ts_top40,location,,0.005334389861673117,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.5132148002739996,16
0,42,loc_dist_ema20_atr_ts_top50,location,,0.31886080279946327,3
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6912969820550643,13
0,42,loc_dist_ema20_atr_ts_top60,location,,1.6975160178844817e-05,2
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.002221760107204318,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.5000254025217146,11
0,42,loc_dist_ema20_atr_ts_top70,location,,0.07957004057243466,4
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.017986200749874115,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.6202947907149792,13
0,42,loc_dist_ema20_atr_ts_top80,location,,0.19079400599002838,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.8874973058700562,5
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.4333645661827177,32
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.03692509979009628,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.3341679871082306,1
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.26135190576314926,2
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.4346119984984398,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2277086954563856,2
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.24263399839401245,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.44029372005024925,13
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.027611778816208243,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,1.8103630258269732,64
1,42,loc_dist_ema20_atr_ts_top20,location,,0.27161930773581844,14
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.0430464303935878,4
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.9903178810618556,76
1,42,loc_dist_ema20_atr_ts_top30,location,,0.50418875041305,19
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.030408079968765378,2
1,42,reg_atr_change_rate_ts_top40,regime,volatility,4.2450444037035595,69
1,42,loc_dist_ema20_atr_ts_top40,location,,0.3825111920014024,11
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.003800940001383424,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.9497258327028248,61
1,42,loc_dist_ema20_atr_ts_top50,location,,0.6046558783418732,16
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.05981774069368839,4
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.016680900007486343,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2165236788982838,47
1,42,loc_dist_ema20_atr_ts_top60,location,,0.12492758681310079,8
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.02974040061235428,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.4897118285875877,55
1,42,loc_dist_ema20_atr_ts_top70,location,,0.4056636864115717,11
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.07891641324386,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,4.4159610970527865,48
1,42,loc_dist_ema20_atr_ts_top80,location,,0.6862702057696879,11
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.350829292088747,4
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.921047506853938,14
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.3010278008878231,4
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.133383311194407,109
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.4099030503130052,26
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.0679998053237796,13
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.10637259855866432,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.639786940533668,19
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3398869000375271,3
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.1422560065984726,1
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.2174367979168892,2
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.16149795187084237,8
1,42,reg_atr_percentile_ts_band40_60,regime,compression,0.22485800087451935,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,1.9342509406449153,66
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.15654437022658385,12
1,42,reg_price_lt_ema200_raw,regime,trend,0.037674269173294306,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.029721900820732117,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.3494029939174652,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.2079389989376068,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.06886350363492966,1
2,42,loc_dist_ema20_atr_ts_top70,location,,0.014043600298464298,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.1025800034403801,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.04772439878433943,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.22987300157546997,1
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.7351600263282307e-06,1
