fold_id,seed,regime_family,gain,split
0,42,compression,0.24263399839401245,1
0,42,trend,0.4679054988664575,17
0,42,volatility,11.229739559601512,147
0,42,volatility_term_structure,0.2277086954563856,2
1,42,compression,0.22485800087451935,1
1,42,trend,2.1284695800447935,81
1,42,volatility,27.446684208129696,592
1,42,volatility_term_structure,0.5211907563862042,11
2,42,trend,1.7351600263282307e-06,1
2,42,volatility,0.8281658021733165,7
