fold_id,seed,regime_family,gain,split
0,42,trend,16.66287154890597,56
0,42,volatility,62.99664052808657,241
0,42,volatility_term_structure,0.2362272427417338,4
1,42,trend,0.723690003156662,2
1,42,volatility,4.465132595971227,5
2,42,trend,15.772791168186814,36
2,42,volatility,71.67205209424719,130
2,42,volatility_term_structure,0.08514880202710629,2
