canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(zscore_price_200>0.56274801)|(regime_stability_24h<=-0.58826649&rv_24h<=-0.15837595),d7278431f401,0,42,66,regime_stability_24h,regime,regime_stability_24h,unknown,0
(*)|(zscore_price_200>0.56274801)|(regime_stability_24h<=-0.58826649&rv_24h<=-0.15837595),d7278431f401,0,42,86,rv_24h,regime,rv_24h,volatility,0
(*)|(zscore_price_200>0.56274801)|(regime_stability_24h<=-0.58826649&rv_24h<=-0.15837595),d7278431f401,0,42,87,zscore_price_200,location,zscore_price_200,context,1
(*)|(*)|(regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24<=-0.79561281),c324eb23b82b,0,42,66,regime_stability_24h,regime,regime_stability_24h,unknown,0
(*)|(*)|(regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24<=-0.79561281),c324eb23b82b,0,42,86,rv_24h,regime,rv_24h,volatility,1
(*)|(*)|(regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24<=-0.79561281),c324eb23b82b,0,42,104,volume_entropy_24,regime,volume_entropy_24,liquidity,0
(*)|(*)|(momentum_accel<=-0.093773283&regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24>-0.79561281),9f7835a3d9d6,0,42,66,regime_stability_24h,regime,regime_stability_24h,unknown,0
(*)|(*)|(momentum_accel<=-0.093773283&regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24>-0.79561281),9f7835a3d9d6,0,42,86,rv_24h,regime,rv_24h,volatility,1
(*)|(*)|(momentum_accel<=-0.093773283&regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24>-0.79561281),9f7835a3d9d6,0,42,104,volume_entropy_24,regime,volume_entropy_24,liquidity,1
(*)|(*)|(momentum_accel<=-0.093773283&regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24>-0.79561281),9f7835a3d9d6,0,42,50,momentum_accel,regime,momentum_accel,unknown,0
(*)|(*)|(momentum_accel>-0.093773283&regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24>-0.79561281),8e8e3300036b,0,42,66,regime_stability_24h,regime,regime_stability_24h,unknown,0
(*)|(*)|(momentum_accel>-0.093773283&regime_stability_24h<=-0.58826649&rv_24h>-0.15837595&volume_entropy_24>-0.79561281),8e8e3300036b,0,42,86,rv_24h,regime,rv_24h,volatility,1
