fold_id,seed,regime_family,gain,split
0,42,trend,0.37048399448394775,1
0,42,volatility,0.9997638091444969,4
1,42,trend,0.2641800045967102,1
1,42,volatility,1.1380165554583073,7
2,42,trend,11.825279918475644,93
2,42,volatility,64.47938780511777,635
2,42,volatility_term_structure,3.069782254518941,22
