fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.052597399801015854,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.05357139930129051,1
0,42,loc_dist_ema20_atr_ts_top50,location,,0.038564298301935196,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6311770081520081,1
0,42,loc_dist_ema20_atr_ts_top80,location,,0.30364298820495605,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.2624180018901825,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,0.37048399448394775,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.003274309914559126,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.28053098917007446,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.12398800253868103,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.4011780023574829,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.13960200548171997,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.003146850038319826,1
1,42,loc_dist_ema20_atr_ts_top80,location,,0.1390649974346161,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5874743983149529,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.2641800045967102,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,6.482228187405781,61
2,42,loc_dist_ema20_atr_ts_top20,location,,2.7442029684316367,23
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.8771455422393046,8
2,42,reg_atr_change_rate_ts_top30,regime,volatility,5.090357742388733,89
2,42,loc_dist_ema20_atr_ts_top30,location,,0.8920907415886177,25
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.475649336935021,9
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.17265209928154945,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,4.2920129125568565,64
2,42,loc_dist_ema20_atr_ts_top40,location,,1.147545147658093,17
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.49042287562042475,8
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.002534559927880764,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,6.751797604338208,53
2,42,loc_dist_ema20_atr_ts_top50,location,,2.6727770567667903,25
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.326150523032993,11
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.04360159859061241,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,7.252079775085804,65
2,42,loc_dist_ema20_atr_ts_top60,location,,0.7169355220976286,11
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.348573827650398,6
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.4422742947936058,2
2,42,reg_atr_change_rate_ts_top70,regime,volatility,3.7104174246669572,59
2,42,loc_dist_ema20_atr_ts_top70,location,,1.0837675822112942,14
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.2505098453257233,8
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.12062259763479233,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,5.390204101800919,40
2,42,loc_dist_ema20_atr_ts_top80,location,,1.635477902367711,10
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2949892058968544,3
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.250107504427433,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,6.686803929507732,29
2,42,loc_dist_ema20_atr_ts_band20_80,location,,1.3130724132061005,9
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,13.463432259042747,110
2,42,loc_dist_ema20_atr_ts_band25_75,location,,3.8160684190224856,31
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.9674770412966609,7
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.3042040094733238,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.32913567032665014,5
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.270933598279953,3
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.22754999995231628,1
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.6639194041490555,3
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.3602402445394546,15
2,42,loc_dist_ema50_atr_ts_band25_75,location,,1.1213450133800507,4
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.5541509985923767,1
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.263921607285738,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,9.42969665266537,66
2,42,reg_ema50_gt_ema200_raw,regime,trend,2.104399881558493,22
2,42,reg_price_lt_ema200_raw,regime,trend,0.2911833842517808,5
