canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(asset_minus_universe_median_ret_4h<=-0.55775774&mark_perp_dislocation>0.0024633761),2,1,returns_target,10,long,6672,0.12379856755854084,0.006972216435973878,0.006720402782550956,0.006230018158689966,0.006005010279511623,24.539191087731318,1.0,1.0,0.9932719783278285,0.980515587529976,0.9271532322904961,,0.00028339961736860436,0.022847219763918795,78,115,0.03896882494004796,0.02068345323741007,1,True
(*)|(*)|(mark_perp_dislocation>0.0048230621&trend_acceleration>-0.08399234),120,2,returns_target,10,long,6563,0.12177607896982967,0.007200912424436561,0.006936678150825943,0.006889954294617319,0.006637130491057312,22.8722615561633,1.0,1.0,0.9819460422310462,0.9782873685814414,0.9257415182222298,,0.00028339961736860436,0.021984078653768516,78,114,0.04342526283711717,0.023007770836507693,1,True
(*)|(*)|(mark_perp_dislocation>0.0085586375&ob_pressure_mkt_resid<=-0.00000000000000000000000000000000001),105,1,returns_target,10,long,6125,0.1136490147326233,0.008509601583286208,0.008175891717274984,0.007993219196320438,0.007679759619994147,26.236836536068928,1.0,1.0,0.9364344825026905,0.9726530612244898,0.9200548473451103,,0.00028339961736860436,0.030402803459021868,77,115,0.054693877551020405,0.019591836734693877,1,True
(*)|(*)|(mark_perp_dislocation>0.015143536),125,1,returns_target,10,long,5475,0.1015883029650796,0.008570766340107679,0.008196497067613892,0.008220566126696086,0.0078615894399408,22.563699264606647,1.0,1.0,0.8688944966044458,0.972054794520548,0.9182138284547293,,0.00028339961736860436,0.038094644566317774,76,114,0.05589041095890411,0.02447488584474886,1,True
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000016854643&mark_vs_perp_bps>-0.61002046&range_24h_pct<=0.046984881),6,11,returns_target,10,long,6774,0.12569117155898615,0.005833485158523839,0.005625858266492097,0.005747933287814153,0.005543351379791155,24.83740838641506,1.0,1.0,0.9961294392696776,0.9682609979332742,0.9135598767168682,,0.00028339961736860436,0.029221079697860673,57,109,0.06347800413345143,0.025981694715087097,1,True
(*)|(*)|(mark_perp_dislocation>0.0041382355&ob_depth_mkt_resid<=-0.44128773),64,1,returns_target,10,long,5708,0.1059116042602145,0.00677288592530032,0.006488692994564321,0.006310889164666761,0.00604608179790498,21.027761154785853,1.0,1.0,0.8931049838572012,0.9755606166783461,0.9109800301182557,,0.00028339961736860436,0.022671137572151435,78,115,0.04887876664330764,0.018044849334267695,1,True
(*)|(*)|(mark_perp_dislocation>0.010023953&ob_imbalance_mkt_resid<=-0.00031842364),15,1,returns_target,10,long,5403,0.10025234720005938,0.00906414958518588,0.00866329386321587,0.008524611360333119,0.008147616341744178,25.597439576502776,1.0,1.0,0.8614131443203326,0.9725152692948362,0.9091133339855136,,0.00028339961736860436,0.029259128120501278,76,114,0.054969461410327596,0.020544142143253747,1,True
(*)|(*)|(abs_ret_per_oi_z_24h<=-0.40831882&asset_atr_level_pct<=0.43537179&mark_vs_perp_bps>-0.58867919),49,2,returns_target,10,long,6911,0.12823319850076076,0.004948041749887159,0.004775299055085903,0.004997170513502673,0.0048227126684564975,20.681447547943492,1.0,1.0,0.9818940883957397,0.9857473592823036,0.9058422623470842,,0.00028339961736860436,0.028314578556533715,74,113,0.02850528143539285,0.021993922731876718,1,True
(*)|(dist_rolling_7d_high<=0.20736675)|(asset_minus_universe_median_ret_24h<=-0.61047024&mark_vs_perp_bps>1.337461),8,2,returns_target,10,long,6884,0.12773221508887816,0.004779118306410999,0.004611641494439769,0.004205204155630636,0.004057839277734973,18.528086526357058,1.0,1.0,0.9846995955022821,0.979081929110982,0.9035471847380612,,0.00028339961736860436,0.019820508816435014,75,108,0.041836141778036025,0.02861708309122603,1,True
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000012335426&asset_minus_universe_median_ret_4h<=-0.73270839&mark_perp_dislocation>-0.003677859),21,3,returns_target,10,long,6297,0.11684046461572717,0.00512532774599768,0.0049296149101187405,0.004898922311349042,0.00471185486399342,16.269398622105623,1.0,1.0,0.9543066018480721,0.9804668889947594,0.9028869168875719,,0.00028339961736860436,0.01130790600105762,65,115,0.03906622201048118,0.024614895982213753,1,True
(*)|(*)|(asset_atr_level_pct<=0.59034055&asset_minus_mkt_oi_1d_peer_resid<=-0.36406627&mark_perp_dislocation>0.00023816203),19,3,returns_target,10,long,5968,0.11073588896723198,0.0056575405294070616,0.0054300742810391356,0.005849455622701068,0.005614273264117075,21.135030177490997,1.0,1.0,0.920120978216499,0.9821548257372654,0.9022615203427672,,0.00028339961736860436,0.020968818654832,78,114,0.03569034852546917,0.018934316353887398,1,True
(*)|(*)|(donchian_zone_1d_atr>0.46712399&mark_vs_perp_bps>0.301734&range_24h_pct<=0.053797197),13,9,returns_target,10,long,6950,0.12895684120681336,0.004746272006480814,0.004581470895144674,0.004757890833891731,0.004592686291048267,21.577031823958603,1.0,1.0,0.9778416892418451,0.9800719424460431,0.902210983632063,,0.00028339961736860436,0.03082647990334999,72,109,0.03985611510791367,0.02776978417266187,1,True
(*)|(*)|(compression_score<=0.060504377&mark_vs_perp_bps>0.99047017&up_down_semivol_ratio_tanh>0.32431605),20,3,returns_target,10,long,6337,0.11758266226296063,0.004972127534734802,0.004783417669290184,0.004676031742420937,0.004498559761913083,16.659314532116316,1.0,1.0,0.9584629086725795,0.9828783335963389,0.9021358256077663,,0.00028339961736860436,0.00240865708484597,78,114,0.03424333280732208,0.024143916679816947,1,True
(*)|(loc_swing_range_pos_24>-0.24858992)|(direction_entropy_20<=0.37023649&mark_perp_dislocation>0.0062610754),174,5,returns_target,10,long,5491,0.10188518202397298,0.007851213037674597,0.0075093208134247025,0.00751930268109639,0.007191863964797122,24.101073796078104,1.0,1.0,0.8705570193342487,0.9743216171917684,0.9012977050935113,,0.00028339961736860436,0.01581674990249027,78,114,0.0513567656164633,0.020943361864869788,1,True
(*)|(*)|(mark_vs_perp_bps>0.4702054&up_down_semivol_ratio_tanh>1.0396364),4,2,returns_target,10,long,5536,0.10272015437711063,0.0053202019132286135,0.005090327997171381,0.004969316099166257,0.0047546031671248535,16.571288375163917,1.0,1.0,0.8752328645118195,0.9800397398843931,0.9008948992834387,,0.00028339961736860436,0.0020006754698153077,77,113,0.039920520231213875,0.03106936416184971,1,True
(*)|(dist_prior_day_high<=0.076493554)|(mark_perp_dislocation>0.0023546764&ob_imbalance_mkt_resid<=-0.0020861626),2,1,returns_target,10,long,7981,0.14808698556425576,0.006994606625270521,0.006782159576756655,0.006531777653834463,0.0063333881005045375,28.350293046450627,1.0,1.0,0.8707128808401676,0.9743139957398822,0.899970532377285,,0.00028339961736860436,0.020548921893854686,67,114,0.05137200852023556,0.01854404209998747,1,True
(*)|(dist_prior_day_high<=0.056761704)|(asset_minus_universe_median_ret_48h<=-0.16337205&asset_mom_minus_basket_mom_24h<=-0.76097637&mark_vs_perp_bps>1.9200878),18,1,returns_target,10,long,7204,0.13366979626674583,0.005864118260519164,0.005667441366887585,0.005364123319824996,0.005184215776230114,22.730629230121796,1.0,1.0,0.9514491409062233,0.977859522487507,0.8997331477061875,,0.00028339961736860436,0.02561035163193285,58,113,0.04428095502498612,0.024153248195446973,1,True
(*)|(dist_rolling_7d_high<=0.23624422)|(mark_perp_dislocation>0.0023546764&ob_pressure_mkt_resid<=-2.5011921),45,3,returns_target,10,long,8072,0.14977548521171188,0.006882829800233378,0.006676063704335956,0.006478057938225102,0.006283451535370467,27.457448135882718,1.0,1.0,0.8612572828144134,0.9724355797819624,0.8980938926998564,,0.00028339961736860436,0.016202562466003875,66,115,0.05512884043607532,0.01697224975222993,1,True
(*)|(*)|(asset_ret_vs_universe_4h<=-0.62942171&oi_trend_10d_robust_z>-0.66254389&ret48h_bench_resid<=-0.60722965&symbol_minus_mkt_ret_1h<=0.38089782),305,1,returns_target,10,long,6391,0.11858462908672579,0.005257325102663286,0.005059413451456266,0.0048899831343242675,0.004705900046900526,18.122788310674448,1.0,1.0,0.9640739228856643,0.981301830699421,0.8973919886481588,,0.00028339961736860436,0.007728043332401014,73,115,0.03739633860115788,0.02253168518228759,1,True
(*)|(*)|(asset_atr_level_pct<=0.49652538&mark_vs_perp_bps>0.61329788&up_down_semivol_ratio_tanh>0.7309866),21,5,returns_target,10,long,5555,0.10307269825954651,0.005926351081563158,0.005671124936792996,0.005786288688097463,0.005537094515483446,20.961760235107125,1.0,1.0,0.8772071102534604,0.9812781278127812,0.8972936882081987,,0.00028339961736860436,0.010266573805801121,78,111,0.03744374437443744,0.0333033303330333,1,True
(*)|(dist_prior_day_high<=0.090546072)|(mark_perp_dislocation>0.0011813807&variance_ratio_10_48<=-0.18250652&xasset_asset_minus_mkt_funding<=0.26134604),15,1,returns_target,10,long,7138,0.13244517014881063,0.005261772460181295,0.005083721145204938,0.004975836896319801,0.004807461256893711,19.623905219924232,1.0,1.0,0.9583070471666604,0.983118520594004,0.8969361359838648,,0.00028339961736860436,0.011777893787529848,78,114,0.03376295881199216,0.018212384421406557,1,True
