canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(reg_atr_change_rate_ts_bot80==1&reg_atr_change_rate_ts_top70==1),*,*,reg_atr_change_rate_ts_bot80==1&reg_atr_change_rate_ts_top70==1,-0.0003672051467826047,0.0003672051467826047,0.00025452090495603556,0.021548996369043987,0.10652245165519503,0.0005876899730265884,1.0,1.0,0.5974178403755869,2151,,,-0.010700799226395696,-0.015055048093895495,-0.010451660602157613,-0.006221981046776856,,0.0,0.02278678248847076,3.4296931816333496,1.0,0.068031522179482,0.023973555036263954,13.281399808013605,2.061153622438558e-09,0.10868433815013424,0.0002900368171869846,3.5078365249503793,0.9952779958036574,0.01,0.8240408472572566,0.01,0.1414555460214615,0.017067880639192803,0.017067880639192803,8.529020682390942e-05,0.00028191493995869527,3,2,2,2,2,stage_a_context,,long,2-way,True,,production,0.02278678248847076,0.023973555036263954,-0.020362975215650822,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003672051467826047, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.00028191493995869527, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2151, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0002900368171869846, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_dist_ema20_atr_ts_band30_70==0&loc_dist_ema20_atr_ts_top30==1)|(reg_atr_change_rate_ts_band20_80==1),*,loc_dist_ema20_atr_ts_band30_70==0&loc_dist_ema20_atr_ts_top30==1,reg_atr_change_rate_ts_band20_80==1,-0.0003672051467826047,0.0003672051467826047,0.00025452090495603556,0.021548996369043987,0.10652245165519503,0.0005876899730265884,1.0,1.0,0.5974178403755869,2151,,,-0.010700799226395696,-0.015055048093895495,-0.010451660602157613,-0.006221981046776856,,0.0,0.02278678248847076,3.4296931816333496,1.0,0.068031522179482,0.023973555036263954,13.281399808013605,2.061153622438558e-09,0.10868433815013424,0.0002900368171869846,3.5078365249503793,0.9952779958036574,0.01,0.8240408472572566,0.01,0.1414555460214615,0.017067880639192803,0.017067880639192803,7.02389938549842e-05,0.0002969661529276205,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.02278678248847076,0.023973555036263954,-0.020362975215650822,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003672051467826047, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0002969661529276205, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2151, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0002900368171869846, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_dist_ema20_atr_ts_top60==1)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top70==1),*,loc_dist_ema20_atr_ts_top60==1,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top70==1,-0.0003672051467826047,0.0003672051467826047,0.00025452090495603556,0.021548996369043987,0.10652245165519503,0.0005876899730265884,1.0,1.0,0.5974178403755869,2151,,,-0.010700799226395696,-0.015055048093895495,-0.010451660602157613,-0.006221981046776856,,0.0,0.02278678248847076,3.4296931816333496,1.0,0.068031522179482,0.023973555036263954,13.281399808013605,2.061153622438558e-09,0.10868433815013424,0.0002900368171869846,3.5078365249503793,0.9952779958036574,0.01,0.8240408472572566,0.01,0.1414555460214615,0.017067880639192803,0.017067880639192803,9.030727781355114e-05,0.0002768978689690535,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.02278678248847076,0.023973555036263954,-0.020362975215650822,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003672051467826047, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0002768978689690535, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 2151, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0002900368171869846, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot50==0&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1,0.0006307605403890193,0.0006307605403890193,0.0013079103140587966,0.01949149618546168,0.06206161914126516,0.006213693821758266,1.0,1.0,0.5723756906077349,1136,,,0.013407177949401076,0.0027274099015314585,0.004296607911169654,0.01953166097815498,,1.0,,,,0.05296183673413551,,,,0.27780898514901986,8.677082274757276e-05,2.3117158125129036,0.9808562580287625,0.01,0.20067653317353884,0.01,0.1763322502374649,0.01634875050912254,0.01634875050912254,9.356511580660724e-05,0.0005371954245824121,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,,,0.00945604138329001,0.3929859062602425,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006307605403890193, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005371954245824121, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.677082274757276e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot60==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_bot60==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1,0.0006307605403890193,0.0006307605403890193,0.0013079103140587966,0.01949149618546168,0.06206161914126516,0.006213693821758266,1.0,1.0,0.5723756906077349,1136,,,0.013407177949401076,0.0027274099015314585,0.004296607911169654,0.01953166097815498,,1.0,,,,0.05296183673413551,,,,0.27780898514901986,8.677082274757276e-05,2.3117158125129036,0.9808562580287625,0.01,0.20067653317353884,0.01,0.1763322502374649,0.01634875050912254,0.01634875050912254,9.356511580660724e-05,0.0005371954245824121,3,1,1,6,6,stage_a_context,,long,6-way,True,,production,,,0.00945604138329001,0.3929859062602425,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006307605403890193, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005371954245824121, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.677082274757276e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1,0.0006307605403890193,0.0006307605403890193,0.0013079103140587966,0.01949149618546168,0.06206161914126516,0.006213693821758266,1.0,1.0,0.5723756906077349,1136,,,0.013407177949401076,0.0027274099015314585,0.004296607911169654,0.01953166097815498,,1.0,,,,0.05296183673413551,,,,0.27780898514901986,8.677082274757276e-05,2.3117158125129036,0.9808562580287625,0.01,0.20067653317353884,0.01,0.1763322502374649,0.01634875050912254,0.01634875050912254,9.356511580660724e-05,0.0005371954245824121,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,,,0.00945604138329001,0.3929859062602425,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006307605403890193, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005371954245824121, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.677082274757276e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band30_70==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1,0.0006307605403890193,0.0006307605403890193,0.0013079103140587966,0.01949149618546168,0.06206161914126516,0.006213693821758266,1.0,1.0,0.5723756906077349,1136,,,0.013407177949401076,0.0027274099015314585,0.004296607911169654,0.01953166097815498,,1.0,,,,0.05296183673413551,,,,0.27780898514901986,8.677082274757276e-05,2.3117158125129036,0.9808562580287625,0.01,0.20067653317353884,0.01,0.1763322502374649,0.01634875050912254,0.01634875050912254,9.356511580660724e-05,0.0005371954245824121,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,,,0.00945604138329001,0.3929859062602425,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006307605403890193, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005371954245824121, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.677082274757276e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_bot40==0&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_bot40==0&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==1,0.0006307605403890193,0.0006307605403890193,0.0013079103140587966,0.01949149618546168,0.06206161914126516,0.006213693821758266,1.0,1.0,0.5723756906077349,1136,,,0.013407177949401076,0.0027274099015314585,0.004296607911169654,0.01953166097815498,,1.0,,,,0.05296183673413551,,,,0.27780898514901986,8.677082274757276e-05,2.3117158125129036,0.9808562580287625,0.01,0.20067653317353884,0.01,0.1763322502374649,0.01634875050912254,0.01634875050912254,9.356511580660724e-05,0.0005371954245824121,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,,,0.00945604138329001,0.3929859062602425,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006307605403890193, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005371954245824121, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.677082274757276e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==1,0.0006307605403890193,0.0006307605403890193,0.0013079103140587966,0.01949149618546168,0.06206161914126516,0.006213693821758266,1.0,1.0,0.5723756906077349,1136,,,0.013407177949401076,0.0027274099015314585,0.004296607911169654,0.01953166097815498,,1.0,,,,0.05296183673413551,,,,0.27780898514901986,8.677082274757276e-05,2.3117158125129036,0.9808562580287625,0.01,0.20067653317353884,0.01,0.1763322502374649,0.01634875050912254,0.01634875050912254,9.356511580660724e-05,0.0005371954245824121,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,,,0.00945604138329001,0.3929859062602425,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006307605403890193, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005371954245824121, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.677082274757276e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1,0.0006307605403890193,0.0006307605403890193,0.0013079103140587966,0.01949149618546168,0.06206161914126516,0.006213693821758266,1.0,1.0,0.5723756906077349,1136,,,0.013407177949401076,0.0027274099015314585,0.004296607911169654,0.01953166097815498,,1.0,,,,0.05296183673413551,,,,0.27780898514901986,8.677082274757276e-05,2.3117158125129036,0.9808562580287625,0.01,0.20067653317353884,0.01,0.1763322502374649,0.01634875050912254,0.01634875050912254,9.356511580660724e-05,0.0005371954245824121,3,2,2,5,5,stage_a_context,,long,5-way,True,,production,,,0.00945604138329001,0.3929859062602425,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006307605403890193, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0005371954245824121, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1136, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 8.677082274757276e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}"
