fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,3.4002463445067406,6
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.158573789522052,5
0,42,loc_dist_ema20_atr_ts_top30,location,,1.530031993985176,2
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.1021100282669067,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.10622492292895913,5
0,42,loc_dist_ema20_atr_ts_top40,location,,0.04285870119929314,1
0,42,loc_dist_ema20_atr_ts_top50,location,,0.7793459892272949,1
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.2924529612064362,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2031492814421654,4
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.41129809245467186,4
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.2800630033016205,2
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.07977910339832306,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.08322969824075699,2
0,42,loc_dist_ema20_atr_ts_top80,location,,0.5176519900560379,2
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.12290599942207336,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.7151470184326172,1
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.7529839873313904,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.6118399500846863,4
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.5082679986953735,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.32499998807907104,1
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3475320041179657,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,1.4596149921417236,2
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.19065099954605103,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,2.1764947483316064,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.14087499678134918,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.9203540086746216,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.0031055898871272802,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.06243760138750076,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.1619189977645874,1
1,42,loc_dist_ema20_atr_ts_top80,location,,0.06328500062227249,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.422659993171692,1
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.2806459963321686,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.0012986999936401844,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.9253930673003197,7
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.1478792056441307,5
2,42,loc_dist_ema20_atr_ts_top30,location,,0.10232728603295982,2
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.08923809975385666,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.22523190267384052,5
2,42,loc_dist_ema20_atr_ts_top40,location,,0.8856359720230103,1
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.008668609894812107,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.07702830174821429,3
2,42,loc_dist_ema20_atr_ts_top50,location,,0.02958969958126545,1
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.030197656888049,4
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.508328131341841,8
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.5026993937790394,5
2,42,loc_dist_ema20_atr_ts_top70,location,,0.012567499652504921,1
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.22781799733638763,1
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.10230299830436707,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.6588329970836639,4
2,42,loc_dist_ema20_atr_ts_top80,location,,0.7765649855136871,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.3020530045032501,1
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.3267520070075989,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.0589100122451782,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.2072529643774033,5
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.1162789985537529,1
2,42,loc_dist_ema50_atr_ts_band25_75,location,,2.3368530571460724,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,1.1309836246073246,7
2,42,reg_price_lt_ema200_raw,regime,trend,0.0025252499617636204,1
