fold_id,seed,regime_family,gain,split
0,42,trend,2.1764947483316064,4
0,42,volatility,14.812241077888757,38
1,42,trend,0.0012986999936401844,1
1,42,volatility,2.929559582611546,6
2,42,trend,1.1335088745690882,8
2,42,volatility,13.969531344569987,51
