fold_id,seed,feature_name,group,regime_family,gain,split
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.13624000549316406,1
0,42,loc_dist_ema20_atr_ts_top30,location,,0.015866100788116455,1
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.0068834698759019375,1
0,42,loc_dist_ema20_atr_ts_top60,location,,0.9272689819335938,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.00010283399751642719,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.0038557699881494045,1
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.10484059900045395,2
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.22876599431037903,1
1,42,loc_dist_ema20_atr_ts_top20,location,,0.37564103765180334,12
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.8877760265022516,19
1,42,loc_dist_ema20_atr_ts_top30,location,,1.1454591805959353,29
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.5445710634448915,11
1,42,loc_dist_ema20_atr_ts_top40,location,,1.6716388482382172,22
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.5386494307313114,10
1,42,loc_dist_ema20_atr_ts_top50,location,,0.78128595389353,13
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.6027382219399442,19
1,42,loc_dist_ema20_atr_ts_top60,location,,0.32082215130503755,10
1,42,loc_dist_ema20_atr_ts_bot60,location,,1.7868511767010204,16
1,42,loc_dist_ema20_atr_ts_top70,location,,1.2242824907880276,13
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.08235860976856202,10
1,42,loc_dist_ema20_atr_ts_top80,location,,0.2497897093417123,10
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.6515216400111967,23
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.1284584138848004,6
1,42,loc_dist_ema20_atr_ts_band25_75,location,,2.154213660691312,55
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5300119964813348,14
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.5840644400293513,12
2,42,loc_dist_ema20_atr_ts_top20,location,,0.8395469680690439,34
2,42,loc_dist_ema20_atr_ts_bot20,location,,3.2094871720764786,62
2,42,loc_dist_ema20_atr_ts_top30,location,,1.926421141937226,74
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.7634434071078431,35
2,42,loc_dist_ema20_atr_ts_top40,location,,3.1308157451039733,64
2,42,loc_dist_ema20_atr_ts_bot40,location,,1.252845938935934,32
2,42,loc_dist_ema20_atr_ts_top50,location,,1.496279553979548,42
2,42,loc_dist_ema20_atr_ts_bot50,location,,1.6212583207088755,61
2,42,loc_dist_ema20_atr_ts_top60,location,,0.9871673414745601,27
2,42,loc_dist_ema20_atr_ts_bot60,location,,2.894999265079605,51
2,42,loc_dist_ema20_atr_ts_top70,location,,1.3513204173202666,33
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.9669833269435912,46
2,42,loc_dist_ema20_atr_ts_top80,location,,1.1346537652570987,38
2,42,loc_dist_ema20_atr_ts_bot80,location,,1.4201820869930089,51
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.7068314882926643,25
2,42,loc_dist_ema20_atr_ts_band25_75,location,,5.034345558146015,164
2,42,loc_dist_ema20_atr_ts_band30_70,location,,2.0685063960263506,39
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.7336168536389778,35
3,42,loc_dist_ema20_atr_ts_bot20,location,,0.5187870264053345,1
3,42,loc_dist_ema20_atr_ts_top30,location,,0.010955099947750568,1
3,42,loc_dist_ema20_atr_ts_bot50,location,,0.013739099726080894,1
3,42,loc_dist_ema20_atr_ts_bot60,location,,2.2860100269317627,1
3,42,loc_dist_ema20_atr_ts_top70,location,,0.001052660052664578,1
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.009977109730243683,1
3,42,loc_dist_ema20_atr_ts_band25_75,location,,0.3439196012914181,2
3,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2997330129146576,1
4,42,loc_dist_ema20_atr_ts_top20,location,,0.4752841512672603,7
4,42,loc_dist_ema20_atr_ts_bot20,location,,2.7945344005711377,14
4,42,loc_dist_ema20_atr_ts_top30,location,,0.5780275960132712,12
4,42,loc_dist_ema20_atr_ts_bot30,location,,0.752922393148765,14
4,42,loc_dist_ema20_atr_ts_top40,location,,1.534918189048767,11
4,42,loc_dist_ema20_atr_ts_bot40,location,,2.09135106485337,11
4,42,loc_dist_ema20_atr_ts_top50,location,,1.067713338532485,10
4,42,loc_dist_ema20_atr_ts_bot50,location,,0.5081984112039208,11
4,42,loc_dist_ema20_atr_ts_top60,location,,12.99784112162888,18
4,42,loc_dist_ema20_atr_ts_bot60,location,,3.352810924872756,5
4,42,loc_dist_ema20_atr_ts_top70,location,,6.903255973447813,16
4,42,loc_dist_ema20_atr_ts_bot70,location,,0.11542560020461679,4
4,42,loc_dist_ema20_atr_ts_top80,location,,0.15822280198335648,2
4,42,loc_dist_ema20_atr_ts_bot80,location,,1.1062750676646829,19
4,42,loc_dist_ema20_atr_ts_band20_80,location,,0.266695688245818,6
4,42,loc_dist_ema20_atr_ts_band25_75,location,,6.799313418101519,39
4,42,loc_dist_ema20_atr_ts_band30_70,location,,0.6018449012190104,5
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.4175162948668003,3
