fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.013988352879096055,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.11066900193691254,1
0,42,loc_dist_ema20_atr_ts_top40,location,,2.2651450634002686,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.2943899631500244,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.17524400353431702,1
0,42,loc_dist_ema20_atr_ts_top70,location,,0.2695600092411041,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.0047111501917243,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.8634329736232758,2
0,42,reg_ema50_gt_ema200_raw,regime,trend,3.448133200407028,7
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.05384579859673977,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.49197500944137573,1
1,42,loc_dist_ema20_atr_ts_top40,location,,1.104552984237671,2
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.1450354978442192,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8157489895820618,1
1,42,loc_dist_ema20_atr_ts_top70,location,,0.8390810191631317,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2624160051345825,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5508970022201538,2
1,42,reg_ema50_gt_ema200_raw,regime,trend,1.2770268991589546,5
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.10283062048256397,4
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.7924470081925392,4
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.3896665647625923,2
2,42,loc_dist_ema20_atr_ts_top40,location,,2.5040359497070312,2
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.08783619850873947,3
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.1078097224235535,4
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.6600520014762878,1
2,42,loc_dist_ema20_atr_ts_top70,location,,0.6714930832386017,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.10054700076580048,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.364819020498544,2
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.501571848988533,5
2,42,reg_ema50_gt_ema200_raw,regime,trend,3.589090488268994,8
