fold_id,seed,regime_family,gain,split
0,42,trend,0.5181699991226196,1
0,42,volatility,0.5836146329529583,6
1,42,trend,2.6557903829962015,13
1,42,volatility,5.279383914268692,95
2,42,trend,0.10016299784183502,1
2,42,volatility,1.407025020569563,12
