fold_id,seed,regime_family,gain,split
0,42,trend,9.187693155858142,75
0,42,volatility,43.66885732929495,540
0,42,volatility_term_structure,0.8037259443349285,8
1,42,trend,0.2045390009880066,1
1,42,volatility,2.044403349980712,7
2,42,trend,3.696583820914384,16
2,42,volatility,10.57199480218037,119
2,42,volatility_term_structure,0.3572330353781581,3
