fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,4.452159269281765,55
0,42,loc_dist_ema20_atr_ts_top20,location,,0.66694703399844,20
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.22143659926950932,4
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.20665190159343183,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,9.23123057592693,82
0,42,loc_dist_ema20_atr_ts_top30,location,,1.7480988174748404,19
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.344487973023206,17
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.2293979972600937,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,2.1836702613227317,48
0,42,loc_dist_ema20_atr_ts_top40,location,,0.8629176090544206,17
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.13888333429349586,4
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.1380849927663803,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.9658127255016877,53
0,42,loc_dist_ema20_atr_ts_top50,location,,2.033943663816899,27
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.6257780477171764,6
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.1353074014186859,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.686156541382843,43
0,42,loc_dist_ema20_atr_ts_top60,location,,0.6021440925542265,15
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.16555746784433722,4
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.09290169924497604,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,8.371536803223805,101
0,42,loc_dist_ema20_atr_ts_top70,location,,6.443067278291437,37
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.3866513692773879,10
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.2796976314857602,5
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.8575675114053638,15
0,42,loc_dist_ema20_atr_ts_top80,location,,0.09603549895109609,5
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.01540950033813715,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,58.14731878135353,59
0,42,loc_dist_ema20_atr_ts_band20_80,location,,16.909640051424503,17
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,27.710023667987713,172
0,42,loc_dist_ema20_atr_ts_band25_75,location,,6.930636043194681,38
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.2418910264968872,8
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.9434904952067882,11
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.3132067136466503,21
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.02706569992005825,1
0,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.22190900146961212,1
0,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.19090700149536133,1
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0013394999550655484,1
0,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.5347880125045776,1
