fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,2.211633474943028,69
0,42,loc_dist_ema20_atr_ts_top20,location,,0.6440329406832461,24
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.006835136096924543,4
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.02774680033326149,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,4.242544101800831,86
0,42,loc_dist_ema20_atr_ts_top30,location,,0.7547680965963082,26
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.713667108793743,12
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.08636890351772308,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,2.760387375595542,72
0,42,loc_dist_ema20_atr_ts_top40,location,,0.7545198031584732,23
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.41211388227384305,6
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.018070999532938004,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,4.58372002232295,62
0,42,loc_dist_ema20_atr_ts_top50,location,,4.596252429062588,37
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.2384166261181235,6
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.10685484908754006,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.9588043015233882,59
0,42,loc_dist_ema20_atr_ts_top60,location,,0.5194656220264733,15
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.398937153568113,6
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.00022694100334774703,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,6.213122282421409,108
0,42,loc_dist_ema20_atr_ts_top70,location,,4.026394309281841,40
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.559035333339125,13
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.5771240923204459,6
0,42,reg_atr_change_rate_ts_top80,regime,volatility,77.02716349728871,69
0,42,loc_dist_ema20_atr_ts_top80,location,,31.683502909727395,20
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,11.273207109421492,9
0,42,loc_dist_ema20_atr_ts_bot80,location,,5.239538013935089,2
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.8779023566748947,11
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.19904999434947968,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,12.28093241757233,191
0,42,loc_dist_ema20_atr_ts_band25_75,location,,3.7833103799202945,54
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.5593750677071512,8
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5470642923028208,7
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.420469850039808,18
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.2371547929942608,3
0,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.0004984259721823037,1
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.07433450222015381,1
0,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.09125000238418579,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.4924393461551517,10
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.07320060022175312,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,11.355104357688788,135
0,42,reg_ema50_gt_ema200_raw,regime,trend,3.8369530869579194,37
0,42,reg_price_lt_ema200_raw,regime,trend,0.606200122507289,15
1,42,reg_atr_change_rate_ts_top20,regime,volatility,4.892475906737673,71
1,42,loc_dist_ema20_atr_ts_top20,location,,1.5379669416486195,25
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5627980874851346,4
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.5407960042357445,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,6.027169721521204,75
1,42,loc_dist_ema20_atr_ts_top30,location,,1.3473979381724348,26
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.39314568729605526,11
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.008311199955642223,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.189605118393956,60
1,42,loc_dist_ema20_atr_ts_top40,location,,0.7386211955963518,22
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.2627439699135721,6
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.034312501549720764,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,5.6894618440419436,57
1,42,loc_dist_ema20_atr_ts_top50,location,,1.877326250221813,31
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.3306264269631356,6
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.18307820707559586,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,7.176521905074878,63
1,42,loc_dist_ema20_atr_ts_top60,location,,2.971814301381528,19
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,1.1944502767873928,6
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.00923908967524767,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,10.920897393775405,114
1,42,loc_dist_ema20_atr_ts_top70,location,,4.130746686263297,39
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.9625807998818345,12
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.31324119871715084,6
1,42,reg_atr_change_rate_ts_top80,regime,volatility,80.24671185483749,71
1,42,loc_dist_ema20_atr_ts_top80,location,,35.57357369118836,20
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,10.610329654067755,8
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.9280268996953964,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.4491823357529938,5
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.655771691352129,3
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,14.493053835019255,188
1,42,loc_dist_ema20_atr_ts_band25_75,location,,4.03597635251208,53
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.539877787232399,5
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.1448618385475129,4
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.6113429776160046,11
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.028816699981689453,1
1,42,loc_dist_ema50_atr_ts_top40,location,,0.004020899999886751,1
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.039374299347400665,1
1,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.3692770004272461,1
1,42,loc_dist_ema50_atr_ts_top60,location,,1.75558802485466,2
1,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,3.692349910736084,1
1,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.24785000085830688,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.5197440725751221,12
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.0793439969420433,1
1,42,loc_dist_ema50_atr_ts_band40_60,location,,0.1977670043706894,1
1,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.0630206000059843,2
1,42,reg_ema20_gt_ema50_raw,regime,trend,13.804267056497338,131
1,42,reg_ema50_gt_ema200_raw,regime,trend,5.455271462764358,36
1,42,reg_price_lt_ema200_raw,regime,trend,0.7111591664107664,16
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.10260900110006332,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.03615440055727959,1
2,42,loc_dist_ema20_atr_ts_top60,location,,1.0954899787902832,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,6.079989910125732,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.08141279965639114,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.0690460205078125,2
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.6155089028179646,3
