fold_id,seed,regime_family,gain,split
0,42,trend,15.798257567153996,187
0,42,volatility,130.81146769772317,811
0,42,volatility_term_structure,0.6585222767316736,13
1,42,trend,19.970697685672462,183
1,42,volatility,147.61599618240407,775
1,42,volatility_term_structure,4.947939280886203,17
2,42,trend,0.6155089028179646,3
2,42,volatility,7.266603130847216,5
