fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.012190200388431549,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.18595999479293823,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.04448530077934265,1
0,42,loc_dist_ema20_atr_ts_top50,location,,0.007631069980561733,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.016160300001502037,1
0,42,loc_dist_ema20_atr_ts_top80,location,,0.04790930077433586,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.12393199652433395,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.0654309019446373,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.014907600358128548,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.15974999964237213,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.16546200215816498,1
1,42,loc_dist_ema20_atr_ts_top50,location,,0.002185970079153776,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2741600275039673,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.08727560192346573,1
1,42,loc_dist_ema20_atr_ts_top80,location,,0.0669282004237175,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.11999979801476002,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.16920100152492523,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.06339550018310547,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.06479489803314209,1
2,42,loc_dist_ema20_atr_ts_top50,location,,0.05892200022935867,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.8497779965400696,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.11538500338792801,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.17116586209158413,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,0.04556579887866974,1
