fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,4.752505738606779,143
0,42,loc_dist_ema20_atr_ts_top20,location,,0.8406666384415757,28
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.27164948487188667,5
0,42,reg_atr_change_rate_ts_top30,regime,volatility,3.8841141236966905,181
0,42,loc_dist_ema20_atr_ts_top30,location,,0.6648755594796967,28
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.1196711375087034,6
0,42,reg_atr_change_rate_ts_top40,regime,volatility,4.321179796320848,141
0,42,loc_dist_ema20_atr_ts_top40,location,,0.5580310683970424,29
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.07776612098678015,3
0,42,reg_atr_change_rate_ts_top50,regime,volatility,6.078082467674065,133
0,42,loc_dist_ema20_atr_ts_top50,location,,1.7677642806447693,32
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.5853327363729477,8
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.017969980370253325,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,3.2141619286622367,106
0,42,loc_dist_ema20_atr_ts_top60,location,,0.6041700963396579,18
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.004068640060722828,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,3.536084925509158,113
0,42,loc_dist_ema20_atr_ts_top70,location,,1.1206831697672897,21
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.10925780236721039,3
0,42,reg_atr_change_rate_ts_top80,regime,volatility,2.5758425244867453,108
0,42,loc_dist_ema20_atr_ts_top80,location,,0.2486976688978757,19
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.09291427990524426,3
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.0036784999538213015,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.427945129806176,35
0,42,loc_dist_ema20_atr_ts_band20_80,location,,0.34818829596042633,4
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,6.159232505727914,237
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.5348460864042863,48
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.605777855264023,28
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.7361203916370869,7
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.461901198141277,36
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.26956440322101116,7
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.1501380056142807,1
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.15974580124020576,2
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.39358922162682575,20
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.07236029952764511,2
0,42,reg_atr_percentile_ts_band25_75,regime,compression,0.030491827321384335,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,4.293509276787518,140
0,42,reg_ema50_gt_ema200_raw,regime,trend,1.0186045138489135,26
0,42,reg_price_lt_ema200_raw,regime,trend,0.16828146393527277,6
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.6932934536598623,9
1,42,loc_dist_ema20_atr_ts_top20,location,,0.012367569841444492,2
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.9235027458053082,15
1,42,loc_dist_ema20_atr_ts_top30,location,,0.047566499561071396,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.4194610210470273,9
1,42,loc_dist_ema20_atr_ts_top40,location,,0.013131500221788883,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.7334534770925529,9
1,42,loc_dist_ema20_atr_ts_top50,location,,0.025963999330997467,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.14559106322121806,8
1,42,loc_dist_ema20_atr_ts_top60,location,,0.044735800474882126,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.1698452914133668,5
