fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,returns_target,returns_target_miner_effective,residualised,True,2592,2592,865,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.003945990726858601,"[0.0010122099729160514, 0.0037651104710199577, 0.0007317466485897611, 0.00038367494278128617, -0.0013064744468789186, 0.0006957525959183838]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.253555807273513,0.7436938881874084,1.2919871807098389,1.9704946279525757,ema50_ema200_spread_atr,-0.014122021635743593,0.04589221686488327,atr_change_rate,0.040335008007346754,-0.0545519684205799,bars_in_high_vol_state_log_norm,-0.016840643206338934,-0.0026858133148046845,volatility_of_volatility_48,0.0062205062117429745,0.00798938217771715,trend_strength_percentile,-0.020733604991811358,0.03597844200897373,volatility_autocorr_48,0.018820052431141942,-0.011774040627567803,2592,865
1,returns_target,returns_target_miner_effective,residualised,True,3457,3457,851,0.0,0.0,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.003287485523920728,"[0.0004404176868179449, 0.002805599061795606, 6.545662216300673e-05, 0.0002489927571199972, -0.0010154838520942398, 0.0017156512500821743]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1974124714477854,0.538956344127655,1.2295098304748535,1.966692566871643,ema50_ema200_spread_atr,-0.025929326426940687,0.05350436334562074,atr_change_rate,0.05065706978106855,-0.0483575982524674,bars_in_high_vol_state_log_norm,-0.02983602502985702,-0.006086178437997343,volatility_of_volatility_48,-0.004086236554704947,0.007397140963863072,trend_strength_percentile,-0.0075985285655805835,0.02633170135758688,volatility_autocorr_48,0.05171504932126929,-0.019813767161550724,3457,851
