canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(asset_vol_level_pct<=0.34989578&mark_vs_perp_bps<=-1.7845671&oi_value_log_1d_robust_z>-1.3107636),149,1,atr_norm_returns_target,10,short,6254,0.14309575563436677,0.004129310623692902,0.003970588659375063,0.004662455034965662,0.004483240127410093,14.666170682145063,1.0,1.0,0.898663768447546,0.9613847137831788,0.8778954572222073,,-0.0002620979790858124,0.023956748737452665,35,138,0.07723057243364247,0.013751199232491206,1,True
(*)|(dist_local_swing<=0.0023000054)|(mark_vs_perp_bps<=1.8633331&xasset_asset_minus_basket_fund_z>-0.12822884),11,8,atr_norm_returns_target,10,short,5465,0.12504290126987758,0.0034092157670149318,0.003260081219026527,0.0037465835108827367,0.0035826909688493713,13.156053843951375,1.0,1.0,0.9997597528886855,0.9637694419030192,0.873306086417437,,-0.0002620979790858124,0.02205282090407928,46,138,0.07246111619396157,0.019762122598353155,1,True
(*)|(*)|(log_oi_to_volume_1d<=40.135647&mark_vs_perp_bps<=1.4664774&price_trend_15d_vol_norm>0.020700539),31,2,atr_norm_returns_target,10,short,5735,0.13122068413225033,0.003337276428807998,0.0031978747400524424,0.00383486290371962,0.0036746764833470377,10.297112671804516,1.0,1.0,0.9651641688593982,0.964516129032258,0.8659166272161838,,-0.0002620979790858124,0.04962881954434653,34,110,0.07096774193548387,0.026678291194420226,1,True
(*)|(dist_local_swing<=0.0093000084&loc_swing_range_pos_24<=1.0924981&oiw_z_delta_entry_dist_7d_atr>-0.89005071)|(funding_mean_15d_robust_z<=1.2839192&mark_vs_perp_bps<=2.0029001),87,1,atr_norm_returns_target,10,short,5651,0.12929870724173437,0.0038113964276912044,0.0036499239472772404,0.004284408108477638,0.004102896156754301,13.91150878380953,1.0,1.0,0.9759272394462875,0.9624845160148646,0.8651472122209447,,-0.0002620979790858124,0.04621127703341,43,136,0.07503096797027074,0.0230047779154132,1,True
(*)|(dist_local_swing<=0.0013800003)|(mark_vs_perp_bps<=1.6155224&price_trend_15d_vol_norm>-0.042952597),27,1,atr_norm_returns_target,10,short,6026,0.13787896121725204,0.0034144980109018855,0.0032784839091291847,0.004264706249632465,0.004094824706865078,12.755357123800295,1.0,1.0,0.9278778171833886,0.9596747427812811,0.8627688065320748,,-0.0002620979790858124,0.05249456749861507,46,134,0.08065051443743777,0.019415864586790576,1,True
(*)|(*)|(asset_vol_level_pct<=0.47341904&mark_vs_perp_bps<=1.4640975&price_trend_15d_vol_norm>-0.038506433),17,1,atr_norm_returns_target,10,short,6407,0.146596499256378,0.0035656873960660217,0.0034317799529209854,0.004731108519627043,0.0045534343225552745,12.540029486156707,1.0,1.0,0.8790596041642831,0.9641017636959576,0.8610271910839681,,-0.0002620979790858124,0.05563486238616826,37,135,0.0717964726080849,0.01997814889964102,1,True
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000046566667&asset_vol_level_pct<=0.43102852&funding_vol_10d_robust_z>-0.6860739&mark_vs_perp_bps<=0.09393698&price_trend_7d_vol_norm>-0.11794939),183,3,atr_norm_returns_target,10,short,4998,0.11435762498569958,0.003840878671433936,0.003657909984723097,0.004271636839509475,0.004068148041895646,13.97881905770548,1.0,1.0,0.9404026999199175,0.9634853941576631,0.8601351558578095,,-0.0002620979790858124,0.02956698176822957,36,137,0.07302921168467387,0.015006002400960384,1,True
(*)|(dist_local_swing<=0.0062989891)|(mark_perp_dislocation<=0.00032264&price_trend_15d_vol_norm>-0.077603102&xasset_funding_ts_resid>-0.093810149),8,8,atr_norm_returns_target,10,short,5397,0.12348701521565038,0.003248765774738,0.0031049387083869288,0.003885029533060781,0.003713034246490001,11.798924786981548,1.0,1.0,0.991527285207642,0.968130442838614,0.858315129267797,,-0.0002620979790858124,0.033554910990244054,44,138,0.0637391143227719,0.018158236057068743,1,True
(*)|(*)|(asset_vol_level_pct<=0.43102852&mark_perp_dislocation<=0.001691998&oi_vol_7d_robust_z>-0.019136347),18,5,atr_norm_returns_target,10,short,5105,0.11680585745338062,0.0031807111479509823,0.003032218564013028,0.0035198938441831766,0.003355566400477146,9.760444607110147,1.0,1.0,0.9541128017389315,0.9533790401567092,0.8565950607988382,,-0.0002620979790858124,0.032146270265006875,37,137,0.09324191968658178,0.019588638589618023,1,True
(*)|(*)|(asset_funding_rate_mean_3d>-0.000004649708&mark_vs_perp_bps<=0.48272648&price_trend_15d_vol_norm>-0.081172809&up_down_semivol_ratio_tanh<=0.21236053),19,4,atr_norm_returns_target,10,short,5660,0.1295046333371468,0.0031840008686793565,0.0030493138606979965,0.0046902906683700795,0.004491885817762208,11.602899660922246,1.0,1.0,0.974774053311978,0.9650176678445229,0.8532351606811444,,-0.0002620979790858124,0.06278062766587933,47,134,0.06996466431095406,0.029151943462897525,1,True
(*)|(dist_local_swing<=0.0065001249)|(funding_mean_15d_robust_z<=1.7135243&mark_perp_dislocation<=0.00068322226&xasset_asset_minus_basket_fund_z>0.028229745),319,5,atr_norm_returns_target,10,short,5730,0.13110628074591008,0.003157248817397246,0.003025256809980973,0.0031140127240870054,0.0029838282456552743,12.07157481169395,1.0,1.0,0.9658048278229034,0.9672774869109948,0.8511137446294919,,-0.0002620979790858124,0.026735220371216405,45,138,0.06544502617801047,0.018848167539267015,1,True
(*)|(dist_prior_day_high<=0.057938393)|(log_oi_to_volume_1d<=40.275589&mark_vs_perp_bps<=-0.31759885&oi_rank<=0.65922618&price_trend_7d_vol_norm>-0.12950982),88,2,atr_norm_returns_target,10,short,5634,0.12890973572817754,0.003062788268797864,0.002932656204352,0.003509496685639906,0.0033603848278203996,11.754593453152863,1.0,1.0,0.9781054799222058,0.9714235001774938,0.8410295133778083,,-0.0002620979790858124,0.017884372156994323,36,136,0.05715299964501242,0.017394391196308128,1,True
(*)|(loc_prior_bar_pos_24<=0.13356268)|(mark_vs_perp_bps<=-0.70226759&oi_expansion_compression_balance_24h>-0.98261601&oi_expansion_compression_balance_96h<=0.53908914),98,6,atr_norm_returns_target,10,short,4785,0.10948404072760554,0.002896497428977751,0.002752679284539928,0.0034183524184506556,0.003248622904128379,9.23721170256334,1.0,1.0,0.9131106280745909,0.9733542319749217,0.8312779625026799,,-0.0002620979790858124,0.009646493552068487,47,137,0.05329153605015674,0.017972831765935213,1,True
(*)|(dist_prior_day_high<=0.057938393)|(log_oi_to_volume_1d<=40.275589&mark_vs_perp_bps<=-0.31759885&oi_rank>0.65922618&price_trend_7d_vol_norm>-0.12950982),88,8,atr_norm_returns_target,10,short,5745,0.1314494909049308,0.0028855510646099624,0.0027652194939423243,0.002857354027936636,0.002738198313677394,9.71544259316403,1.0,1.0,0.9638828509323876,0.9733681462140992,0.8311888728373683,,-0.0002620979790858124,0.05202143696685908,36,134,0.053263707571801565,0.02071366405570061,1,True
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.1820763)|(asset_funding_rate_abs_mean_7d>0.000011680175&mark_perp_dislocation<=0.00024484578&range_expansion_ratio<=-0.019232534&xasset_funding_ts_resid>-0.46295843),41,6,atr_norm_returns_target,10,short,4703,0.10760782519162568,0.0030781603888605544,0.002922791905675588,0.0035915987698368302,0.003410314761668203,10.079271833568479,1.0,1.0,0.9026038210731038,0.975228577503721,0.8296428511917969,,-0.0002620979790858124,0.009441179267332029,40,136,0.04954284499255794,0.018924091005741016,1,True
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.24419855)|(efficiency_ratio_20>-0.44671375&log_oi_to_volume_7d<=1.5875815&mark_vs_perp_bps<=-0.18852244),186,1,atr_norm_returns_target,10,short,4738,0.10840864889600732,0.002828418327917676,0.0026866571847782576,0.003463313354892169,0.0032897310897111263,9.357873815570493,1.0,1.0,0.907088433817641,0.9718235542422964,0.8268363147909307,,-0.0002620979790858124,0.04142241054013341,36,130,0.056352891515407344,0.024271844660194174,1,True
