fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.30670401453971863,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.04850349947810173,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.5446869730949402,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.0037772299256175756,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.22391900420188904,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.11085999757051468,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.0642492026090622,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.5092599987983704,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.016002200543880463,1
1,42,loc_dist_ema20_atr_ts_top40,location,,0.005480910185724497,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.3055810034275055,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.14315100014209747,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.23614400625228882,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.004301069770008326,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.14850768609903753,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,1.065091997385025,3
2,42,loc_dist_ema20_atr_ts_top20,location,,1.1231510043144226,3
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.08801030367612839,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.5407019448466599,5
2,42,loc_dist_ema20_atr_ts_top30,location,,0.409801097586751,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.6466229148209095,3
2,42,loc_dist_ema20_atr_ts_top40,location,,0.3211310990154743,3
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.6257195211946964,3
2,42,loc_dist_ema20_atr_ts_top50,location,,0.48435699939727783,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.7605749859940261,6
2,42,reg_atr_change_rate_ts_top70,regime,volatility,1.3983498141169548,6
2,42,loc_dist_ema20_atr_ts_top70,location,,0.15097899734973907,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.2599843069911003,6
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.08392280340194702,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.8252305823843926,9
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.19903839379549026,2
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.014631900005042553,1
2,42,loc_dist_ema50_atr_ts_top50,location,,0.0066938200034201145,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.11350629746448249,2
