canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,is_too_narrow,is_too_broad,comp_bonus,pruner_rank_score,within_leaf_mean_ic,within_leaf_positive_ic_fraction,within_leaf_mean_top_quantile_spread,within_leaf_mean_edge_uplift,within_leaf_hit_lift,within_leaf_valid_folds,within_leaf_future_edge_learnability_score,learnability_definition,leaf_reconstructability_score,stage_c_rejection_reason
(*)|(dist_ema200_atr>-0.21464713&dist_weekly_vwap<=-0.05642591)|(range_24h_pct>0.039164275),*,dist_ema200_atr>-0.21464713&dist_weekly_vwap<=-0.05642591,range_24h_pct>0.039164275,0.0009802650311030447,0.0009802650311030447,0.0011737750083133628,0.02847063774242997,0.06776666666666666,0.01691248716842742,1.0,1.0,0.7518355359765051,583,,,0.02120935777644755,0.015654360275607584,0.026454762372679172,0.03200975987351914,,0.75,0.07028845646694908,4.218925138131163,1.0,0.12883850187063217,0.0786318703498049,1.1065203733742237,0.14594788698357836,0.8663032409023682,0.045707340466732055,12.0,0.999329299739067,0.9999938558065222,0.9672400287627052,0.9457486586883058,0.035184746608138084,0.1952981177135037,0.1952981177135037,7.22929581111111e-05,0.0009079720729919336,4,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.03886666666666667,0.07028845646694908,0.0786318703498049,-0.08605730533599854,0.48426666666666646,primary_target,0,,0.37949333333333324,,0.3627648424990033,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009802650311030447, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 583, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.87187731509932,production,False,False,0.3,0.87187731509932,0.10057836554350305,1.0,0.00541496513628495,0.0021444196704164453,0.040306444517606274,4,0.8663032409023682,within_leaf_future_edge,0.4680280780257886,
(*)|(*)|(prior_volatility>-0.018095234&return_autocorr_48<=0.19393213&variance_ratio_10_48<=-0.17768249),*,*,prior_volatility>-0.018095234&return_autocorr_48<=0.19393213&variance_ratio_10_48<=-0.17768249,0.002055708260741085,0.002055708260741085,0.0009136879712620109,0.03637204086408019,0.08810000000000001,0.04442002801539964,1.0,1.0,0.6159638554216867,675,,,0.023764450514754638,0.01376280677324253,0.02616497680216196,0.036166620543674075,,1.0,0.040436418529876415,0.6545047428578178,0.5,0.08439633250236511,0.04877983241273225,-0.3170023560523987,0.33890667324187984,0.7686275212361791,0.0001613245847089846,7.6724077581207135,0.999329299739067,0.01,0.985905928021718,0.06549625199748557,0.025743254460394382,0.02703336545221381,0.02703336545221381,7.095312699999999e-05,0.001984755133741085,4,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.045,0.040436418529876415,0.04877983241273225,-0.076332688331604,0.8096000000000001,primary_target,0,,0.49336,,0.4275976024765515,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002055708260741085, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 675, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6696507504999062,production,False,False,0.3,0.6696507504999062,0.04307568973571458,0.75,0.0031792087217289793,0.0021259205142231275,0.04775665740905885,4,0.7686275212361791,within_leaf_future_edge,0.3310549861612764,
(*)|(dist_range_mid_atr>-0.12133272&dist_rolling_7d_high<=0.33736718&loc_prev_day_range_pos_48<=0.68105787)|(compression_score<=0.46244285&range_24h_pct>0.034979925&volume_entropy_24>-0.44727388),*,dist_range_mid_atr>-0.12133272&dist_rolling_7d_high<=0.33736718&loc_prev_day_range_pos_48<=0.68105787,compression_score<=0.46244285&range_24h_pct>0.034979925&volume_entropy_24>-0.44727388,0.0010615459468681365,0.0010615459468681365,0.0010726587471117327,0.03273564204573631,0.11044999999999999,0.007429576778734516,1.0,1.0,0.6968796433878157,1490,,,0.019660947876505224,0.016717126812160157,0.02557674436269223,0.028520565427037296,,0.75,0.024826205288055687,0.7132758385938583,0.5,0.04628386814147234,0.03316961917091152,-0.16913231648504734,0.2342427813113641,0.5486989902725503,0.00021765203132292706,10.911289087045045,0.999329299739067,0.01,0.9715178972266673,0.08967332838351673,0.018682941794395447,0.02664937946588024,0.02664937946588024,9.019053225e-05,0.0009713554146181365,4,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.09933333333333333,0.024826205288055687,0.03316961917091152,-0.0007216930389404297,1.0,primary_target,0,,0.91852,,0.3843090126248894,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010615459468681365, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1490, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5590385565089705,production,False,False,0.1,0.5590385565089705,0.013424676744095409,0.5,0.003091131380320911,0.0016995849992875664,0.0018612976986083496,4,0.5486989902725503,within_leaf_future_edge,0.26988377052838125,
(*)|(dist_prior_day_high>0.050032187&dist_prior_day_low>0.008508482&dist_weekly_vwap<=-0.040548217)|(direction_entropy_20>-0.0067205131),*,dist_prior_day_high>0.050032187&dist_prior_day_low>0.008508482&dist_weekly_vwap<=-0.040548217,direction_entropy_20>-0.0067205131,0.0014434588129006443,0.0014434588129006443,0.0021353445542190604,0.030463375616818666,0.05208333333333333,0.0070113202117084265,1.0,1.0,0.62402496099844,616,,,0.026488731291444596,0.006747984474411826,0.02131709092048371,0.04105783773751648,,1.0,0.04014204825014569,1.1799595189141254,0.75,0.10089064354542643,0.04848546213300153,0.3059915415942669,0.26717864424181514,0.8000679773571817,0.00012121511889581635,10.837805837434765,0.999329299739067,0.01,0.970371779772426,0.01,0.017151055857539177,0.02187097335758392,0.02187097335758392,9.478515625e-05,0.0013486736566506443,4,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.04106666666666667,0.04014204825014569,0.04848546213300153,-0.15868961811065674,0.23333333333333323,primary_target,0,,0.29166666666666663,,0.369228427234245,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014434588129006443, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 616, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5571267194775427,production,False,False,0.1,0.5571267194775427,0.058718014606239724,0.75,0.004547726024980707,0.002155761483859305,0.025554624574628315,4,0.8000679773571817,within_leaf_future_edge,0.38656016822049716,
(*)|(loc_bb_channel_pos_24<=0.44317746)|(range_expansion_ratio>-0.43901616&variance_ratio_10_48>-0.84392029&volume_autocorr_48<=-0.40381446),*,loc_bb_channel_pos_24<=0.44317746,range_expansion_ratio>-0.43901616&variance_ratio_10_48>-0.84392029&volume_autocorr_48<=-0.40381446,0.0014553116634488106,0.0014553116634488106,0.0008226531662959278,0.02361900033429265,0.07156666666666667,0.003146249972409839,1.0,1.0,0.6139240506329114,1006,,,0.03066966561318726,0.01670948270753249,0.023144235499042848,0.03710441840469762,,1.0,0.04160599574036051,1.5999824801987308,0.75,0.07246957020834088,0.049949409623216354,0.19097469188272953,0.1626278276969123,0.7504544765420931,9.176124700343254e-05,5.643185829977443,0.999329299739067,0.01,0.7345826608097421,0.01,0.01714316103607416,0.021047278628811866,0.021047278628811866,9.2569609e-05,0.0013627420544488106,4,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.06706666666666666,0.04160599574036051,0.049949409623216354,0.0420917272567749,0.5450666666666666,primary_target,0,,0.4007733333333333,,0.387064133048265,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014553116634488106, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1006, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5181088519709176,production,False,False,0.1,0.5181088519709176,0.05940533761023107,1.0,0.002648226829533307,0.000839793781493133,0.037328849759469956,4,0.7504544765420931,within_leaf_future_edge,0.3600196743932292,
(*)|(loc_prior_bar_pos_24<=-0.39999831&zscore_price_200>-1.8567313)|(atr_percentile<=-0.4403078&range_24h_pct>0.027781665),*,loc_prior_bar_pos_24<=-0.39999831&zscore_price_200>-1.8567313,atr_percentile<=-0.4403078&range_24h_pct>0.027781665,0.0013436942390399054,0.0013436942390399054,0.0009516558605950847,0.026706647593528032,0.06839999999999999,0.01857806352783961,1.0,1.0,0.6255259467040674,724,,,0.017643084775808168,0.014369903569222884,0.015762992903061903,0.01903617410964719,,1.0,0.017627420892127328,0.7024002413494373,0.75,0.015199937392026186,0.025970834774983166,0.06987879425287247,0.12726730022112412,0.0,0.00015984492995265958,6.00000024999999,0.999329299739067,0.01,0.9640275859633849,0.06636831238880311,0.027983661741018295,0.020538975567415955,0.020538975567415955,9.2883204e-05,0.0012508110350399053,4,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.048266666666666666,0.017627420892127328,0.025970834774983166,0.01052391529083252,0.4943999999999998,primary_target,0,,0.38303999999999994,,0.3520081499484394,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013436942390399054, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 724, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5176177116382362,production,False,False,0.1,0.5176177116382362,-0.02334998141364362,0.25,-0.0008876139463599663,-0.0008981245123483915,-0.01756572028736557,4,0.0,within_leaf_future_edge,0.2037077178583621,
(*)|(dist_range_mid_atr<=0.15473974)|(efficiency_ratio_20<=0.88142157&prior_range>0.25944978&up_down_semivol_ratio_tanh<=0.095557064),*,dist_range_mid_atr<=0.15473974,efficiency_ratio_20<=0.88142157&prior_range>0.25944978&up_down_semivol_ratio_tanh<=0.095557064,0.0007797623147780541,0.0007797623147780541,0.000923913805406655,0.02975437929853797,0.07971666666666666,0.03960334932524998,1.0,1.0,0.6118518518518519,641,,,0.019323021653926468,0.011017192966279083,0.021027103443696335,0.02933293213134372,,0.75,0.03231588877165589,0.888818001771895,0.5,0.05685765203088522,0.04065930265451173,-0.012716289609670639,0.28850778634927143,0.4337351618854173,0.00011881251058530671,5.530752524460491,0.999329299739067,0.01,0.9511380131960875,0.01,0.021228831261396408,0.02001872682421027,0.02001872682421027,9.184552225000001e-05,0.0006879167925280541,4,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.04273333333333333,0.03231588877165589,0.04065930265451173,-0.139512300491333,0.6754666666666664,primary_target,0,,0.4464133333333333,,0.31920861891830976,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007797623147780541, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 641, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5247161767157124,production,False,False,0.1,0.5247161767157124,0.009901226512438336,0.75,0.0014261239712005376,0.0007843353993814524,-0.00681683617468451,4,0.4337351618854173,within_leaf_future_edge,0.30562318602038635,
(*)|(dist_ma100_atr>-0.028203746&dist_rolling_7d_high<=0.30753919)|(atr_percentile<=-0.52840424&choppiness_index_20<=0.82247192&realized_volatility_24h<=0.1764738),*,dist_ma100_atr>-0.028203746&dist_rolling_7d_high<=0.30753919,atr_percentile<=-0.52840424&choppiness_index_20<=0.82247192&realized_volatility_24h<=0.1764738,0.0005605878250207752,0.0005605878250207752,0.0012809663452005469,0.024912662338465452,0.08401666666666667,0.018215156997523917,1.0,1.0,0.680365296803653,932,,,0.003204126555548967,-0.000550572586730052,0.004898656572351645,0.008653355714630663,,0.75,0.01905999497745919,0.3713845440829531,0.5,0.0723651610314846,0.02740340886031503,-0.08219187706708908,0.1656389850932761,0.0,0.0001424212865861368,6.051443955715474,0.999329299739067,0.01,0.9624010578362288,0.059233880316074725,0.015194926410913467,0.01923708304742651,0.01923708304742651,9.151167025000002e-05,0.0004690761547707752,4,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.06213333333333333,0.01905999497745919,0.02740340886031503,0.10493993759155273,0.7442666666666666,primary_target,0,,0.4704933333333333,,0.2743342505728397,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005605878250207752, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 932, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.5033137388837613,production,False,False,0.1,0.5033137388837613,-0.04672680191429032,0.25,-0.0034790914639452643,-0.0018239816230728122,-0.016108014180929664,4,0.0,within_leaf_future_edge,0.2485983253492738,
(*)|(dist_ema200_atr<=-0.21464713&dist_weekly_vwap<=-0.05642591)|(range_24h_pct>0.039164275),*,dist_ema200_atr<=-0.21464713&dist_weekly_vwap<=-0.05642591,range_24h_pct>0.039164275,0.0006747840088792145,0.0006747840088792145,0.0011592744301743875,0.027665500063449144,0.07218333333333334,0.014073487682715878,1.0,1.0,0.6495327102803738,829,,,0.01862409789144682,0.0174562805784174,0.01897282773950458,0.020140645052534004,,1.0,0.02664038916915004,0.7556966824702817,0.5,0.06768753286451101,0.03498380305200588,0.15251914877444506,0.15559636399832646,0.8297810301935422,0.00012002517501167674,5.870436789345637,0.999329299739067,0.01,0.9608458396487826,0.01,0.011420480906963348,0.018922643416915512,0.018922643416915512,7.195272019444444e-05,0.0006028312886847701,4,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.055266666666666665,0.02664038916915004,0.03498380305200588,-0.12704956531524658,0.5549333333333333,primary_target,0,,0.4042266666666667,,0.3195954560737434,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006747840088792145, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 829, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.6861763896662627,production,False,False,0.3,0.6861763896662627,0.06484131113839187,0.75,0.004515294206893785,0.0021626500423981643,0.04263602380138665,4,0.8297810301935422,within_leaf_future_edge,0.28409947362619425,
(*)|(dist_prior_day_low>0.014059902&loc_prev_week_range_pos_48<=0.51246029&loc_vwap_dev_z_24<=0.62939656)|(amihud_illiq>-0.049621202&path_efficiency_24<=0.13186729&range_expansion_ratio>-1.195732),*,dist_prior_day_low>0.014059902&loc_prev_week_range_pos_48<=0.51246029&loc_vwap_dev_z_24<=0.62939656,amihud_illiq>-0.049621202&path_efficiency_24<=0.13186729&range_expansion_ratio>-1.195732,0.000676778247452603,0.000676778247452603,0.0009840032087233528,0.026396816596388817,0.07426666666666666,0.005029910535983718,1.0,1.0,0.6750741839762612,1010,,,0.014001173500959946,0.006017442211826165,0.012191221888364606,0.020174953177498386,,1.0,0.01616998630722353,0.4847101365810603,0.75,0.006928213872015476,0.024513400190079374,-0.015427444130182266,0.13054092249490476,0.7932075871211142,0.00013765909467793925,6.00000024999999,0.999329299739067,0.01,0.7536697813576313,0.07310972950858528,0.049853578209877014,0.016559068048300006,0.016559068048300006,9.2316484e-05,0.000584461763452603,4,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.06733333333333333,0.01616998630722353,0.024513400190079374,-0.04789292812347412,0.5882666666666665,primary_target,0,,0.4158933333333333,,0.2889865431756903,,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000676778247452603, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1010, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: "", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}",0.0,0.0,0.652741444907488,production,False,False,0.1,0.652741444907488,0.0582992521221993,0.75,0.004011139495511534,0.001968430194668144,0.029293812366715827,4,0.7932075871211142,within_leaf_future_edge,0.16266879136517567,
