fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top30,regime,volatility,1.6477199792861938,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.024699600413441658,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.36462000012397766,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.9245799779891968,1
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.7373359799385071,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.2408168027177453,2
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.5774800777435303,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.010776599869132042,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.4114388972520828,3
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.39027050882577896,2
1,42,loc_dist_ema20_atr_ts_top60,location,,0.017555899918079376,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,10.771580219268799,2
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,6.7370100021362305,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.06428509950637817,1
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.08965309709310532,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.09849629923701286,2
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.9553699493408203,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.14467110112309456,2
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,1.898900032043457,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.47697100043296814,1
1,42,reg_ema50_gt_ema200_raw,regime,trend,2.0195690393447876,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.4046392454765737,5
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.6185925006866455,5
2,42,loc_dist_ema20_atr_ts_top30,location,,0.013854799792170525,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.22154080495238304,4
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.2561734020709991,7
2,42,loc_dist_ema20_atr_ts_top50,location,,0.28288850001990795,3
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.33021072251722217,4
2,42,reg_atr_change_rate_ts_top70,regime,volatility,12.265761479735374,11
2,42,loc_dist_ema20_atr_ts_top70,location,,5.255604952573776,6
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.36667200922966003,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,41.42403817176819,15
2,42,loc_dist_ema20_atr_ts_top80,location,,7.036459922790527,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,6.411709785461426,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.3281610440462828,21
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.16003049910068512,2
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.09178829938173294,1
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.009219629690051079,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.47556479647755623,6
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.11873779818415642,2
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.1805890053510666,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,1.8127374090254307,9
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.48735399544239044,3
