fold_id,seed,group,gain,split
0,42,location,0.024699600413441658,1
0,42,regime,7.492552817799151,7
1,42,location,0.10720899701118469,2
1,42,regime,25.979338748380542,20
2,42,location,12.758058303967118,15
2,42,regime,69.79427046980709,96
