fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
0,42,110,reg_bollinger_band_width_ts_top60,regime,bollinger_band_width,bollinger,24
0,42,119,reg_bollinger_band_width_ts_band40_60,regime,bollinger_band_width,bollinger,32
0,42,76,LOC_136_Fib618Zone_Long,location,LOC_136_Fib618Zone_Long,LOC,34
0,42,44,LOC_73_AtSessionOpen_Short,location,LOC_73_AtSessionOpen_Short,LOC,22
0,42,207,reg_return_autocorr_48_ts_band25_75,regime,return_autocorr_48,return,9
0,42,122,reg_compression_score_ts_top30,regime,compression_score,compression,23
0,42,179,reg_price_lt_ema200_ts_bot40,regime,price_lt_ema200,price,1
0,42,242,reg_trend_persistence_ts_band20_80,regime,trend_persistence,trend,19
0,42,93,reg_atr_change_rate_ts_top70,regime,atr_change_rate,atr,10
0,42,137,reg_compression_score_ts_band40_60,regime,compression_score,compression,25
0,42,173,reg_ema50_gt_ema200_ts_band40_60,regime,ema50_gt_ema200,ema50,22
0,42,182,reg_price_lt_ema200_ts_top60,regime,price_lt_ema200,price,34
0,42,332,reg_volume_zscore_48h_ts_band20_80,regime,volume_zscore_48h,volume,21
0,42,121,reg_compression_score_ts_bot20,regime,compression_score,compression,5
0,42,248,reg_volatility_autocorr_48_ts_top30,regime,volatility_autocorr_48,volatility,23
0,42,333,reg_volume_zscore_48h_ts_band25_75,regime,volume_zscore_48h,volume,23
0,42,160,reg_ema50_gt_ema200_ts_top40,regime,ema50_gt_ema200,ema50,31
0,42,143,reg_ema20_gt_ema50_ts_bot40,regime,ema20_gt_ema50,ema20,3
0,42,141,reg_ema20_gt_ema50_ts_bot30,regime,ema20_gt_ema50,ema20,12
0,42,86,reg_atr_change_rate_ts_bot30,regime,atr_change_rate,atr,10
0,42,331,reg_volume_zscore_48h_ts_bot80,regime,volume_zscore_48h,volume,3
0,42,4,LOC_05_StackedAboveAllEMAs,location,LOC_05_StackedAboveAllEMAs,LOC,37
0,42,116,reg_bollinger_band_width_ts_band20_80,regime,bollinger_band_width,bollinger,21
0,42,83,reg_atr_change_rate_ts_top20,regime,atr_change_rate,atr,19
0,42,250,reg_volatility_autocorr_48_ts_top40,regime,volatility_autocorr_48,volatility,11
0,42,14,LOC_20_AboveVWAP,location,LOC_20_AboveVWAP,LOC,21
0,42,197,reg_return_autocorr_48_ts_bot40,regime,return_autocorr_48,return,9
0,42,155,reg_ema20_gt_ema50_ts_band40_60,regime,ema20_gt_ema50,ema20,20
0,42,321,reg_volume_zscore_48h_ts_bot30,regime,volume_zscore_48h,volume,8
0,42,0,LOC_01_AboveEMA,location,LOC_01_AboveEMA,LOC,47
0,42,291,reg_volume_autocorr_48_ts_bot60,regime,volume_autocorr_48,volume,3
0,42,240,reg_trend_persistence_ts_top80,regime,trend_persistence,trend,9
0,42,157,reg_ema50_gt_ema200_ts_bot20,regime,ema50_gt_ema200,ema50,20
0,42,134,reg_compression_score_ts_band20_80,regime,compression_score,compression,16
0,42,256,reg_volatility_autocorr_48_ts_top70,regime,volatility_autocorr_48,volatility,17
0,42,8,LOC_09_TouchMidEMA_Long,location,LOC_09_TouchMidEMA_Long,LOC,9
0,42,67,LOC_117_AtKCLower,location,LOC_117_AtKCLower,LOC,17
0,42,232,reg_trend_persistence_ts_top40,regime,trend_persistence,trend,30
0,42,100,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,atr,24
0,42,130,reg_compression_score_ts_top70,regime,compression_score,compression,27
0,42,282,reg_volume_autocorr_48_ts_top20,regime,volume_autocorr_48,volume,41
0,42,115,reg_bollinger_band_width_ts_bot80,regime,bollinger_band_width,bollinger,5
0,42,176,reg_price_lt_ema200_ts_top30,regime,price_lt_ema200,price,5
0,42,261,reg_volatility_autocorr_48_ts_band25_75,regime,volatility_autocorr_48,volatility,28
0,42,128,reg_compression_score_ts_top60,regime,compression_score,compression,24
0,42,60,LOC_110_AboveBBMid,location,LOC_110_AboveBBMid,LOC,18
0,42,74,LOC_134_Fib382Zone_Long,location,LOC_134_Fib382Zone_Long,LOC,14
0,42,62,LOC_112_AtBBUpper,location,LOC_112_AtBBUpper,LOC,36
0,42,75,LOC_135_Fib50Zone_Long,location,LOC_135_Fib50Zone_Long,LOC,18
0,42,320,reg_volume_zscore_48h_ts_top30,regime,volume_zscore_48h,volume,25
0,42,105,reg_bollinger_band_width_ts_bot30,regime,bollinger_band_width,bollinger,2
0,42,167,reg_ema50_gt_ema200_ts_bot70,regime,ema50_gt_ema200,ema50,23
0,42,286,reg_volume_autocorr_48_ts_top40,regime,volume_autocorr_48,volume,16
0,42,335,reg_volume_zscore_48h_ts_band40_60,regime,volume_zscore_48h,volume,23
0,42,289,reg_volume_autocorr_48_ts_bot50,regime,volume_autocorr_48,volume,12
0,42,194,reg_return_autocorr_48_ts_top30,regime,return_autocorr_48,return,20
0,42,257,reg_volatility_autocorr_48_ts_bot70,regime,volatility_autocorr_48,volatility,3
0,42,52,LOC_81_LowerHalfOfSessionRange,location,LOC_81_LowerHalfOfSessionRange,LOC,6
0,42,298,reg_volume_autocorr_48_ts_band30_70,regime,volume_autocorr_48,volume,24
0,42,326,reg_volume_zscore_48h_ts_top60,regime,volume_zscore_48h,volume,29
0,42,9,LOC_10_TouchMidEMA_Short,location,LOC_10_TouchMidEMA_Short,LOC,37
0,42,50,LOC_79_AtSessionLowZone,location,LOC_79_AtSessionLowZone,LOC,17
0,42,2,LOC_03_BetweenFastMidEMA,location,LOC_03_BetweenFastMidEMA,LOC,6
0,42,158,reg_ema50_gt_ema200_ts_top30,regime,ema50_gt_ema200,ema50,7
0,42,260,reg_volatility_autocorr_48_ts_band20_80,regime,volatility_autocorr_48,volatility,27
0,42,190,reg_price_lt_ema200_ts_band30_70,regime,price_lt_ema200,price,25
0,42,258,reg_volatility_autocorr_48_ts_top80,regime,volatility_autocorr_48,volatility,12
0,42,164,reg_ema50_gt_ema200_ts_top60,regime,ema50_gt_ema200,ema50,28
0,42,206,reg_return_autocorr_48_ts_band20_80,regime,return_autocorr_48,return,24
0,42,205,reg_return_autocorr_48_ts_bot80,regime,return_autocorr_48,return,5
0,42,129,reg_compression_score_ts_bot60,regime,compression_score,compression,14
0,42,107,reg_bollinger_band_width_ts_bot40,regime,bollinger_band_width,bollinger,10
0,42,94,reg_atr_change_rate_ts_bot70,regime,atr_change_rate,atr,18
0,42,139,reg_ema20_gt_ema50_ts_bot20,regime,ema20_gt_ema50,ema20,7
0,42,202,reg_return_autocorr_48_ts_top70,regime,return_autocorr_48,return,8
0,42,263,reg_volatility_autocorr_48_ts_band40_60,regime,volatility_autocorr_48,volatility,27
0,42,11,LOC_12_DeepPullbackToSlowEMA_Short,location,LOC_12_DeepPullbackToSlowEMA_Short,LOC,6
0,42,32,LOC_46_AtRangeBreakdownZone_Short,location,LOC_46_AtRangeBreakdownZone_Short,LOC,9
0,42,325,reg_volume_zscore_48h_ts_bot50,regime,volume_zscore_48h,volume,10
0,42,120,reg_compression_score_ts_top20,regime,compression_score,compression,16
0,42,3,LOC_04_BetweenMidSlowEMA,location,LOC_04_BetweenMidSlowEMA,LOC,27
0,42,35,LOC_52_InsidePriorRange,location,LOC_52_InsidePriorRange,LOC,19
0,42,187,reg_price_lt_ema200_ts_bot80,regime,price_lt_ema200,price,6
0,42,231,reg_trend_persistence_ts_bot30,regime,trend_persistence,trend,11
0,42,185,reg_price_lt_ema200_ts_bot70,regime,price_lt_ema200,price,6
0,42,112,reg_bollinger_band_width_ts_top70,regime,bollinger_band_width,bollinger,13
0,42,330,reg_volume_zscore_48h_ts_top80,regime,volume_zscore_48h,volume,9
0,42,96,reg_atr_change_rate_ts_bot80,regime,atr_change_rate,atr,2
0,42,61,LOC_111_BelowBBMid,location,LOC_111_BelowBBMid,LOC,9
0,42,98,reg_atr_change_rate_ts_band25_75,regime,atr_change_rate,atr,29
0,42,16,LOC_22_AtVWAP_Long,location,LOC_22_AtVWAP_Long,LOC,38
0,42,126,reg_compression_score_ts_top50,regime,compression_score,compression,14
0,42,135,reg_compression_score_ts_band25_75,regime,compression_score,compression,29
0,42,193,reg_return_autocorr_48_ts_bot20,regime,return_autocorr_48,return,2
0,42,7,LOC_08_TouchFastEMA_Short,location,LOC_08_TouchFastEMA_Short,LOC,8
0,42,147,reg_ema20_gt_ema50_ts_bot60,regime,ema20_gt_ema50,ema20,8
0,42,1,LOC_02_BelowEMA,location,LOC_02_BelowEMA,LOC,10
0,42,285,reg_volume_autocorr_48_ts_bot30,regime,volume_autocorr_48,volume,4
0,42,152,reg_ema20_gt_ema50_ts_band20_80,regime,ema20_gt_ema50,ema20,5
0,42,318,reg_volume_zscore_48h_ts_top20,regime,volume_zscore_48h,volume,12
0,42,69,LOC_119_BetweenBBMidAndLower,location,LOC_119_BetweenBBMidAndLower,LOC,7
0,42,170,reg_ema50_gt_ema200_ts_band20_80,regime,ema50_gt_ema200,ema50,8
0,42,192,reg_return_autocorr_48_ts_top20,regime,return_autocorr_48,return,2
0,42,334,reg_volume_zscore_48h_ts_band30_70,regime,volume_zscore_48h,volume,22
0,42,15,LOC_21_BelowVWAP,location,LOC_21_BelowVWAP,LOC,24
0,42,92,reg_atr_change_rate_ts_bot60,regime,atr_change_rate,atr,13
0,42,113,reg_bollinger_band_width_ts_bot70,regime,bollinger_band_width,bollinger,4
0,42,108,reg_bollinger_band_width_ts_top50,regime,bollinger_band_width,bollinger,22
0,42,33,LOC_50_AbovePriorHigh,location,LOC_50_AbovePriorHigh,LOC,9
0,42,295,reg_volume_autocorr_48_ts_bot80,regime,volume_autocorr_48,volume,1
0,42,183,reg_price_lt_ema200_ts_bot60,regime,price_lt_ema200,price,6
0,42,127,reg_compression_score_ts_bot50,regime,compression_score,compression,6
0,42,162,reg_ema50_gt_ema200_ts_top50,regime,ema50_gt_ema200,ema50,7
0,42,95,reg_atr_change_rate_ts_top80,regime,atr_change_rate,atr,12
0,42,259,reg_volatility_autocorr_48_ts_bot80,regime,volatility_autocorr_48,volatility,8
0,42,90,reg_atr_change_rate_ts_bot50,regime,atr_change_rate,atr,14
0,42,80,LOC_152_BetweenPivotAndR1,location,LOC_152_BetweenPivotAndR1,LOC,3
0,42,199,reg_return_autocorr_48_ts_bot50,regime,return_autocorr_48,return,5
0,42,255,reg_volatility_autocorr_48_ts_bot60,regime,volatility_autocorr_48,volatility,9
0,42,247,reg_volatility_autocorr_48_ts_bot20,regime,volatility_autocorr_48,volatility,16
0,42,191,reg_price_lt_ema200_ts_band40_60,regime,price_lt_ema200,price,11
0,42,177,reg_price_lt_ema200_ts_bot30,regime,price_lt_ema200,price,1
0,42,144,reg_ema20_gt_ema50_ts_top50,regime,ema20_gt_ema50,ema20,9
0,42,145,reg_ema20_gt_ema50_ts_bot50,regime,ema20_gt_ema50,ema20,8
0,42,174,reg_price_lt_ema200_ts_top20,regime,price_lt_ema200,price,4
0,42,103,reg_bollinger_band_width_ts_bot20,regime,bollinger_band_width,bollinger,4
0,42,172,reg_ema50_gt_ema200_ts_band30_70,regime,ema50_gt_ema200,ema50,17
0,42,195,reg_return_autocorr_48_ts_bot30,regime,return_autocorr_48,return,3
0,42,208,reg_return_autocorr_48_ts_band30_70,regime,return_autocorr_48,return,15
0,42,237,reg_trend_persistence_ts_bot60,regime,trend_persistence,trend,10
0,42,31,LOC_45_AtRangeBreakoutZone_Long,location,LOC_45_AtRangeBreakoutZone_Long,LOC,8
0,42,102,reg_bollinger_band_width_ts_top20,regime,bollinger_band_width,bollinger,7
0,42,287,reg_volume_autocorr_48_ts_bot40,regime,volume_autocorr_48,volume,4
0,42,42,LOC_71_BelowSessionOpen,location,LOC_71_BelowSessionOpen,LOC,11
0,42,30,LOC_44_NearRangeLow,location,LOC_44_NearRangeLow,LOC,11
0,42,84,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,atr,5
0,42,293,reg_volume_autocorr_48_ts_bot70,regime,volume_autocorr_48,volume,5
0,42,149,reg_ema20_gt_ema50_ts_bot70,regime,ema20_gt_ema50,ema20,5
0,42,235,reg_trend_persistence_ts_bot50,regime,trend_persistence,trend,3
0,42,178,reg_price_lt_ema200_ts_top40,regime,price_lt_ema200,price,6
0,42,249,reg_volatility_autocorr_48_ts_bot30,regime,volatility_autocorr_48,volatility,6
0,42,81,LOC_153_BetweenPivotAndS1,location,LOC_153_BetweenPivotAndS1,LOC,4
0,42,200,reg_return_autocorr_48_ts_top60,regime,return_autocorr_48,return,12
0,42,327,reg_volume_zscore_48h_ts_bot60,regime,volume_zscore_48h,volume,3
0,42,253,reg_volatility_autocorr_48_ts_bot50,regime,volatility_autocorr_48,volatility,5
0,42,114,reg_bollinger_band_width_ts_top80,regime,bollinger_band_width,bollinger,13
0,42,68,LOC_118_BetweenBBMidAndUpper,location,LOC_118_BetweenBBMidAndUpper,LOC,5
0,42,88,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,atr,3
0,42,168,reg_ema50_gt_ema200_ts_top80,regime,ema50_gt_ema200,ema50,3
0,42,294,reg_volume_autocorr_48_ts_top80,regime,volume_autocorr_48,volume,6
0,42,161,reg_ema50_gt_ema200_ts_bot40,regime,ema50_gt_ema200,ema50,4
0,42,34,LOC_51_BelowPriorLow,location,LOC_51_BelowPriorLow,LOC,3
0,42,131,reg_compression_score_ts_bot70,regime,compression_score,compression,5
0,42,37,LOC_54_NearPriorLow,location,LOC_54_NearPriorLow,LOC,1
0,42,329,reg_volume_zscore_48h_ts_bot70,regime,volume_zscore_48h,volume,5
0,42,188,reg_price_lt_ema200_ts_band20_80,regime,price_lt_ema200,price,4
0,42,123,reg_compression_score_ts_bot30,regime,compression_score,compression,6
0,42,156,reg_ema50_gt_ema200_ts_top20,regime,ema50_gt_ema200,ema50,3
0,42,77,LOC_139_Fib618Zone_Short,location,LOC_139_Fib618Zone_Short,LOC,4
0,42,203,reg_return_autocorr_48_ts_bot70,regime,return_autocorr_48,return,2
0,42,38,LOC_55_AboveLastSwingHigh,location,LOC_55_AboveLastSwingHigh,LOC,1
0,42,73,LOC_133_DeepPullback_Short,location,LOC_133_DeepPullback_Short,LOC,5
0,42,159,reg_ema50_gt_ema200_ts_bot30,regime,ema50_gt_ema200,ema50,1
0,42,150,reg_ema20_gt_ema50_ts_top80,regime,ema20_gt_ema50,ema20,1
0,42,175,reg_price_lt_ema200_ts_bot20,regime,price_lt_ema200,price,1
1,42,49,LOC_78_AtSessionHighZone,location,LOC_78_AtSessionHighZone,LOC,31
1,42,22,LOC_28_BetweenVWAPAndPlus1Dev,location,LOC_28_BetweenVWAPAndPlus1Dev,LOC,16
1,42,118,reg_bollinger_band_width_ts_band30_70,regime,bollinger_band_width,bollinger,42
1,42,243,reg_trend_persistence_ts_band25_75,regime,trend_persistence,trend,44
1,42,242,reg_trend_persistence_ts_band20_80,regime,trend_persistence,trend,14
1,42,248,reg_volatility_autocorr_48_ts_top30,regime,volatility_autocorr_48,volatility,25
1,42,158,reg_ema50_gt_ema200_ts_top30,regime,ema50_gt_ema200,ema50,9
1,42,56,LOC_93_NearPrevDayHigh,location,LOC_93_NearPrevDayHigh,LOC,9
1,42,192,reg_return_autocorr_48_ts_top20,regime,return_autocorr_48,return,7
1,42,262,reg_volatility_autocorr_48_ts_band30_70,regime,volatility_autocorr_48,volatility,7
1,42,209,reg_return_autocorr_48_ts_band40_60,regime,return_autocorr_48,return,17
1,42,72,LOC_132_ShallowPullback_Short,location,LOC_132_ShallowPullback_Short,LOC,7
1,42,127,reg_compression_score_ts_bot50,regime,compression_score,compression,5
1,42,9,LOC_10_TouchMidEMA_Short,location,LOC_10_TouchMidEMA_Short,LOC,42
1,42,156,reg_ema50_gt_ema200_ts_top20,regime,ema50_gt_ema200,ema50,4
1,42,6,LOC_07_TouchFastEMA_Long,location,LOC_07_TouchFastEMA_Long,LOC,65
1,42,140,reg_ema20_gt_ema50_ts_top30,regime,ema20_gt_ema50,ema20,35
1,42,99,reg_atr_change_rate_ts_band30_70,regime,atr_change_rate,atr,17
1,42,26,LOC_40_UpperQuartileOfRange,location,LOC_40_UpperQuartileOfRange,LOC,19
1,42,119,reg_bollinger_band_width_ts_band40_60,regime,bollinger_band_width,bollinger,27
1,42,84,reg_atr_change_rate_ts_bot20,regime,atr_change_rate,atr,2
1,42,288,reg_volume_autocorr_48_ts_top50,regime,volume_autocorr_48,volume,19
1,42,229,reg_trend_persistence_ts_bot20,regime,trend_persistence,trend,5
1,42,106,reg_bollinger_band_width_ts_top40,regime,bollinger_band_width,bollinger,24
1,42,110,reg_bollinger_band_width_ts_top60,regime,bollinger_band_width,bollinger,19
1,42,330,reg_volume_zscore_48h_ts_top80,regime,volume_zscore_48h,volume,16
1,42,80,LOC_152_BetweenPivotAndR1,location,LOC_152_BetweenPivotAndR1,LOC,4
1,42,322,reg_volume_zscore_48h_ts_top40,regime,volume_zscore_48h,volume,31
1,42,88,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,atr,4
1,42,53,LOC_90_AbovePrevDayHigh,location,LOC_90_AbovePrevDayHigh,LOC,45
1,42,299,reg_volume_autocorr_48_ts_band40_60,regime,volume_autocorr_48,volume,14
1,42,234,reg_trend_persistence_ts_top50,regime,trend_persistence,trend,14
1,42,104,reg_bollinger_band_width_ts_top30,regime,bollinger_band_width,bollinger,16
1,42,289,reg_volume_autocorr_48_ts_bot50,regime,volume_autocorr_48,volume,8
1,42,153,reg_ema20_gt_ema50_ts_band25_75,regime,ema20_gt_ema50,ema20,43
1,42,190,reg_price_lt_ema200_ts_band30_70,regime,price_lt_ema200,price,23
1,42,128,reg_compression_score_ts_top60,regime,compression_score,compression,18
1,42,236,reg_trend_persistence_ts_top60,regime,trend_persistence,trend,16
1,42,46,LOC_75_BelowInitialBalanceMid,location,LOC_75_BelowInitialBalanceMid,LOC,27
1,42,184,reg_price_lt_ema200_ts_top70,regime,price_lt_ema200,price,38
1,42,228,reg_trend_persistence_ts_top20,regime,trend_persistence,trend,41
1,42,4,LOC_05_StackedAboveAllEMAs,location,LOC_05_StackedAboveAllEMAs,LOC,26
1,42,252,reg_volatility_autocorr_48_ts_top50,regime,volatility_autocorr_48,volatility,17
1,42,5,LOC_06_StackedBelowAllEMAs,location,LOC_06_StackedBelowAllEMAs,LOC,19
1,42,246,reg_volatility_autocorr_48_ts_top20,regime,volatility_autocorr_48,volatility,25
1,42,85,reg_atr_change_rate_ts_top30,regime,atr_change_rate,atr,26
1,42,97,reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,atr,10
1,42,13,LOC_14_EMAValueZone_Short,location,LOC_14_EMAValueZone_Short,LOC,30
1,42,59,LOC_96_BelowPrevDayMid,location,LOC_96_BelowPrevDayMid,LOC,11
1,42,292,reg_volume_autocorr_48_ts_top70,regime,volume_autocorr_48,volume,15
1,42,160,reg_ema50_gt_ema200_ts_top40,regime,ema50_gt_ema200,ema50,27
1,42,54,LOC_91_BelowPrevDayLow,location,LOC_91_BelowPrevDayLow,LOC,21
1,42,47,LOC_76_NearInitialBalanceHigh,location,LOC_76_NearInitialBalanceHigh,LOC,41
