canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==0&reg_ema20_gt_ema50_raw==1),0,2709,0.20066666666666666,0.25895339250564575,0.30086180567741394,1,0,,,,-0.033422992607647584,,,,,-0.0822647487656523,0.1285140562248996,0.08291329635956853,0.03625119633774343
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==0&reg_ema20_gt_ema50_raw==1),1,2159,0.15992592592592592,0.273353636264801,0.3100004494190216,1,0,,,,-0.011526867525446079,,,,,-0.05474859388305654,,,0.02440667375257166
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==0&reg_ema20_gt_ema50_raw==1),2,2698,0.19985185185185186,0.26904627680778503,0.3121355175971985,1,0,,,,-0.011299559365014348,,,,,-0.01923493422407832,-0.0817570930811349,0.045468543141114696,-0.00058001088017412
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==1&reg_ema20_gt_ema50_raw==0),0,954,0.07066666666666667,0.2710762023925781,0.31597957015037537,1,0,,,,-0.004896598688272241,,,,,-0.03158424459658886,0.2474964234620887,0.1164829674652748,-0.012775321605838608
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==1&reg_ema20_gt_ema50_raw==0),1,3235,0.23962962962962964,0.2700721323490143,0.3106422424316406,1,0,,,,-0.013505555344848619,,,,,-0.060885146848851,-0.22204743465634075,0.030453203076313214,0.022338612769335464
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==1&reg_ema20_gt_ema50_raw==0),2,1780,0.13185185185185186,0.28842177987098694,0.31518110632896423,1,0,,,,0.02740193467694386,,,,,0.18261014620367683,0.06130268199233716,0.06842668922134297,-0.010290074963455131
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==1&reg_ema20_gt_ema50_raw==1),0,0,0.0,,,0,0,,,,,,,,,,,,
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==1&reg_ema20_gt_ema50_raw==1),1,98,0.00725925925925926,0.2603745758533478,0.3044590353965759,1,0,,,,-0.007913633604580032,,,,,-0.793467851685417,,,0.0424438735282171
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_bot20==1&reg_ema20_gt_ema50_raw==1),2,0,0.0,,,0,0,,,,,,,,,,,,
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top40==0&reg_ema50_gt_ema200_raw==0),0,337,0.024962962962962965,0.26928967237472534,0.31344982981681824,1,0,,,,0.0035265316032083716,,,,,0.1133762859822195,,,-0.004737076341497115
