canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,preset,preset,preset,preset,preset,preset,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,preset,preset,preset,preset,preset,preset,preset,is_too_narrow,is_too_broad,comp_bonus,trigger_x,location_x,regime_x,directional_mean_ret_x,presence_freq_x,min_support_actual_x,mean_uplift_x,learnability_step_c_score_x,trade_path_quality_score_x,quality_stability_score_x,full_quality_score_x,composite_score_x,required_hurdle_x,hurdle_excess_x,n_folds_x,rejection_reason_x,entropy_reduction_x,rule_type_class_x,production_classification_x,classification_diagnostics_x,rule_gain_score_x,rule_split_score_x,rule_model_importance_score_x,trigger_y,location_y,regime_y,regime_score,is_structurally_sound,rejection_reason_y,support_pct,directional_mean_ret_y,presence_freq_y,min_support_actual_y,n_folds_y,healthy_fold_count,healthy_fold_ratio,mean_uplift_y,required_hurdle_y,hurdle_excess_y,trade_path_quality_score_y,quality_stability_score_y,full_quality_score_y,composite_score_y,rule_gain_score_y,rule_split_score_y,rule_model_importance_score_y,family_rarity_bonus,support_ok,support_score,avg_trades_per_day,density_dispersion,tail_ratio,mae,mfe,mean_ret_global,mean_ret_mask,ret_uplift,lift,learn_eff_ratio,subset_oof_coverage,baseline_oof_coverage,mask_auc,global_auc,global_entropy,entropy_reduction_y,tp_rate,sl_rate,timeout_rate,ev_per_trade,ev_per_event,win_rate_conditional,win_rate_unconditional,learnability_step_c_score_y,production_classification_y,classification_diagnostics_y,rule_type_class_y
(*)|(loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_top20==1)|(reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1),,,,0.2846962908903758,,0.026337922336897197,0.31444300214449566,0.05444444444444444,0.006835984296250433,,1.0,0.5308900523560209,,,,0.007447983646092762,-0.0032578262192383203,0.005904041224221782,0.017381822300488355,,0.6666666666666666,-0.023841063795056752,-0.6594177121891652,0.5,0.019656159482813875,-0.008622005463778979,-24.098189208107645,0.01718050146352016,,,,0.709162686581492,0.0,0.01638613839456322,-0.17108418383064514,0.03342919982969761,,,,,,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,production,production,production,production,production,production,-0.023841063795056752,-0.008622005463778979,,0.271111111111111,primary_target,0,,,,,,,production,production,production,production,production,production,production,production,False,False,0.1,*,loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_top20==1,reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1,0.2846962908903758,1.0,660,,0.0009644762547348406,-0.0,0.4916281566144161,0.00028695917539791536,0.00028695917539791536,9.448027777777778e-05,0.28460181061259804,3,,-0.0009304978867265371,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2846962908903758, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.28460181061259804, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 660, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.06822777396854691,*,loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_top20==1,reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==1,2.644524674451384,True,,0.051506172839506176,0.2846962908903758,1.0,660.0,3.0,2.0,0.6666666666666666,,9.448027777777778e-05,0.28460181061259804,-0.0,0.4916281566144161,0.00028695917539791536,0.00028695917539791536,0.0,0.0,0.06822777396854691,0.0,True,0.22409876543209878,12.361481481481482,0.903213620185852,66052.5859375,0.0,0.28036558628082275,0.27715635299682617,0.28036558628082275,0.003209233283996582,0.03298134046220661,,0.5263662511984659,0.5165697149759125,0.030563462781755545,-0.0024178776804510676,,,0.32482100238663486,0.6482100238663484,0.020047732696897375,0.28036561608314514,0.06354775940092403,0.333823890115199,0.3248210023865573,0.0009644762547348406,production,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 2, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 0.6666666666666666, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2846962908903758, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.28460181061259804, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 660, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": true, ""passed"": true}, ""trade_path_quality_score"": {""value"": -0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [], ""warnings"": [""partial_fold_health=2/3""], ""classification"": ""production""}",ranking
(*)|(*)|(reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top50==0&reg_ema50_gt_ema200_raw==0),,,,0.27503159642219543,,0.005006315389755697,0.3165048062801361,0.09580246913580248,0.007960656188032706,,1.0,0.5499383477188656,,,,0.0007466287295953873,-0.006986834982694353,-0.006531733326073469,0.0048409114140507,,0.3333333333333333,,,,0.09565766217823383,,0.2843219566802041,0.13593493212746607,,,,0.999329299739067,0.0,0.11405634155482425,0.844365162818628,0.09028364717960358,,,,,,2,2,3,3,stage_a_context,,long,3-way,True,,production,production,production,production,production,production,production,production,,,,0.9328395061728396,primary_target,0,,,,,,,production,production,production,production,production,production,production,production,False,False,0.3,*,*,reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top50==0&reg_ema50_gt_ema200_raw==0,0.27503159642219543,1.0,1209,,0.2744647729295688,0.0,2.6919934728540458,0.0041506396218719275,0.0041506396218719275,7.059674706599603e-05,0.27496099967512944,3,,-0.008416409103902142,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27503159642219543, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.27496099967512944, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1209, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.14851468131980683,*,*,reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top50==0&reg_ema50_gt_ema200_raw==0,1.5533496590283251,True,,0.07583950617283951,0.27503159642219543,1.0,1209.0,3.0,2.0,0.6666666666666666,,7.059674706599603e-05,0.27496099967512944,0.0,2.6919934728540458,0.0041506396218719275,0.0041506396218719275,0.0,0.0,0.14851468131980683,0.0,True,0.613432098765432,18.20148148148148,0.7788646221160889,64087.15625,0.0,0.2706410586833954,0.27715635299682617,0.2706410586833954,-0.006515294313430786,0.017177789357791618,,0.5717076347061696,0.5165697149759125,0.01475991167734055,-0.0024178776804510676,,,0.26321725645002114,0.590018327928944,0.14408571831383055,0.2706410586833954,0.06304591469557093,0.3084930601453555,0.263217256449984,0.2744647729295688,production,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 2, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 0.6666666666666666, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27503159642219543, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.27496099967512944, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1209, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": true, ""passed"": true}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [], ""warnings"": [""partial_fold_health=2/3""], ""classification"": ""production""}",ranking
(*)|(loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_bot40==1&loc_dist_ema20_atr_ts_top70==0)|(reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1),,,,0.27165838082631427,,0.010497446417557088,0.3116222421328227,0.10585185185185185,0.006826345585727707,,1.0,0.5170316301703163,,,,-0.0019527734395977635,-0.010993291555908601,-0.007089356042143969,0.0045194533754399704,,0.3333333333333333,0.0005955196641296567,0.012763831022041119,0.5,0.045857300422514985,0.01581457799540743,-23.60517444779058,2.061153622438558e-09,,,,0.9795063557547738,0.0,0.37477593831540124,0.38357885291013594,0.03719303384423256,,,,,,1,1,6,6,stage_a_context,,long,6-way,True,,production,production,production,production,production,production,production,production,0.0005955196641296567,0.01581457799540743,,1.0,primary_target,0,,,,,,,production,production,production,production,production,production,production,production,False,False,0.1,*,loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_bot40==1&loc_dist_ema20_atr_ts_top70==0,reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1,0.27165838082631427,1.0,1356,,0.03365422442721091,0.0,1.4139462464114216,0.0016146259884544448,0.0016146259884544448,9.032998641975309e-05,0.2715680508398945,3,,0.007247348246882594,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27165838082631427, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2715680508398945, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1356, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.18751738114761807,*,loc_dist_ema20_atr_ts_band25_75==1&loc_dist_ema20_atr_ts_bot40==1&loc_dist_ema20_atr_ts_top70==0,reg_atr_change_rate_ts_band40_60==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1,3.195092224186755,True,,0.08819753086419753,0.27165838082631427,1.0,1356.0,3.0,2.0,0.6666666666666666,,9.032998641975309e-05,0.2715680508398945,0.0,1.4139462464114216,0.0016146259884544448,0.0016146259884544448,0.0,0.0,0.18751738114761807,0.025,True,0.8111604938271604,21.16740740740741,0.6883163452148438,63209.359375,0.0,0.2810353636741638,0.27715635299682617,0.2810353636741638,0.0038790106773376465,0.03595488941519066,,0.5548712206047033,0.5165697149759125,0.033537011734739594,-0.0024178776804510676,,,0.278641975308642,0.5866666666666667,0.13012345679012347,0.2810353636741638,0.07543834168344186,0.32201455271788815,0.27864197530860757,0.03365422442721091,production,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 2, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 0.6666666666666666, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27165838082631427, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2715680508398945, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1356, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": true, ""passed"": true}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [], ""warnings"": [""partial_fold_health=2/3""], ""classification"": ""production""}",ranking
