fold_id,seed,regime_family,gain,split
0,42,context,933.3566881017805,1806
0,42,trend,0.03857100009918213,1
0,42,volatility,2.2077768852914232,47
1,42,context,1156.6071911061294,640
1,42,volatility,4.56859789651935,11
2,42,context,1055.026666643529,219
2,42,volatility,0.003745649941265583,2
3,42,context,860.6462124157788,135
3,42,volatility,0.10570587730035186,2
4,42,context,1240.5316996401987,495
4,42,volatility,5.690716435026843,11
