fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_prior_volatility_ts_top20,regime,context,6.325113943565185,149
0,42,loc_dist_ema50_atr_ts_top20,location,,1.7497492953048095,28
0,42,reg_prior_volatility_ts_bot20,regime,context,1.5437397019213677,55
0,42,loc_dist_ema50_atr_ts_bot20,location,,0.19441049074521288,11
0,42,reg_prior_volatility_ts_top30,regime,context,5.522749775464959,196
0,42,loc_dist_ema50_atr_ts_top30,location,,0.7104627223161515,31
0,42,reg_prior_volatility_ts_bot30,regime,context,3.9675968972951523,96
0,42,loc_dist_ema50_atr_ts_bot30,location,,0.8911997871473432,20
0,42,reg_prior_volatility_ts_top40,regime,context,2.2378895455021848,109
0,42,loc_dist_ema50_atr_ts_top40,location,,0.4609362245238344,23
0,42,reg_prior_volatility_ts_bot40,regime,context,1.9832035323488526,89
0,42,loc_dist_ema50_atr_ts_bot40,location,,0.16551716870162636,15
0,42,reg_prior_volatility_ts_top50,regime,context,2.126421753534487,90
0,42,loc_dist_ema50_atr_ts_top50,location,,0.9015101824770682,19
0,42,reg_prior_volatility_ts_bot50,regime,context,4.050383840884024,106
0,42,loc_dist_ema50_atr_ts_bot50,location,,0.5975384566700086,20
0,42,reg_prior_volatility_ts_top60,regime,context,5.410962853078672,93
0,42,loc_dist_ema50_atr_ts_top60,location,,1.9183872777502984,24
0,42,reg_prior_volatility_ts_bot60,regime,context,2.795152007980505,69
0,42,loc_dist_ema50_atr_ts_bot60,location,,0.2864431645430159,12
0,42,reg_prior_volatility_ts_top70,regime,context,5.5295701219001785,88
0,42,loc_dist_ema50_atr_ts_top70,location,,1.7405463811010122,22
0,42,reg_prior_volatility_ts_bot70,regime,context,1.5853052934398875,59
0,42,loc_dist_ema50_atr_ts_bot70,location,,0.20693254051730037,11
0,42,reg_prior_volatility_ts_top80,regime,context,1.4783340279391268,60
0,42,loc_dist_ema50_atr_ts_top80,location,,0.03743591927923262,5
0,42,reg_prior_volatility_ts_bot80,regime,context,1.2659082877944456,57
0,42,loc_dist_ema50_atr_ts_bot80,location,,0.3509753588004969,13
0,42,reg_prior_volatility_ts_band20_80,regime,context,767.4303723952034,96
0,42,loc_dist_ema50_atr_ts_band20_80,location,,69.12884341925383,15
0,42,reg_prior_volatility_ts_band25_75,regime,context,70.087274391105,299
0,42,loc_dist_ema50_atr_ts_band25_75,location,,5.804535389499506,72
0,42,reg_prior_volatility_ts_band30_70,regime,context,46.90141490334645,58
0,42,loc_dist_ema50_atr_ts_band30_70,location,,3.1895305414218456,7
0,42,reg_prior_volatility_ts_band40_60,regime,context,3.1152948294766247,37
0,42,loc_dist_ema50_atr_ts_band40_60,location,,1.4104854697361588,13
0,42,reg_rolling_std_4h_ts_top20,regime,volatility,0.14414840377867222,2
0,42,reg_rolling_std_4h_ts_bot20,regime,volatility,0.015029200352728367,1
0,42,loc_loc_vwap_dev_z_24_ts_bot20,location,,0.005685669835656881,1
0,42,reg_rolling_std_4h_ts_top30,regime,volatility,0.080348901450634,1
0,42,reg_rolling_std_4h_ts_bot30,regime,volatility,0.12022315338253975,2
0,42,reg_rolling_std_4h_ts_top40,regime,volatility,0.04080580174922943,2
0,42,reg_rolling_std_4h_ts_bot40,regime,volatility,0.20582949370145798,2
0,42,reg_rolling_std_4h_ts_top50,regime,volatility,0.1554968694690615,8
