canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(*)|(reg_atr_percentile_hybrid_top20==1),b1d7bbeca4b1,0,42,3,reg_atr_percentile_hybrid_top20,regime,atr_percentile,atr,1
(*)|(*)|(reg_atr_percentile_hybrid_top20==1),c1076280dc7e,0,42,3,reg_atr_percentile_hybrid_top20,regime,atr_percentile,atr,1
(*)|(*)|(reg_atr_percentile_hybrid_top20==1),0ca406c0b471,0,123,3,reg_atr_percentile_hybrid_top20,regime,atr_percentile,atr,1
(*)|(*)|(reg_atr_percentile_hybrid_top20==1),ec0620b67fbc,0,123,3,reg_atr_percentile_hybrid_top20,regime,atr_percentile,atr,1
(*)|(*)|(reg_atr_percentile_hybrid_top20==1),270341355eac,0,999,3,reg_atr_percentile_hybrid_top20,regime,atr_percentile,atr,1
(*)|(*)|(reg_atr_percentile_hybrid_top20==1),59d08c84d943,0,999,3,reg_atr_percentile_hybrid_top20,regime,atr_percentile,atr,1
(*)|(*)|(reg_ema20_slope_5h_hybrid_top20==1),b1a5a3742b9c,1,42,7,reg_ema20_slope_5h_hybrid_top20,regime,ema20_slope_5h,ema20,1
(*)|(*)|(reg_ema20_slope_5h_hybrid_top20==1),cf5c31192fae,1,123,7,reg_ema20_slope_5h_hybrid_top20,regime,ema20_slope_5h,ema20,1
(*)|(*)|(reg_ema20_slope_5h_hybrid_top20==1),312fd2c2fd21,1,999,7,reg_ema20_slope_5h_hybrid_top20,regime,ema20_slope_5h,ema20,1
(*)|(*)|(reg_volume_spike_hybrid_top20==1),a7057c10097c,2,42,20,reg_volume_spike_hybrid_top20,regime,volume_spike,volume,1
(*)|(*)|(reg_volume_spike_hybrid_top20==1),9871f01dab24,2,123,20,reg_volume_spike_hybrid_top20,regime,volume_spike,volume,1
(*)|(*)|(reg_volume_spike_hybrid_top20==1),0188b3792eb6,2,999,20,reg_volume_spike_hybrid_top20,regime,volume_spike,volume,1
(*)|(*)|(reg_volume_spike_hybrid_top20==1),995c3ef034bb,3,42,20,reg_volume_spike_hybrid_top20,regime,volume_spike,volume,1
(*)|(*)|(reg_volume_spike_hybrid_top20==1),4fcdf4f875a6,3,123,20,reg_volume_spike_hybrid_top20,regime,volume_spike,volume,1
(*)|(*)|(reg_volume_spike_hybrid_top20==1),6b6a60a7d97e,3,999,20,reg_volume_spike_hybrid_top20,regime,volume_spike,volume,1
