fold_id,seed,feature_name,group,regime_family,gain,split
0,42,loc_dist_ema20_atr_ts_top20,location,,0.14235800504684448,1
0,42,loc_dist_ema20_atr_ts_top30,location,,0.03604020178318024,1
0,42,loc_dist_ema20_atr_ts_top40,location,,0.2935900092124939,1
0,42,loc_dist_ema20_atr_ts_top50,location,,0.00030221400083974004,1
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.03620370104908943,1
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.008002649992704391,1
0,42,loc_dist_ema20_atr_ts_bot80,location,,0.6964550018310547,1
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.0559627003967762,2
1,42,loc_dist_ema20_atr_ts_top20,location,,0.3282828645315021,8
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.030718624184373766,3
1,42,loc_dist_ema20_atr_ts_top30,location,,0.33697273721918464,10
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.08650114992633462,4
1,42,loc_dist_ema20_atr_ts_top40,location,,0.6605430105701089,6
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.3703543883166276,5
1,42,loc_dist_ema20_atr_ts_top50,location,,0.4922808379633352,7
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.04802138301602099,6
1,42,loc_dist_ema20_atr_ts_top60,location,,0.3010824993252754,3
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.18289853213354945,7
1,42,loc_dist_ema20_atr_ts_top70,location,,0.008185230195522308,1
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.5686896867118776,10
1,42,loc_dist_ema20_atr_ts_top80,location,,2.44965597987175,6
1,42,loc_dist_ema20_atr_ts_bot80,location,,3.623738184571266,8
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.2118403990752995,3
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.7604011569346767,16
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.862464090809226,3
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.03801822429522872,3
1,42,loc_dist_ema50_atr_ts_bot20,location,,0.017695199698209763,1
1,42,loc_dist_ema50_atr_ts_bot30,location,,0.026770450873300433,2
1,42,loc_dist_ema50_atr_ts_top40,location,,0.44429901242256165,2
1,42,loc_dist_ema50_atr_ts_bot40,location,,0.019182400777935982,1
1,42,loc_dist_ema50_atr_ts_top50,location,,0.16054299473762512,1
1,42,loc_dist_ema50_atr_ts_bot50,location,,0.0015490499790757895,1
1,42,loc_dist_ema50_atr_ts_top60,location,,0.04386509954929352,1
1,42,loc_dist_ema50_atr_ts_bot60,location,,0.02169339917600155,1
1,42,loc_dist_ema50_atr_ts_top80,location,,0.6430280208587646,1
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.18243038382570376,7
1,42,loc_dist_ema200_atr_ts_top60,location,,0.06748010218143463,1
1,42,loc_dist_ema200_atr_ts_band25_75,location,,0.001412362966220826,2
1,42,loc_dist_vwap_atr_ts_band25_75,location,,0.07807599939405918,2
1,42,loc_dist_vwap_atr_ts_band30_70,location,,0.3280380070209503,1
2,42,loc_dist_ema20_atr_ts_top20,location,,0.007575610186904669,1
2,42,loc_dist_ema20_atr_ts_bot30,location,,6.0813301388407126e-05,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.18166899681091309,1
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.003208490088582039,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.18588900566101074,1
2,42,loc_dist_ema20_atr_ts_top70,location,,0.07957150042057037,1
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.9717029929161072,1
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.10130050033330917,2
3,42,loc_dist_ema20_atr_ts_top20,location,,0.048771899193525314,1
3,42,loc_dist_ema20_atr_ts_top30,location,,0.06727089732885361,1
3,42,loc_dist_ema20_atr_ts_bot40,location,,0.0352431982755661,1
3,42,loc_dist_ema20_atr_ts_bot50,location,,0.028760500252246857,1
3,42,loc_dist_ema20_atr_ts_bot60,location,,0.5031920075416565,1
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.04268680140376091,1
3,42,loc_dist_ema20_atr_ts_band30_70,location,,1.0436099767684937,1
3,42,loc_dist_ema50_atr_ts_band25_75,location,,0.04771850071847439,2
4,42,loc_dist_ema20_atr_ts_top20,location,,0.03812040016055107,1
4,42,loc_dist_ema20_atr_ts_top30,location,,0.18560700118541718,1
4,42,loc_dist_ema20_atr_ts_top40,location,,0.11647400259971619,1
4,42,loc_dist_ema20_atr_ts_bot50,location,,0.18577800691127777,1
4,42,loc_dist_ema20_atr_ts_bot60,location,,0.4377860128879547,1
4,42,loc_dist_ema20_atr_ts_bot80,location,,0.0580425001680851,1
4,42,loc_dist_ema20_atr_ts_band30_70,location,,0.46111100912094116,1
4,42,loc_dist_ema50_atr_ts_band25_75,location,,0.07729560136795044,2
