fold_id,seed,regime_family,gain,split
0,42,context,7.943729542195797,7
1,42,context,16.976417616009712,7
2,42,context,80.30455712135881,39
2,42,volatility,0.16964000463485718,1
3,42,context,17.064708650112152,7
4,42,context,19.147976398468018,7
