fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,936,936,432,0.6388888888888888,0.500578034682081,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.045256485033671204,"[-0.28614933344006577, -0.4656684266157656, -0.11531676410684903, -0.017568670219214454, 0.16768578617868185, 0.16839173400689786]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1991385338652847,0.763968899846077,1.1569774746894836,1.9294924437999725,ema50_ema200_spread_atr,0.02779360989212883,-0.01875972514709967,atr_change_rate,-0.10334920231709747,0.025100500419067952,bars_in_high_vol_state_log_norm,0.028529960480902856,0.041371516407048683,volatility_of_volatility_48,0.04037680407780431,0.039964977961432877,trend_strength_percentile,0.09094725970968062,-0.0259976635831994,volatility_autocorr_48,0.07475870121879236,0.003632592912815162,936,432
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,1368,1368,780,0.6042811686433324,0.08343125734430079,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.09173986515667819,"[-0.18252278004008718, -0.35336159588496424, 0.012632561836798535, 0.016637052349653184, 0.10214095317890431, -0.07628633371244838]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3166944276955392,0.7633692443370819,1.2073333263397217,1.9814198672771455,ema50_ema200_spread_atr,0.037661170223671075,-0.03214603775016915,atr_change_rate,-0.09601707278300786,0.03482439158609486,bars_in_high_vol_state_log_norm,0.05756990904529357,0.007089857755219036,volatility_of_volatility_48,0.06146652978634807,-0.00498883660608384,trend_strength_percentile,0.05978487480602581,-0.005425550503547301,volatility_autocorr_48,-0.0020923476346815725,0.02303365244854562,1368,780
