canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,preset,preset,is_too_narrow,is_too_broad,comp_bonus
(*)|(dist_ema20_atr<=0.86363649&dist_ema20_atr>0.026584284&loc_initial_balance_pos_24>0.32926908&loc_swing_range_pos_48<=0.46254277&pullback_depth<=0.39024383)|(*),*,dist_ema20_atr<=0.86363649&dist_ema20_atr>0.026584284&loc_initial_balance_pos_24>0.32926908&loc_swing_range_pos_48<=0.46254277&pullback_depth<=0.39024383,*,0.001735970993953136,0.001735970993953136,0.0011903757615289172,0.019947151963909466,0.05721747388414055,0.00729175302812432,1.0,1.0,0.5471478463329453,342,,,0.013838490216684393,0.00519012717523437,0.0149666788644804,0.023050947582032418,,0.6666666666666666,0.030508332112041237,2.6313644805542236,1.0,-0.041952052025923586,-0.053210742454830366,1.4799382682529134,0.10075927813818848,0.0028132492206372124,1.9958001562888993e-05,0.015288921293634287,0.1420094815925517,0.43744310136852427,0.01,0.1285103568812879,0.01,0.0013270070945060398,0.0013270070945060398,9.413502376198246e-05,0.0016418359701911537,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,production,0.030508332112041237,-0.053210742454830366,0.04034438888165889,0.31547958214624877,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001735970993953136, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0016418359701911537, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 342, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.9958001562888993e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.41930543432020695,production,production,False,False,0.1
(*)|(bars_in_high_vol_state_log_norm>0.087719262&loc_pivot_ladder_pos_24<=0.39071482&loc_swing_range_pos_48>0.047251966&zscore_price_50<=0.47809687)|(ema_slope_norm>0.10909038&return_autocorr_48>0.32791349),*,bars_in_high_vol_state_log_norm>0.087719262&loc_pivot_ladder_pos_24<=0.39071482&loc_swing_range_pos_48>0.047251966&zscore_price_50<=0.47809687,ema_slope_norm>0.10909038&return_autocorr_48>0.32791349,0.001734133780701086,0.001734133780701086,0.0013651117182383716,0.020067924012740452,0.059021842355175685,0.007389427127170786,1.0,1.0,0.5789473684210527,352,,,0.013334659705022968,0.003984307335475435,0.01737044592588034,0.024702905184999187,,0.6666666666666666,0.03044016887606147,2.835970494220789,1.0,-0.015501864463286191,-0.05327890569081013,1.572702786494626,0.058995199690476806,0.0026840875930753427,1.9177277338875873e-05,0.014785779406105736,0.13966126215716076,0.4359218834601019,0.01,0.12599760976849875,0.01,0.001300590124020154,0.001300590124020154,9.391780555758476e-05,0.001640215975143501,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,production,0.03044016887606147,-0.05327890569081013,0.03316820395090103,0.34434947768281093,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001734133780701086, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001640215975143501, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 352, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.9177277338875873e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.2528606353612342,production,production,False,False,0.1
(*)|(dist_rolling_7d_high<=0.38649982&loc_pivot_ladder_pos_24<=0.43632683&loc_pivot_ladder_pos_48<=0.94844544&pullback_depth>0.03095079)|(ema50_slope<=0.39440507&variance_ratio_10_48>0.31000057),*,dist_rolling_7d_high<=0.38649982&loc_pivot_ladder_pos_24<=0.43632683&loc_pivot_ladder_pos_48<=0.94844544&pullback_depth>0.03095079,ema50_slope<=0.39440507&variance_ratio_10_48>0.31000057,0.0017044532190387447,0.0017044532190387447,0.0009413650313995233,0.020158378407359123,0.07188983855650523,0.008058476730246131,1.0,1.0,0.5546318289786223,429,,,0.016500696938146816,0.007539387050602875,0.013572509468870633,0.023997913091052665,,1.0,0.007441269022863504,0.7739867187436765,0.5,-0.10430376761217913,-0.07627780554400809,0.7506603494557592,0.15654651821491514,0.0020104369831360326,1.904841317628261e-05,0.014635289703604679,0.13893844977645964,0.43697417525490917,0.01,0.12549908915778646,0.01,0.0011878068175335287,0.0011878068175335287,9.253862032369867e-05,0.001611914598715046,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,production,0.007441269022863504,-0.07627780554400809,0.027179916406209276,0.5502374169040836,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017044532190387447, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001611914598715046, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 429, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.904841317628261e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.2281837359043001,production,production,False,False,0.1
(*)|(dist_local_swing>0.31612211&loc_prior_bar_pos_24<=0.39071482&loc_swing_range_pos_48>0.021978796&pullback_depth<=0.46581408)|(*),*,dist_local_swing>0.31612211&loc_prior_bar_pos_24<=0.39071482&loc_swing_range_pos_48>0.021978796&pullback_depth<=0.46581408,*,0.001696506539398494,0.001696506539398494,0.0012330220312932732,0.02014663629233837,0.07070275403608738,0.008327615779772864,1.0,1.0,0.5637663885578069,420,,,0.014779558427648068,0.004141815805419124,0.013747656204915836,0.024901349938510897,,0.6666666666666666,0.021518759472878343,1.6988718408380847,1.0,-0.08722748902097123,-0.062200315093993264,1.5950099995600875,0.10125040895652761,0.0025801223432667117,1.8101666910233088e-05,0.013893862451673372,0.1353646083536129,0.43635547464264846,0.01,0.1225837774993164,0.01,0.0013036755779853393,0.0013036755779853393,9.265337182733908e-05,0.0016038531675711548,3,1,1,4,4,stage_a_context,,short,4-way,True,,production,production,0.021518759472878343,-0.062200315093993264,0.02949132175018158,0.5312440645773979,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001696506539398494, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0016038531675711548, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 420, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.8101666910233088e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.399941759355684,production,production,False,False,0.1
(*)|(bars_in_high_vol_state_log_norm<=0.84100372&loc_range_pos_48>0.3333334)|(atr_compression_ratio>0.3214283&prior_volatility<=0.39024383&rolling_range_20>0.00000000000000000000000000000000001&tail_asymmetry_q90_q10_atr_norm<=0.54674572),*,bars_in_high_vol_state_log_norm<=0.84100372&loc_range_pos_48>0.3333334,atr_compression_ratio>0.3214283&prior_volatility<=0.39024383&rolling_range_20>0.00000000000000000000000000000000001&tail_asymmetry_q90_q10_atr_norm<=0.54674572,0.0016400185122620314,0.0016400185122620314,0.0012636932168565765,0.02022682564953963,0.050047483380816715,0.0033636202751044317,1.0,1.0,0.6049528301886793,320,,,0.010696073996364597,0.001495254923565949,0.009345771283099094,0.019221741712530493,,0.6666666666666666,0.02796061677475194,1.669674439845995,1.0,-0.02196480536832021,-0.05575845779211966,1.1885322120013249,0.0605024193696698,0.0025170012101195125,1.9956418153963454e-05,0.01528860849935004,0.1420094815925517,0.4374083959242472,0.01,0.1285103568812879,0.01,0.0012141060556776692,0.0012141060556776692,9.505609177279405e-05,0.0015449624204892374,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,production,0.02796061677475194,-0.05575845779211966,0.013360712935703326,0.2007597340930674,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016400185122620314, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0015449624204892374, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 320, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.9956418153963454e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.34880483286707265,production,production,False,False,0.1
(*)|(dist_range_mid_atr>0.035177544&loc_initial_balance_pos_48<=0.36258981&loc_session_pos_24>0.30575892)|(choppiness_index_20<=0.45833355&ema_slope_norm<=0.86363649&volume_trend_48>0.099052303),*,dist_range_mid_atr>0.035177544&loc_initial_balance_pos_48<=0.36258981&loc_session_pos_24>0.30575892,choppiness_index_20<=0.45833355&ema_slope_norm<=0.86363649&volume_trend_48>0.099052303,0.001636118281870343,0.001636118281870343,0.0011708824933089055,0.020374794180194538,0.05555555555555556,0.008562031747685163,1.0,1.0,0.5751789976133651,305,,,0.012408669925172693,0.0036020828402957283,0.0112391614654218,0.02063050278017421,,0.6666666666666666,0.02362410766332938,1.0981786411125578,1.0,-0.03371890643821497,-0.06009496690354223,0.13226104963192328,0.1824262048559888,0.002610632476112706,1.8511745398253605e-05,0.014259210934522386,0.13715197539884608,0.43648091420313867,0.01,0.12369155077824766,0.01,0.0012418915357651264,0.0012418915357651264,9.434027777777778e-05,0.0015417780040925652,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,production,0.02362410766332938,-0.06009496690354223,0.030809408739103983,0.2888888888888889,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001636118281870343, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0015417780040925652, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 305, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.8511745398253605e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.3272843246619395,production,production,False,False,0.1
(*)|(dist_ema200_atr<=0.42924771&dist_vwap_atr<=0.42105201&loc_bb_channel_pos_48<=0.95243794&loc_initial_balance_pos_48>0.016592545)|(atr_compression_ratio>0.31967226),*,dist_ema200_atr<=0.42924771&dist_vwap_atr<=0.42105201&loc_bb_channel_pos_48<=0.95243794&loc_initial_balance_pos_48>0.016592545,atr_compression_ratio>0.31967226,0.0015580981271341443,0.0015580981271341443,0.0007051768139770616,0.020056825131177902,0.09392212725546058,0.010776321631180806,1.0,1.0,0.5774309723889556,561,,,0.016433810798505855,0.00964579781055928,0.018026990437602555,0.02401841360600078,,1.0,-0.0012824339071637603,-0.05222805872624427,0.5,-0.04970008582242554,-0.08500150847403536,0.5214582077901988,0.0674096212389433,0.00026494092959587605,2.0526432138656957e-05,0.015724823447038808,0.1440261690260023,0.436939001368379,0.01,0.13047017303613684,0.01,0.0005138134921164726,0.0005138134921164726,9.086925075689321e-05,0.001467228876377251,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,production,-0.0012824339071637603,-0.08500150847403536,0.01399171514479495,0.9027540360873691,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015580981271341443, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001467228876377251, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 561, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 2.0526432138656957e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.4806123578677633,production,production,False,False,0.1
(*)|(loc_pullback_depth_48<=0.53804064)|(realized_volatility_24h<=0.53409129&volatility_ratio_short_long<=0.4231492&volatility_ratio_short_long>0.16802913&volume_autocorr_48>0.32537976),*,loc_pullback_depth_48<=0.53804064,realized_volatility_24h<=0.53409129&volatility_ratio_short_long<=0.4231492&volatility_ratio_short_long>0.16802913&volume_autocorr_48>0.32537976,0.0015578978539754946,0.0015578978539754946,0.0005932916264077799,0.020029249290625255,0.0899335232668566,0.009529146768191839,1.0,1.0,0.5945303210463734,545,,,0.018285749839943344,0.011853521733375815,0.01804790695329745,0.024599056503187926,,1.0,-0.001601175822085051,-0.09223194343904637,0.5,-0.030702411717607615,-0.08532025038895666,0.1989282148839454,0.3328728997642799,0.00030975073219611783,2.052903109994664e-05,0.015724823447038808,0.1440261690260023,0.43699432455084136,0.01,0.13047017303613684,0.01,0.0005487068355864481,0.0005487068355864481,9.110669201142847e-05,0.0014667911619640661,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,production,-0.001601175822085051,-0.08532025038895666,0.014824764011290218,0.8389363722697054,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015578978539754946, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0014667911619640661, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 545, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 2.052903109994664e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.2122415938725364,production,production,False,False,0.1
(*)|(loc_bb_channel_pos_24>0.016001292&loc_pullback_depth_48>0.30191785)|(prior_range<=0.38649982&true_range_percentile<=0.58577389&variance_ratio_10_48<=0.87129486),*,loc_bb_channel_pos_24>0.016001292&loc_pullback_depth_48>0.30191785,prior_range<=0.38649982&true_range_percentile<=0.58577389&variance_ratio_10_48<=0.87129486,0.0015372805840646226,0.0015372805840646226,0.0009630492468745001,0.020298680911461513,0.0805318138651472,0.009218137433899149,1.0,1.0,0.5831353919239906,474,,,0.012529100281354387,0.0029896822532002754,0.010250269549764142,0.020929102943713376,,0.6666666666666666,0.017036721944413066,1.9973693129861316,1.0,-0.021037577249132647,-0.06668235262245854,1.2883500971696527,0.07452435367080079,0.0024928656687299143,1.921334741238794e-05,0.01478628891349887,0.13966126215716076,0.43664810245162716,0.01,0.12602464630787735,0.01,0.0013394455777327612,0.0013394455777327612,9.177967762031154e-05,0.001445500906444311,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,production,0.017036721944413066,-0.06668235262245854,0.02369752049749659,0.6885090218423551,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015372805840646226, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.001445500906444311, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 474, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 1.921334741238794e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5741462562743676,production,production,False,False,0.1
(*)|(loc_bb_channel_pos_24>0.035177544&loc_swing_range_pos_24<=0.4231492)|(ema20_slope_5h>0.060975265&range_expansion_ratio>0.30575892&realized_volatility_24h<=0.4504317&volume_trend_48<=0.86000055),*,loc_bb_channel_pos_24>0.035177544&loc_swing_range_pos_24<=0.4231492,ema20_slope_5h>0.060975265&range_expansion_ratio>0.30575892&realized_volatility_24h<=0.4504317&volume_trend_48<=0.86000055,0.0014894795215999086,0.0014894795215999086,0.0006104040039670442,0.020154407247900963,0.10935422602089269,0.012190011354923373,1.0,1.0,0.5990566037735849,650,,,0.017569610842876244,0.010185997122248812,0.015494588983955435,0.023915713634043274,,1.0,0.00301417436748055,0.16867969202116498,0.5,-0.02591433176496434,-0.08070490019939106,0.6057782588586176,0.08268211172188787,0.0014534190253480215,2.025623358459645e-05,0.015514351510332647,0.14306599791594815,0.4368283045070758,0.01,0.12964969168236046,0.01,0.0011107662504841976,0.0011107662504841976,9.022031121906479e-05,0.0013992592103808437,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,production,0.00301417436748055,-0.08070490019939106,0.008686831376519303,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014894795215999086, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0013992592103808437, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 650, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 2.025623358459645e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5910144612699763,production,production,False,False,0.1
