canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics,rule_gain_score,rule_split_score,rule_model_importance_score,is_too_narrow,is_too_broad,comp_bonus,cheap_rank,step1_bucket_side,step1_bucket_horizon
(*)|(dist_range_mid_atr<=0.45454472&loc_pivot_ladder_pos_24<=0.43632683)|(ema50_slope<=0.84898269&return_autocorr_48>0.30575892&variance_ratio_10_48>0.035177544),*,dist_range_mid_atr<=0.45454472&loc_pivot_ladder_pos_24<=0.43632683,ema50_slope<=0.84898269&return_autocorr_48>0.30575892&variance_ratio_10_48>0.035177544,0.0013744227471761405,0.0013744227471761405,0.0005482971701965505,0.02024851180613041,0.12051282051282053,0.014463191492173288,1.0,1.0,0.5882352941176471,705,,,0.017291499155063117,0.012653931311484228,0.01969751659343745,0.023132075717829173,,1.0,-0.01556895105338988,-4.402875009455183,1.0,-0.0603367012542004,-0.09928802562026148,-0.4590642897170023,0.015480451602112248,0.00019022356068204495,2.0167836802872968e-05,0.01546473056339216,0.14283603246619145,0.4368836569739694,0.01,0.12927535305523394,0.01,0.0004417231470078848,0.0004417231470078848,9.001812130177515e-05,0.0012844046258743654,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,-0.01556895105338988,-0.09928802562026148,0.005579909346633549,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013744227471761405, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0012844046258743654, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 705, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 2.0167836802872968e-05, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7437604776769828,False,False,0.1,5.138961124796293,short,0
(*)|(dist_local_swing>0.40234372&dist_rolling_7d_high<=0.80292034&loc_prior_bar_pos_48<=0.56470573&loc_range_pos_24>0.039161094)|(bars_outside_ema20_atr_band_log_norm<=0.86363649&true_range_percentile<=0.53804064),*,dist_local_swing>0.40234372&dist_rolling_7d_high<=0.80292034&loc_prior_bar_pos_48<=0.56470573&loc_range_pos_24>0.039161094,bars_outside_ema20_atr_band_log_norm<=0.86363649&true_range_percentile<=0.53804064,0.0012107582103150587,0.0012107582103150587,0.0006240762197917465,0.01941156821946303,0.1211301044634378,0.01716207303019546,1.0,1.0,0.5757575757575758,692,,,0.014303231905407124,0.011512073989664407,0.019780079998942934,0.019832813867917746,,1.0,-0.014682516308374307,-0.7893797659802997,0.6666666666666666,-0.09742000925393367,-0.06441006281831675,0.6853493565215704,0.03248042481631494,0.00019992756876561354,0.021156683196925336,6.102224334395033,0.999329299739067,0.4384524405176738,0.9663575522417497,0.999329299739067,0.01,0.005007116101478868,0.005007116101478868,9.001347848231752e-05,0.0011207447318327412,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.014682516308374307,-0.06441006281831675,0.006861356659110696,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012107582103150587, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0011207447318327412, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 692, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.021156683196925336, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7296658070487915,False,False,0.1,9.422426295783133,short,0
(*)|(dist_ma100_atr>0.042880908&dist_rolling_7d_high<=0.54674572&dist_rolling_7d_high>0.40234372&pullback_depth<=0.86000055)|(atr_percentile>0.016001292&compression_score<=0.56891382),*,dist_ma100_atr>0.042880908&dist_rolling_7d_high<=0.54674572&dist_rolling_7d_high>0.40234372&pullback_depth<=0.86000055,atr_percentile>0.016001292&compression_score<=0.56891382,0.0008949028560891747,0.0008949028560891747,0.0003796569384617168,0.020226608961820602,0.1271130104463438,0.016659698275120045,1.0,1.0,0.5519323671497585,738,,,0.010921606319412828,0.007875197887744042,0.0150651911361974,0.0160398071594739,,1.0,-0.0185405486838998,-1.3411704390539025,1.0,-0.11405923232046632,-0.06826809519384223,-1.2950365888728548,0.015908270433921984,0.00015275223452386602,0.021158878252909536,6.102246614313455,0.999329299739067,0.43849770806656735,0.9663580435333081,0.999329299739067,0.01,0.004309987576218236,0.004309987576218236,9.000200916591587e-05,0.0008049008469232588,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.0185405486838998,-0.06826809519384223,0.00855962173798345,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008949028560891747, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0008049008469232588, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 738, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.021158878252909536, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7518645205833241,False,False,0.1,9.46767060964326,short,0
(*)|(dist_local_swing<=0.88315672&pullback_depth>0.11178311&zscore_price_200<=0.55263114)|(range_expansion_ratio>0.026999921&trend_acceleration>0.42105201),*,dist_local_swing<=0.88315672&pullback_depth>0.11178311&zscore_price_200<=0.55263114,range_expansion_ratio>0.026999921&trend_acceleration>0.42105201,0.0008850411153010403,0.0008850411153010403,0.0007111521748215088,0.02025651124616464,0.11538461538461538,0.015512029102952754,1.0,1.0,0.5597104945717732,667,,,0.008150026118764296,0.0037078406349126056,0.011883888901307626,0.014459142993887654,,0.6666666666666666,0.002715859551681611,0.18610744485774,0.6666666666666666,0.01803618393650816,-0.04701168695826082,-1.3761060810234518,0.07709206822858054,0.00942711006425951,0.02118095769605757,6.102749167567613,0.999329299739067,0.43895025078756933,0.9663691233959243,0.999329299739067,0.01,0.027493258970410408,0.027493258970410408,9.00832100591716e-05,0.0007949579052418688,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.002715859551681611,-0.04701168695826082,0.015253443285150029,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008850411153010403, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007949579052418688, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 667, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.02118095769605757, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.7537780824500652,False,False,0.1,10.044531027575527,short,0
(*)|(dist_ema200_atr<=0.86363649&loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001)|(compression_ratio<=0.87129486&true_range_percentile>0.4504317&volume_zscore_48h<=0.58154362),*,dist_ema200_atr<=0.86363649&loc_pivot_ladder_pos_48>0.00000000000000000000000000000000001,compression_ratio<=0.87129486&true_range_percentile>0.4504317&volume_zscore_48h<=0.58154362,0.0008112096014277389,0.0008112096014277389,0.0006803231818155622,0.020413193851709366,0.11225071225071226,0.0161721173411574,1.0,1.0,0.5740072202166066,647,,,0.008918327495212075,0.004666162944915928,0.015984294435706762,0.016703475515755566,,0.6666666666666666,0.014329707517897942,1.6842498145760445,0.6666666666666666,-0.0013567319260494777,-0.035397838992044496,2.6514902011209904,0.2993655148807267,0.0026021520280744372,0.021191082426623584,6.102326687725834,0.999329299739067,0.43916430666401396,0.9663598091634069,0.999329299739067,0.01,0.01532900987441279,0.01532900987441279,9.014628990430273e-05,0.0007210633115234361,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.014329707517897942,-0.035397838992044496,0.013398026507818553,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008112096014277389, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0007210633115234361, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 647, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.021191082426623584, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.6535439421095562,False,False,0.1,10.679209976108268,short,0
(*)|(loc_bb_channel_pos_24>0.016001292&loc_pullback_depth_48>0.30191785)|(prior_range>0.43106475&true_range_percentile<=0.58577389&variance_ratio_10_48<=0.87129486),*,loc_bb_channel_pos_24>0.016001292&loc_pullback_depth_48>0.30191785,prior_range>0.43106475&true_range_percentile<=0.58577389&variance_ratio_10_48<=0.87129486,0.0007894945301814005,0.0007894945301814005,0.0008957115608808955,0.02014296626051267,0.1325735992402659,0.01899038438349593,1.0,1.0,0.5825358851674641,759,,,0.006856666193470775,0.00015353273972231601,0.017517658854935163,0.018890295977951426,,0.6666666666666666,0.013210390739168151,2.0333695493712662,1.0,-0.0689273751921808,-0.03651715577077428,1.8756846115029353,0.08114850384942716,0.002464908740082677,0.02119986687398557,6.103275962452645,0.999329299739067,0.4393368426688089,0.9663807338668059,0.999329299739067,0.01,0.014947265303132217,0.014947265303132217,9.002581173245348e-05,0.000699468718448947,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.013210390739168151,-0.03651715577077428,0.01752930307564815,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007894945301814005, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.000699468718448947, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 759, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.02119986687398557, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.8365921786292949,False,False,0.1,9.672666243408118,short,0
(*)|(bars_in_high_vol_state_log_norm<=0.84100372&loc_range_pos_48>0.3333334)|(atr_compression_ratio>0.3214283&prior_volatility>0.39024383&rolling_range_20>0.00000000000000000000000000000000001&tail_asymmetry_q90_q10_atr_norm<=0.54674572),*,bars_in_high_vol_state_log_norm<=0.84100372&loc_range_pos_48>0.3333334,atr_compression_ratio>0.3214283&prior_volatility>0.39024383&rolling_range_20>0.00000000000000000000000000000000001&tail_asymmetry_q90_q10_atr_norm<=0.54674572,0.000782310050756981,0.000782310050756981,0.0002866550873367669,0.02008560175697009,0.1378917378917379,0.018289548004979908,1.0,1.0,0.5850422195416164,799,,,0.008620827691795833,0.005450911162295647,0.011517843390553699,0.013239252070674954,,0.6666666666666666,-0.008645814195701176,-0.5876025708864971,0.6666666666666666,-0.09379037632380625,-0.058373360705643605,-0.9732317909592861,0.1429127700900361,0.00026983976089035714,0.02112039677791578,6.101936611688315,0.999329299739067,0.4377033124650203,0.9663512070724966,0.999329299739067,0.01,0.005523009751080351,0.005523009751080351,9.007478860764118e-05,0.0006922352621493398,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.008645814195701176,-0.058373360705643605,0.0090218352241808,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000782310050756981, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006922352621493398, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 799, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.02112039677791578, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.788204576073809,False,False,0.1,8.932327137749175,short,0
(*)|(distance_to_ema<=0.89119238&loc_range_pos_24<=0.59917235)|(direction_entropy_20<=0.87896258&direction_entropy_20>0.42924771&realized_volatility_24h<=0.58941895),*,distance_to_ema<=0.89119238&loc_range_pos_24<=0.59917235,direction_entropy_20<=0.87896258&direction_entropy_20>0.42924771&realized_volatility_24h<=0.58941895,0.0007320065536381056,0.0007320065536381056,0.000826990993739095,0.020228149369359016,0.13660968660968661,0.0197398414210691,1.0,1.0,0.5880195599022005,781,,,0.005798971536270876,-0.0020123952938353035,0.017066372517189666,0.01924403885683645,,0.6666666666666666,0.010016420298947977,1.4843097180474008,0.6666666666666666,-0.011825409325972319,-0.03971112621099446,-0.22877248112340734,0.12377654862191621,0.0022826119474553346,0.02119986687398557,6.103275962452645,0.999329299739067,0.4393368426688089,0.9663807338668059,0.999329299739067,0.01,0.014354068288602145,0.014354068288602145,9.006065317042882e-05,0.0006419459004676768,3,1,1,5,5,stage_a_context,,short,5-way,True,,production,0.010016420298947977,-0.03971112621099446,0.015922794792026667,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007320065536381056, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006419459004676768, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 781, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.02119986687398557, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5902261778105311,False,False,0.1,9.354688560993125,short,0
(*)|(dist_prior_day_high>0.46581408&dist_vwap_atr<=0.66937941&loc_ema_stack_pos_24<=0.59479791&loc_swing_range_pos_48<=0.81423408)|(bars_since_ema20_ema50_cross_log_norm>0.1428573&ema50_slope<=0.63076895),*,dist_prior_day_high>0.46581408&dist_vwap_atr<=0.66937941&loc_ema_stack_pos_24<=0.59479791&loc_swing_range_pos_48<=0.81423408,bars_since_ema20_ema50_cross_log_norm>0.1428573&ema50_slope<=0.63076895,0.0007253936249374723,0.0007253936249374723,0.0007021712533694715,0.020825670411189396,0.11025641025641025,0.018261789728070497,1.0,1.0,0.5503685503685504,618,,,0.007303228798356935,0.00019156260490253707,0.014441939528944951,0.017984250357105342,,0.6666666666666666,-0.0025733816242039264,-0.16612136125610233,0.6666666666666666,0.004522412109495718,-0.05230092813414636,-1.3146537585090834,0.05509841845123014,0.0012526529327361242,0.021198694057412405,6.102555394050244,0.999329299739067,0.43931975782482535,0.9663648516687249,0.999329299739067,0.01,0.010877690119162469,0.010877690119162469,9.019563609467456e-05,0.0006351979888427977,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,-0.0025733816242039264,-0.05230092813414636,0.008500684024920916,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007253936249374723, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006351979888427977, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 618, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.021198694057412405, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.593178940614604,False,False,0.1,10.624082450306567,short,0
(*)|(loc_bb_channel_pos_24>0.035177544)|(prior_range>0.5731709&realized_volatility_24h>0.4504317&rolling_range_20<=0.81818193&volume_autocorr_48>0.6588695&volume_trend_48<=0.86000055),*,loc_bb_channel_pos_24>0.035177544,prior_range>0.5731709&realized_volatility_24h>0.4504317&rolling_range_20<=0.81818193&volume_autocorr_48>0.6588695&volume_trend_48<=0.86000055,0.0007234934018924832,0.0007234934018924832,0.002664735855101927,0.022250448664029438,0.12165242165242167,0.011166370974368692,1.0,1.0,0.5579450418160096,782,,,0.027981242237276025,-0.0016013741027552028,0.04589741435211499,0.06652194463472674,,0.6666666666666666,0.038634551749511706,1.2397038195605523,1.0,-0.015834167422440537,-0.0450845228173599,0.4922329782127369,0.2043603067575068,0.0028478280045229876,0.04988955979031382,12.0,0.999329299739067,0.9998015483372703,0.999329299739067,0.999329299739067,0.01,0.02125455052764745,0.02125455052764745,9.001008565271387e-05,0.0006334833162397694,3,1,1,6,6,stage_a_context,,short,6-way,True,,production,0.038634551749511706,-0.0450845228173599,-0.012701050407129174,1.0,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007234934018924832, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.0006334833162397694, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 782, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.04988955979031382, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""rule_rejected: ""], ""warnings"": [], ""classification"": ""research""}",0.0,0.0,0.5935837267212403,False,False,0.1,10.463623962877875,short,0
