fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,16380,16380,5940,0.2222222222222222,0.15384615384615385,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.13157610030631153,"[-0.09665235572983535, -0.09665235572983538, -0.09665235572983538, -0.09665235572983538, -0.09665235572983538, -0.09665235572983538]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3682281473544637,1.035509467124939,1.4337828159332275,1.5,ema50_ema200_spread_atr,-0.04000999460271826,0.04510931685555365,atr_change_rate,-0.04000999460271826,0.04510931685555365,bars_in_high_vol_state_log_norm,-0.04000999460271826,0.04510931685555365,volatility_of_volatility_48,-0.04000999460271826,0.04510931685555365,trend_strength_percentile,-0.04000999460271826,0.04510931685555365,volatility_autocorr_48,-0.04000999460271826,0.04510931685555365,16380,5940
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,22320,22320,5400,0.20512820512820518,0.23076923076923073,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.1670701823786303,"[-0.10060238585861839, -0.1006023858586184, -0.1006023858586184, -0.1006023858586184, -0.1006023858586184, -0.1006023858586184]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.3683240027250354,1.035509467124939,1.400983452796936,1.5,ema50_ema200_spread_atr,-0.05590984596381767,0.035700022318324975,atr_change_rate,-0.05590984596381767,0.035700022318324975,bars_in_high_vol_state_log_norm,-0.05590984596381767,0.035700022318324975,volatility_of_volatility_48,-0.05590984596381767,0.035700022318324975,trend_strength_percentile,-0.05590984596381767,0.035700022318324975,volatility_autocorr_48,-0.05590984596381767,0.035700022318324975,22320,5400
2,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,27720,27720,5400,0.2102564102564103,0.23076923076923073,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",0.12033455108355215,"[-0.07845795761925994, -0.07845795761925993, -0.07845795761925993, -0.07845795761925993, -0.07845795761925993, -0.07845795761925993]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.361176449159351,1.035509467124939,1.3873025178909302,1.5,ema50_ema200_spread_atr,-0.037111642286905895,0.03435435879911226,atr_change_rate,-0.037111642286905895,0.03435435879911226,bars_in_high_vol_state_log_norm,-0.037111642286905895,0.03435435879911226,volatility_of_volatility_48,-0.037111642286905895,0.03435435879911226,trend_strength_percentile,-0.037111642286905895,0.03435435879911226,volatility_autocorr_48,-0.037111642286905895,0.03435435879911226,27720,5400
