fold_id,seed,feature_name,group,regime_family,gain,split
0,42,loc_dist_ema20_atr_ts_top20,location,,2.649731289105489,61
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.44522863993188366,21
0,42,loc_dist_ema20_atr_ts_top30,location,,2.627724609012148,55
0,42,loc_dist_ema20_atr_ts_bot30,location,,3.4534558169470984,42
0,42,loc_dist_ema20_atr_ts_top40,location,,1.3816650033396627,54
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.6874104343733052,34
0,42,loc_dist_ema20_atr_ts_top50,location,,1.03022333699937,38
0,42,loc_dist_ema20_atr_ts_bot50,location,,1.2115248325935681,53
0,42,loc_dist_ema20_atr_ts_top60,location,,2.222888150223298,30
0,42,loc_dist_ema20_atr_ts_bot60,location,,3.8821247766172746,44
0,42,loc_dist_ema20_atr_ts_top70,location,,7.5150447917112615,36
0,42,loc_dist_ema20_atr_ts_bot70,location,,15.237202821241226,40
0,42,loc_dist_ema20_atr_ts_top80,location,,1.0810866462416016,34
0,42,loc_dist_ema20_atr_ts_bot80,location,,1.5634899236029014,40
0,42,loc_dist_ema20_atr_ts_band20_80,location,,1.841938831275911,36
0,42,loc_dist_ema20_atr_ts_band25_75,location,,6.184748833809895,153
0,42,loc_dist_ema20_atr_ts_band30_70,location,,3.16879873079597,30
0,42,loc_dist_ema20_atr_ts_band40_60,location,,1.4717234004929196,26
1,42,loc_dist_ema20_atr_ts_top20,location,,0.25536299496889114,2
1,42,loc_dist_ema20_atr_ts_top30,location,,0.0827988013625145,1
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.15967799723148346,2
1,42,loc_dist_ema20_atr_ts_top40,location,,0.10378414436127059,2
1,42,loc_dist_ema20_atr_ts_top50,location,,0.15840945579111576,2
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.21859900653362274,1
1,42,loc_dist_ema20_atr_ts_top60,location,,0.0037019799929112196,1
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.020831366346101277,2
1,42,loc_dist_ema20_atr_ts_top70,location,,4.619519948959351,2
1,42,loc_dist_ema20_atr_ts_bot70,location,,1.7081799507141113,1
1,42,loc_dist_ema20_atr_ts_top80,location,,0.10824000090360641,1
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.2740277945995331,2
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.37480300664901733,1
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.1580556389526464,6
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.0052393898367881775,1
2,42,loc_dist_ema20_atr_ts_top20,location,,2.5232875859364867,21
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.3261218466795981,4
2,42,loc_dist_ema20_atr_ts_top30,location,,2.159796846448444,15
2,42,loc_dist_ema20_atr_ts_bot30,location,,1.751505117805209,17
2,42,loc_dist_ema20_atr_ts_top40,location,,0.3764850454899715,21
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.09597802445205161,9
2,42,loc_dist_ema20_atr_ts_top50,location,,0.43744037028670846,14
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.3695640683872625,14
2,42,loc_dist_ema20_atr_ts_top60,location,,0.48792301467619836,8
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.5290299354528543,12
2,42,loc_dist_ema20_atr_ts_top70,location,,6.164954036474228,6
2,42,loc_dist_ema20_atr_ts_bot70,location,,13.860744914971292,21
2,42,loc_dist_ema20_atr_ts_top80,location,,0.8883546413853765,13
2,42,loc_dist_ema20_atr_ts_bot80,location,,1.0048595223634038,17
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.8637098856270313,7
2,42,loc_dist_ema20_atr_ts_band25_75,location,,3.190744532912504,55
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.4718878937419504,4
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.6475711253006011,12
3,42,loc_dist_ema20_atr_ts_top20,location,,0.27119600772857666,1
3,42,loc_dist_ema20_atr_ts_bot30,location,,0.12714999914169312,1
3,42,loc_dist_ema20_atr_ts_bot50,location,,0.009697849862277508,1
3,42,loc_dist_ema20_atr_ts_top60,location,,0.02994850091636181,1
3,42,loc_dist_ema20_atr_ts_top70,location,,1.8308299779891968,1
3,42,loc_dist_ema20_atr_ts_bot80,location,,0.22080999612808228,1
3,42,loc_dist_ema20_atr_ts_band25_75,location,,0.39576499722898006,2
3,42,loc_dist_ema20_atr_ts_band40_60,location,,0.00693280017003417,1
4,42,loc_dist_ema20_atr_ts_top20,location,,2.254039003233629,30
4,42,loc_dist_ema20_atr_ts_bot20,location,,0.44801876379642636,7
4,42,loc_dist_ema20_atr_ts_top30,location,,0.5464579136605607,25
4,42,loc_dist_ema20_atr_ts_bot30,location,,0.3623893216717988,21
4,42,loc_dist_ema20_atr_ts_top40,location,,0.45695357188014896,21
4,42,loc_dist_ema20_atr_ts_bot40,location,,0.26576007931726053,16
4,42,loc_dist_ema20_atr_ts_top50,location,,0.6919846067467006,19
4,42,loc_dist_ema20_atr_ts_bot50,location,,0.5223853148927446,21
4,42,loc_dist_ema20_atr_ts_top60,location,,0.7592404979659477,22
4,42,loc_dist_ema20_atr_ts_bot60,location,,0.4024273822797113,12
4,42,loc_dist_ema20_atr_ts_top70,location,,3.500598736689426,13
4,42,loc_dist_ema20_atr_ts_bot70,location,,6.101534488610923,23
4,42,loc_dist_ema20_atr_ts_top80,location,,0.5869835382327437,13
4,42,loc_dist_ema20_atr_ts_bot80,location,,2.7468455935595557,23
4,42,loc_dist_ema20_atr_ts_band20_80,location,,0.9872464584186673,13
4,42,loc_dist_ema20_atr_ts_band25_75,location,,6.126341428615888,68
4,42,loc_dist_ema20_atr_ts_band30_70,location,,0.8580041103705298,11
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.5629624854482245,11
