fold_id,seed,regime_family,gain,split
0,42,compression,0.08387547824531794,2
0,42,trend,5.955643886700273,40
0,42,volatility,136.51346753165126,176
0,42,volatility_term_structure,7.242093198932707,4
1,42,trend,0.6802498996257782,5
1,42,volatility,48.963398430496454,29
2,42,trend,3.94600198417902,11
2,42,volatility,60.725683447904885,42
2,42,volatility_term_structure,8.627852872014046,2
