fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,1.0612000208348036,17
0,42,loc_dist_ema20_atr_ts_top20,location,,0.2224460020661354,2
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.11815100163221359,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,5.396304362919182,23
0,42,loc_dist_ema20_atr_ts_top30,location,,1.621182688511908,6
0,42,reg_atr_change_rate_ts_top40,regime,volatility,3.4680532165803015,15
0,42,loc_dist_ema20_atr_ts_top40,location,,0.17402480356395245,2
0,42,reg_atr_change_rate_ts_top50,regime,volatility,2.5597580489702523,13
0,42,loc_dist_ema20_atr_ts_top50,location,,0.2452099835500121,4
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6616560625843704,13
0,42,loc_dist_ema20_atr_ts_top60,location,,0.22217359952628613,4
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.020190399140119553,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,1.0397987263277173,16
0,42,loc_dist_ema20_atr_ts_top70,location,,0.2582582952454686,4
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.03088359907269478,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.5299700200557709,3
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,97.04829517006874,26
0,42,loc_dist_ema20_atr_ts_band20_80,location,,11.896473199129105,4
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,24.034160705283284,37
0,42,loc_dist_ema20_atr_ts_band25_75,location,,1.9474094971083105,4
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.23040250036865473,7
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.014288599602878094,1
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.3348340969532728,4
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3283416349440813,5
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.05806469917297363,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,7.184028499759734,3
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.08387547824531794,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,5.051012773066759,35
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.5391091164201498,3
0,42,reg_price_lt_ema200_raw,regime,trend,0.36552199721336365,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.7973119914531708,2
1,42,loc_dist_ema20_atr_ts_top20,location,,0.18296599388122559,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.5845870412886143,8
1,42,reg_atr_change_rate_ts_top40,regime,volatility,4.84103000164032,3
1,42,loc_dist_ema20_atr_ts_top40,location,,1.8097800016403198,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.24609799683094025,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.18441329896450043,4
1,42,loc_dist_ema20_atr_ts_top60,location,,0.17985430359840393,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.4196690022945404,2
1,42,loc_dist_ema20_atr_ts_top70,location,,0.07780169695615768,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,3.258845031261444,3
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.1224100589752197,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,34.21524000167847,4
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.29379400610923767,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.48138879984617233,3
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.19886109977960587,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.6423463001847267,5
2,42,reg_atr_change_rate_ts_top30,regime,volatility,3.1677972367033362,6
2,42,reg_atr_change_rate_ts_top40,regime,volatility,10.191705048084259,5
2,42,loc_dist_ema20_atr_ts_top40,location,,0.5241039991378784,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,4.01042795740068,6
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.28617516718804836,6
2,42,loc_dist_ema20_atr_ts_top60,location,,0.1008249968290329,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.08175709843635559,1
2,42,loc_dist_ema20_atr_ts_top70,location,,0.2630369961261749,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.4994520246982574,3
2,42,loc_dist_ema20_atr_ts_top80,location,,0.6853839755058289,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.2232799530029297,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.9256139993667603,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,31.754351729527116,6
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,6.942776933312416,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,8.48445987701416,1
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.14339299499988556,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,2.9234940111637115,7
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.0225079730153084,4
