fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.228816,1.0
0,42,loc_dist_ema20_atr_ts_top20,location,,0.689145,1.0
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.735702,1.0
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.3011521,3.0
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.00610551,1.0
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.00818923,1.0
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.0237224,1.0
0,42,loc_dist_ema20_atr_ts_top50,location,,0.00109556,1.0
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.0781351,1.0
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2660863,2.0
0,42,loc_dist_ema20_atr_ts_top60,location,,0.0612645,1.0
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.2392122,2.0
0,42,loc_dist_ema20_atr_ts_top70,location,,0.321182,1.0
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.522719,2.0
0,42,loc_dist_ema20_atr_ts_top80,location,,0.228083,1.0
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.46069902,2.0
0,42,loc_dist_ema20_atr_ts_band25_75,location,,0.1804105,4.0
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.2804,3.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,3.528353,59.0
1,42,loc_dist_ema20_atr_ts_top20,location,,1.3769169,22.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2749588,4.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.0014003026,2.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.444419,67.0
1,42,loc_dist_ema20_atr_ts_top30,location,,1.3276671,21.0
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.1940729,10.0
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.0227853,1.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,4.978546,64.0
1,42,loc_dist_ema20_atr_ts_top40,location,,1.2310287,18.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.7327879,5.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,0.757229,1.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,2.051831,54.0
1,42,loc_dist_ema20_atr_ts_top50,location,,1.0696392,27.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4711571,5.0
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.076372564,2.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,8.718885,55.0
1,42,loc_dist_ema20_atr_ts_top60,location,,2.138018,15.0
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.05591064,4.0
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.000638127,1.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,3.2891915,56.0
1,42,loc_dist_ema20_atr_ts_top70,location,,2.091636,17.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.5477305,5.0
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.4372921,2.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,5.3776836,61.0
1,42,loc_dist_ema20_atr_ts_top80,location,,2.8685658,16.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.7923208,7.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.06623442,2.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.1789396,5.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.0670733,126.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.93668026,31.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.349503,10.0
