canonical_key,rule_id,fold_id,seed,feature_index,feature_name,group,source_name,source_family,normalized_value
(*)|(loc_bb_channel_pos_48<=0.56125796)|(asset_atr_level_pct>0.42391634&mark_vs_perp_bps<=0.79185748),b80bc1522e3b,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,0
(*)|(loc_bb_channel_pos_48<=0.56125796)|(asset_atr_level_pct>0.42391634&mark_vs_perp_bps<=0.79185748),b80bc1522e3b,0,42,30,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,1
(*)|(loc_bb_channel_pos_48<=0.56125796)|(asset_atr_level_pct>0.42391634&mark_vs_perp_bps<=0.79185748),b80bc1522e3b,0,42,77,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,0
(*)|(zscore_price_200>-1.1210667)|(asset_vol_level_pct<=0.36362058&mark_vs_perp_bps>0.79185748),9b5d87105ee3,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(zscore_price_200>-1.1210667)|(asset_vol_level_pct<=0.36362058&mark_vs_perp_bps>0.79185748),9b5d87105ee3,0,42,50,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,0
(*)|(zscore_price_200>-1.1210667)|(asset_vol_level_pct<=0.36362058&mark_vs_perp_bps>0.79185748),9b5d87105ee3,0,42,41,zscore_price_200,location,zscore_price_200,context,1
(*)|(zscore_price_200>-1.1210667)|(asset_funding_rate_mean_15d>0.0000032265109&asset_vol_level_pct>0.36362058&mark_vs_perp_bps>0.79185748),fd9cec7ba75f,0,42,112,mark_vs_perp_bps,regime,mark_vs_perp_bps,perp_tradeability,1
(*)|(zscore_price_200>-1.1210667)|(asset_funding_rate_mean_15d>0.0000032265109&asset_vol_level_pct>0.36362058&mark_vs_perp_bps>0.79185748),fd9cec7ba75f,0,42,50,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,1
(*)|(zscore_price_200>-1.1210667)|(asset_funding_rate_mean_15d>0.0000032265109&asset_vol_level_pct>0.36362058&mark_vs_perp_bps>0.79185748),fd9cec7ba75f,0,42,34,asset_funding_rate_mean_15d,regime,asset_funding_rate_mean_15d,perp_tradeability,1
(*)|(zscore_price_200>-1.1210667)|(asset_funding_rate_mean_15d>0.0000032265109&asset_vol_level_pct>0.36362058&mark_vs_perp_bps>0.79185748),fd9cec7ba75f,0,42,41,zscore_price_200,location,zscore_price_200,context,1
