feature_name,group,usage_count
reg_prior_volatility_ts_band20_80,regime,45
reg_prior_volatility_ts_band30_70,regime,40
loc_dist_ema50_atr_ts_band25_75,location,20
reg_prior_volatility_ts_top30,regime,20
reg_prior_volatility_ts_top40,regime,13
loc_dist_ema50_atr_ts_top60,location,12
reg_prior_volatility_ts_bot50,regime,10
reg_prior_volatility_ts_band40_60,regime,8
reg_prior_volatility_ts_top20,regime,5
