fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,8.656393826007843,3
0,42,reg_atr_change_rate_ts_top30,regime,volatility,14.290019989013672,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.10198099911212921,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.3799220025539398,2
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.5036913673975505,4
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.12620030343532562,2
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.8261878698249348,4
0,42,loc_dist_ema20_atr_ts_top70,location,,0.5583138042129576,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,7.356351882219315,4
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,5.425095796585083,2
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.941468482720666,9
0,42,reg_ema20_gt_ema50_raw,regime,trend,11.106200218200684,1
0,42,reg_ema50_gt_ema200_raw,regime,trend,24.84469985961914,2
1,42,reg_atr_change_rate_ts_top20,regime,volatility,14.979599297046661,3
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.9895939826965332,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,13.937665715813637,3
1,42,loc_dist_ema20_atr_ts_top30,location,,0.6160129904747009,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.08176987990736961,2
1,42,loc_dist_ema20_atr_ts_top40,location,,0.23757000267505646,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.3832900186534971,4
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.16290731242042966,5
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.025970999151468277,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,0.5788785580662079,6
1,42,loc_dist_ema20_atr_ts_top70,location,,0.05314354971051216,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,2.89707088470459,2
