canonical_key,fold_id,support,support_pct,mean_ret,std_ret,sign,baseline_support,baseline_ret,uplift,parent_context_key,fold_ic,baseline_ic,delta_ic,within_mask_ic,delta_within_mask_ic,decile_spread_sharpe,regression_beta,regression_slope_fit,entropy_reduction
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),0,477,0.035333333333333335,0.20834596455097198,0.31519895792007446,1,0,,,,-0.0948430894636208,,,,,-0.10746920148668383,,,-0.004951954142457637
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),1,173,0.012814814814814815,0.16543099284172058,0.278093546628952,1,0,,,,-0.05659331156228605,,,,,0.5155086309978193,,,0.10129307540520571
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==0),2,500,0.037037037037037035,0.06656048446893692,0.1807429939508438,1,0,,,,-0.21745632688655137,,,,,-0.127686618515509,,,0.5373614262017887
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema50_gt_ema200_raw==0),0,477,0.035333333333333335,0.20834596455097198,0.31519895792007446,1,0,,,,-0.0948430894636208,,,,,-0.10746920148668383,,,-0.004951954142457637
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema50_gt_ema200_raw==0),1,173,0.012814814814814815,0.16543099284172058,0.278093546628952,1,0,,,,-0.05659331156228605,,,,,0.5155086309978193,,,0.10129307540520571
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema50_gt_ema200_raw==0),2,500,0.037037037037037035,0.06656048446893692,0.1807429939508438,1,0,,,,-0.21745632688655137,,,,,-0.127686618515509,,,0.5373614262017887
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema50_gt_ema200_raw==1),0,2764,0.20474074074074075,0.2571675777435303,0.3193501830101013,1,0,,,,0.0229768230955891,,,,,0.05225157637890624,,,-0.01803615529214264
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema50_gt_ema200_raw==1),1,2187,0.162,0.26060861349105835,0.30707213282585144,1,0,,,,0.062233321547201466,,,,,-0.032135713406059335,,,0.0021679511643766247
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_ema50_gt_ema200_raw==1),2,2796,0.2071111111111111,0.30011212825775146,0.33145371079444885,1,0,,,,0.11790878818857527,,,,,-0.11179826071245964,,,-0.06905063624947583
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_raw==0),0,477,0.035333333333333335,0.20834596455097198,0.31519895792007446,1,0,,,,-0.0948430894636208,,,,,-0.10746920148668383,,,-0.004951954142457637
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_raw==0),1,173,0.012814814814814815,0.16543099284172058,0.278093546628952,1,0,,,,-0.05659331156228605,,,,,0.5155086309978193,,,0.10129307540520571
(*)|(*)|(reg_atr_change_rate_ts_band20_80==0&reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_raw==0),2,500,0.037037037037037035,0.06656048446893692,0.1807429939508438,1,0,,,,-0.21745632688655137,,,,,-0.127686618515509,,,0.5373614262017887
