fold_id,raw_target_name,effective_target_name,target_representation,residualisation_enabled,fit_sample_count,train_effective_valid_count,val_effective_valid_count,train_excluded_missing_nuisance_pct,val_excluded_missing_nuisance_pct,nuisance_columns_requested,nuisance_columns_resolved,intercept,coefficients,fit_support_definition,residualizer_weight_mean,residualizer_weight_p5,residualizer_weight_p50,residualizer_weight_p95,resolved__ema50_ema200_spread_continuous,corr_raw__ema50_ema200_spread_continuous,corr_effective__ema50_ema200_spread_continuous,resolved__atr_change_rate_ts_continuous,corr_raw__atr_change_rate_ts_continuous,corr_effective__atr_change_rate_ts_continuous,resolved__bars_in_high_vol_state_log_norm,corr_raw__bars_in_high_vol_state_log_norm,corr_effective__bars_in_high_vol_state_log_norm,resolved__volatility_of_volatility_48,corr_raw__volatility_of_volatility_48,corr_effective__volatility_of_volatility_48,resolved__trend_strength_percentile,corr_raw__trend_strength_percentile,corr_effective__trend_strength_percentile,resolved__volatility_autocorr_48,corr_raw__volatility_autocorr_48,corr_effective__volatility_autocorr_48,train_processed_valid_count,val_processed_valid_count
0,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,33113,33113,6720,0.5584933333333333,0.552,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.19631024228843166,"[-0.0442489307680707, 0.004265643374005187, -0.015566205570391622, 0.011160920680833686, 0.03089682954272334, 0.0067771011341025205]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1044308841669495,0.7597430229187012,1.1067801713943481,1.6252962112426756,ema50_ema200_spread_atr,-0.006740263648682547,0.02689266617508793,atr_change_rate,-0.0014047877032336046,-0.0103983785728119,bars_in_high_vol_state_log_norm,0.006512984877310439,0.005412850861210229,volatility_of_volatility_48,0.017310454031326233,0.004275284619047842,trend_strength_percentile,0.013129013342158302,-0.011420823958637465,volatility_autocorr_48,0.001937774922856593,-0.005551363484693904,33113,6720
1,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,33214,33214,6316,0.5571466666666667,0.5789333333333333,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.16772470902732312,"[-0.032173152684623445, -0.0007596965554308102, -0.04503601983027415, 0.03756820679918657, 0.057897515942656484, 0.014813235072545635]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.1035899331562924,0.7600746273994445,1.1105024218559265,1.6330207884311674,ema50_ema200_spread_atr,-0.001015360776655698,0.026756854375468358,atr_change_rate,-0.0027881666691978385,-0.009081388092707724,bars_in_high_vol_state_log_norm,0.006241984218797716,0.00931447467938514,volatility_of_volatility_48,0.02409128528796627,0.0004375863874528225,trend_strength_percentile,0.029365777855625975,-0.01489999016814368,volatility_autocorr_48,0.004531967848406196,-0.007997198627621674,33214,6316
2,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,32964,32964,6097,0.56048,0.5935333333333334,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.16817776819198363,"[-0.037819582578456544, 0.005147313184304557, -0.034193530889207284, 0.015617903848460837, 0.028285284729685018, 0.013095120015813592]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.0965317519016164,0.7627880781888962,1.1123422980308533,1.6342583537101745,ema50_ema200_spread_atr,-0.004877214613532046,0.025465841641619812,atr_change_rate,-0.001960004773916318,-0.012455476469026353,bars_in_high_vol_state_log_norm,-0.002061494384539813,0.007317799260637969,volatility_of_volatility_48,0.008525577043313061,0.0012669136565094722,trend_strength_percentile,0.010590072208624329,-0.009702017158750739,volatility_autocorr_48,0.006485163198491536,-0.004132573146498723,32964,6097
3,atr_norm_returns_target,atr_norm_returns_target_miner_effective,residualised,True,32669,32669,6392,0.5644133333333333,0.5738666666666667,"[""ema50_ema200_spread_continuous"", ""atr_change_rate_ts_continuous"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]","[""ema50_ema200_spread_atr"", ""atr_change_rate"", ""bars_in_high_vol_state_log_norm"", ""volatility_of_volatility_48"", ""trend_strength_percentile"", ""volatility_autocorr_48""]",-0.16858165559598956,"[-0.04532023767247567, 0.009738322434867143, -0.06426502888300854, 0.06518033068801855, 0.032254725370397246, 0.005267421689382599]",finite(raw_target)&finite(all_nuisance_columns) on fold-train partition,1.10902794480831,0.7570735931396484,1.1135835647583008,1.652214813232422,ema50_ema200_spread_atr,-0.007136902019137524,0.03215263680093874,atr_change_rate,0.0006527801473300187,-0.013419957712980693,bars_in_high_vol_state_log_norm,-0.010280290949686686,0.0019211491718204006,volatility_of_volatility_48,0.03276038761909137,0.0015401608809201088,trend_strength_percentile,0.017746207331056196,-0.010286071865441894,volatility_autocorr_48,-0.005635349807487856,-0.012726149299029666,32669,6392
