fold_id,seed,regime_family,gain,split
0,42,trend,11.042681264247221,109
0,42,volatility,90.08900966661939,806
0,42,volatility_term_structure,0.47602010564878583,16
1,42,trend,0.4698930084705353,2
1,42,volatility,4.373570958559867,16
2,42,trend,2.4399538333527744,15
2,42,volatility,25.19218654211727,116
2,42,volatility_term_structure,0.016482099890708923,2
