fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.08276200294494629,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.1296290010213852,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,0.10172999650239944,1
0,42,loc_dist_ema20_atr_ts_top50,location,,0.00012232900189701468,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.024510100483894348,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.1603627000004053,2
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.3784539997577667,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,1.4421499967575073,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.7860564361326396,18
1,42,loc_dist_ema20_atr_ts_top20,location,,0.09624179091770202,5
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.3306959703331813,3
1,42,reg_atr_change_rate_ts_top30,regime,volatility,1.16767262448775,19
1,42,loc_dist_ema20_atr_ts_top30,location,,0.39876488875597715,4
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.06414461834356189,4
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.24215100705623627,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.2043402776762377,19
1,42,loc_dist_ema20_atr_ts_top40,location,,0.393028974882327,5
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.011268800124526024,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.8835480327979894,14
1,42,loc_dist_ema20_atr_ts_top50,location,,0.5734086986449256,8
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.12963742017745972,5
1,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2713721441396046,16
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.02944990061223507,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.1717271581292152,10
1,42,loc_dist_ema20_atr_ts_top70,location,,2.3207939378917217,3
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,4.9652400775812566e-05,1
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.12229550257325172,2
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.08210589736700058,1
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.08403360098600388,1
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.08262339979410172,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.0473125023127068,34
1,42,loc_dist_ema20_atr_ts_band25_75,location,,1.011508498340845,11
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.0872713048011065,10
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.9030673038214445,8
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.026036100462079048,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.11917699873447418,1
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.37417068518698215,3
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.05552529916167259,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,18.923833966255188,20
1,42,reg_ema50_gt_ema200_raw,regime,trend,3.0489999651908875,4
1,42,reg_price_lt_ema200_raw,regime,trend,1.0804799795150757,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,4.648307829331316,18
2,42,loc_dist_ema20_atr_ts_top20,location,,0.25907666934654117,5
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.052846071776002645,3
2,42,reg_atr_change_rate_ts_top30,regime,volatility,4.712055342854001,22
2,42,loc_dist_ema20_atr_ts_top30,location,,1.061095668002963,6
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.1288946103304625,5
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.547682985663414,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,3.197677847550949,19
2,42,loc_dist_ema20_atr_ts_top40,location,,0.889880244852975,6
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.23064500093460083,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.5319757428947867,13
2,42,loc_dist_ema20_atr_ts_top50,location,,0.7834881885210052,7
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.05583857884630561,5
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.47424891451373696,15
2,42,loc_dist_ema20_atr_ts_top60,location,,0.07686895639926661,2
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.0025172799360007048,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,1.902711593778804,9
2,42,loc_dist_ema20_atr_ts_top70,location,,0.315705806016922,3
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.3543260097503662,1
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.011086334707215428,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.41198287345469,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.0847526639699936,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.04416130110621452,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.1826293456251733,29
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.1334605999290943,8
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,2.8143524937331676,10
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5753200054168701,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.115524023771286,3
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3755350112915039,2
2,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.5446709990501404,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.0025875300634652376,1
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.38241880014538765,3
2,42,reg_ema20_gt_ema50_raw,regime,trend,14.060564612504095,18
2,42,reg_ema50_gt_ema200_raw,regime,trend,2.744777023792267,4
2,42,reg_price_lt_ema200_raw,regime,trend,1.527649998664856,1
