fold_id,seed,regime_family,gain,split
0,42,trend,1.4421499967575073,1
0,42,volatility,0.8774478007107973,7
1,42,trend,23.05331391096115,25
1,42,volatility,11.33637704443754,166
1,42,volatility_term_structure,0.17470229789614677,2
2,42,trend,18.332991634961218,23
2,42,volatility,25.945447524157856,159
2,42,volatility_term_structure,0.5472585291136056,2
