fold_id,seed,regime_family,gain,split
0,42,trend,0.014292499981820583,1
0,42,volatility,1.603622971335426,8
1,42,trend,0.02997675687947776,4
1,42,volatility,6.269603327149525,32
1,42,volatility_term_structure,0.5552489757537842,1
2,42,trend,0.07171829789876938,1
2,42,volatility,1.9931868435814977,7
