fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.08103329688310623,1
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.4303640762809664,2
0,42,loc_dist_ema20_atr_ts_top40,location,,0.0015595000004395843,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.05570729821920395,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,0.019671300426125526,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.35258999466896057,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.5469250082969666,1
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.11733199656009674,1
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.014292499981820583,1
1,42,reg_atr_change_rate_ts_top20,regime,volatility,0.04445544071495533,3
1,42,loc_dist_ema20_atr_ts_top20,location,,0.05009249970316887,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,0.980179681442678,8
1,42,reg_atr_change_rate_ts_top40,regime,volatility,0.17592610232532024,3
1,42,loc_dist_ema20_atr_ts_top40,location,,0.02871900051832199,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,0.7029510140419006,4
1,42,reg_atr_change_rate_ts_top60,regime,volatility,0.04600410279817879,3
1,42,loc_dist_ema20_atr_ts_top60,location,,0.0012976099969819188,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.7314780056476593,3
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.25303998589515686,1
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.4001740217208862,4
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.9353949725627899,3
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.5552489757537842,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,0.013912266920669936,2
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.016064489958807826,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.09121839702129364,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.03096120059490204,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.03503429889678955,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.005406470037996769,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,1.2964099645614624,1
2,42,loc_dist_ema20_atr_ts_top70,location,,0.05395049974322319,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.217507004737854,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.3516838066279888,2
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.07171829789876938,1
