fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,ema50_slope,regime,trend,trend,260.1804,23.0
0,42,loc_initial_balance_pos_24,location,,context,3.8115292,3.0
0,42,ema_slope_norm,regime,trend,trend,64.31854,13.0
0,42,loc_initial_balance_pos_48,location,,context,35.32777,7.0
0,42,mark_index_basis,regime,mark_index,mark_index,179.40555,20.0
0,42,loc_prev_day_range_pos_24,location,,context,52.261005,11.0
0,42,mark_index_basis_z,regime,mark_index,mark_index,55.10482,12.0
0,42,loc_prev_day_range_pos_48,location,,context,62.13154,10.0
0,42,mark_perp_dislocation,regime,mark_index,mark_index,0.22827926,2.0
0,42,loc_prev_week_range_pos_24,location,,context,90.47436,20.0
0,42,loc_prev_week_range_pos_48,location,,context,304.61227,35.0
0,42,market_breadth_4h,regime,cross_sectional,cross_sectional,138.10812,10.0
0,42,loc_bb_channel_pos_24,location,,compression,43.846928,10.0
0,42,loc_bb_channel_pos_48,location,,compression,60.862858,8.0
0,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,385.0542,38.0
0,42,loc_pullback_depth_24,location,,path_structure,22.283142,6.0
0,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,1234.2969,80.0
0,42,loc_pullback_depth_48,location,,path_structure,117.59279,22.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,30.472162,8.0
0,42,loc_pivot_ladder_pos_24,location,,context,40.119,8.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,21.458733,8.0
0,42,loc_pivot_ladder_pos_48,location,,context,49.23001,8.0
0,42,bars_in_high_vol_state_log_norm,location,,context,234.28586,39.0
0,42,perp_index_basis,regime,mark_index,mark_index,74.14377,13.0
0,42,perp_index_basis_z,regime,mark_index,mark_index,85.22968,25.0
0,42,premium_index,regime,mark_index,mark_index,28.780321,9.0
0,42,premium_index_z,regime,mark_index,mark_index,71.42179,16.0
0,42,prior_range,regime,context,context,348.94534,26.0
0,42,prior_volatility,regime,context,context,355.0676,41.0
0,42,range_24h_pct,regime,compression,compression,449.7494,40.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,152.63019,25.0
0,42,realized_volatility_24h,regime,volatility,volatility,162.40254,24.0
0,42,return_autocorr_48,regime,momentum,momentum,96.80098,20.0
0,42,rolling_range_20,regime,compression,compression,73.97802,15.0
0,42,rv_24h,regime,volatility,volatility,199.78235,29.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,53.738743,15.0
0,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,81.06355,17.0
0,42,trend_acceleration,regime,trend,trend,91.83263,16.0
0,42,true_range_percentile,regime,volatility,volatility,56.12284,11.0
0,42,variance_ratio_10_48,regime,volatility,volatility,45.24846,10.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,45.36588,12.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,293.44235,47.0
0,42,volume_entropy_24,regime,liquidity,liquidity,12.72812,4.0
0,42,volume_percentile,regime,liquidity,liquidity,88.4718,18.0
0,42,volume_trend_48,regime,liquidity,liquidity,76.53922,19.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,44.93465,8.0
0,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,460.17258,43.0
0,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,423.97308,35.0
0,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,388.67584,24.0
1,42,dist_ema20_atr,location,,context,4.06788,2.0
1,42,dist_ema50_atr,location,,context,28.051083,4.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,101.99262,9.0
1,42,dist_ema200_atr,location,,context,29.20268,3.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,9.65702,1.0
1,42,dist_vwap_atr,location,,context,50.58247,6.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,4.03527,1.0
1,42,dist_weekly_vwap,location,,context,180.37627,9.0
1,42,amihud_illiq,regime,liquidity,liquidity,25.6887,5.0
1,42,dist_prior_day_high,location,,context,127.63836,8.0
1,42,dist_prior_day_low,location,,context,48.76678,5.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,29.273457,6.0
1,42,dist_rolling_7d_high,location,,context,64.9065,4.0
1,42,atr_percentile,regime,compression,compression,18.521357,5.0
1,42,dist_local_swing,location,,context,1.25901,1.0
1,42,dist_range_mid_atr,location,,context,0.342561,1.0
1,42,dist_ma100_atr,location,,context,10.969931,2.0
1,42,pullback_depth,location,,context,12.25871,3.0
1,42,zscore_price_50,location,,context,54.238445,7.0
1,42,zscore_price_200,location,,context,179.38884,11.0
1,42,loc_ema_stack_pos_24,location,,trend,24.9419,2.0
1,42,loc_ema_stack_pos_48,location,,trend,6.45683,1.0
1,42,bollinger_band_width,regime,compression,compression,2.34663,1.0
1,42,loc_vwap_dev_z_24,location,,liquidity,31.58026,6.0
1,42,choppiness_index_20,regime,path_structure,path_structure,70.18383,9.0
1,42,loc_vwap_dev_z_48,location,,liquidity,26.50307,3.0
1,42,loc_range_pos_24,location,,context,18.34367,3.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,38.541096,5.0
1,42,loc_range_pos_48,location,,context,4.017998,3.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,5.526428,3.0
1,42,loc_prior_bar_pos_24,location,,context,0.7059888,2.0
1,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,1.154322,2.0
1,42,loc_prior_bar_pos_48,location,,context,3.62634,1.0
1,42,direction_entropy_20,regime,path_structure,path_structure,49.94292,7.0
1,42,loc_swing_range_pos_24,location,,context,42.47664,4.0
1,42,dist_ema_fast,regime,trend,trend,34.1315,2.0
1,42,loc_swing_range_pos_48,location,,context,36.468742,5.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,1.35418,1.0
1,42,loc_session_pos_24,location,,context,6.73676,1.0
1,42,ema20_slope_5h,regime,trend,trend,8.50598,2.0
1,42,ema50_slope,regime,trend,trend,106.501976,7.0
1,42,ema_slope_norm,regime,trend,trend,16.364319,3.0
1,42,loc_initial_balance_pos_48,location,,context,0.19061,1.0
1,42,mark_index_basis,regime,mark_index,mark_index,125.51478,7.0
1,42,loc_prev_day_range_pos_24,location,,context,7.05541,1.0
1,42,mark_index_basis_z,regime,mark_index,mark_index,1.40738,1.0
1,42,loc_prev_day_range_pos_48,location,,context,13.04832,3.0
1,42,loc_prev_week_range_pos_24,location,,context,31.31858,3.0
1,42,loc_prev_week_range_pos_48,location,,context,13.50506,3.0
1,42,market_breadth_4h,regime,cross_sectional,cross_sectional,10.7117,1.0
1,42,loc_bb_channel_pos_48,location,,compression,36.35184,2.0
1,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,15.78525,4.0
1,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,712.1134,24.0
1,42,loc_pullback_depth_48,location,,path_structure,5.60785,2.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,0.227069,1.0
1,42,loc_pivot_ladder_pos_24,location,,context,26.97383,3.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,4.59458,1.0
1,42,loc_pivot_ladder_pos_48,location,,context,20.99162,2.0
1,42,bars_in_high_vol_state_log_norm,location,,context,7.114798,3.0
1,42,perp_index_basis,regime,mark_index,mark_index,27.49519,4.0
1,42,premium_index,regime,mark_index,mark_index,12.54052,3.0
1,42,premium_index_mom_8h,regime,mark_index,mark_index,1.82402,1.0
1,42,prior_range,regime,context,context,89.07441,6.0
1,42,prior_volatility,regime,context,context,48.37868,4.0
1,42,range_24h_pct,regime,compression,compression,340.9136,14.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,17.14887,2.0
1,42,realized_volatility_24h,regime,volatility,volatility,7.1079397,2.0
1,42,return_autocorr_48,regime,momentum,momentum,11.504691,3.0
1,42,rolling_range_20,regime,compression,compression,48.1647,3.0
1,42,rv_24h,regime,volatility,volatility,31.843903,6.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,0.978577,1.0
1,42,trend_acceleration,regime,trend,trend,42.6959,5.0
1,42,true_range_percentile,regime,volatility,volatility,43.989403,3.0
1,42,variance_ratio_10_48,regime,volatility,volatility,1.25507,1.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,9.93442,4.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,41.185627,6.0
1,42,volume_entropy_24,regime,liquidity,liquidity,7.04431,3.0
1,42,volume_trend_48,regime,liquidity,liquidity,2.134315,2.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,11.07066,3.0
1,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,578.89453,19.0
1,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,434.70343,12.0
1,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,163.94734,10.0
2,42,dist_ema20_atr,location,,context,1.286679,2.0
2,42,dist_ema50_atr,location,,context,36.8283,2.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,109.51268,15.0
2,42,dist_ema200_atr,location,,context,55.19159,5.0
2,42,dist_vwap_atr,location,,context,17.474,1.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,5.9262,1.0
2,42,dist_weekly_vwap,location,,context,248.35397,13.0
2,42,amihud_illiq,regime,liquidity,liquidity,7.558135,4.0
2,42,dist_prior_day_high,location,,context,51.7614,2.0
2,42,dist_prior_day_low,location,,context,67.47838,8.0
2,42,dist_rolling_7d_high,location,,context,94.52406,4.0
2,42,atr_percentile,regime,compression,compression,7.684523,4.0
2,42,dist_local_swing,location,,context,2.89652,1.0
2,42,dist_range_mid_atr,location,,context,27.647655,6.0
2,42,dist_ma100_atr,location,,context,11.226461,2.0
2,42,pullback_depth,location,,context,6.31516,1.0
2,42,basis_pct,regime,basis,basis,4.4952,1.0
2,42,zscore_price_50,location,,context,12.7883,1.0
2,42,zscore_price_200,location,,context,141.52626,9.0
2,42,loc_ema_stack_pos_24,location,,trend,41.44727,5.0
2,42,loc_ema_stack_pos_48,location,,trend,18.326399,3.0
2,42,loc_vwap_dev_z_24,location,,liquidity,61.185574,6.0
2,42,loc_vwap_dev_z_48,location,,liquidity,16.200829,3.0
2,42,loc_range_pos_24,location,,context,8.79116,1.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,3.15217,1.0
2,42,loc_range_pos_48,location,,context,22.891031,3.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,0.156163,1.0
2,42,loc_prior_bar_pos_24,location,,context,4.250187,2.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,2.852426,2.0
2,42,loc_prior_bar_pos_48,location,,context,1.406534,2.0
2,42,direction_entropy_20,regime,path_structure,path_structure,41.51915,7.0
2,42,loc_swing_range_pos_24,location,,context,36.77583,4.0
2,42,dist_ema_fast,regime,trend,trend,66.97482,6.0
2,42,loc_swing_range_pos_48,location,,context,64.99396,6.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,12.57933,2.0
2,42,loc_session_pos_24,location,,context,3.54306,1.0
2,42,ema20_slope_5h,regime,trend,trend,16.57449,3.0
2,42,loc_session_pos_48,location,,context,7.3229027,2.0
2,42,ema50_slope,regime,trend,trend,81.48038,6.0
2,42,loc_initial_balance_pos_24,location,,context,8.29747,1.0
2,42,ema_slope_norm,regime,trend,trend,3.63462,1.0
2,42,loc_initial_balance_pos_48,location,,context,17.148571,4.0
2,42,mark_index_basis,regime,mark_index,mark_index,16.6903,2.0
2,42,loc_prev_day_range_pos_24,location,,context,4.19468,1.0
2,42,mark_index_basis_z,regime,mark_index,mark_index,5.33928,2.0
2,42,loc_prev_day_range_pos_48,location,,context,20.25362,2.0
2,42,mark_perp_dislocation,regime,mark_index,mark_index,0.0303422,1.0
2,42,loc_prev_week_range_pos_24,location,,context,69.058395,7.0
2,42,loc_prev_week_range_pos_48,location,,context,7.26894,1.0
2,42,loc_bb_channel_pos_24,location,,compression,15.825087,3.0
2,42,loc_bb_channel_pos_48,location,,compression,5.52046,1.0
2,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,6.45226,3.0
2,42,loc_pullback_depth_24,location,,path_structure,0.00295435,1.0
2,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,617.51306,28.0
2,42,loc_pullback_depth_48,location,,path_structure,3.135336,2.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,2.38728,1.0
2,42,loc_pivot_ladder_pos_24,location,,context,1.54291,1.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,17.35843,4.0
2,42,bars_in_high_vol_state_log_norm,location,,context,8.32005,2.0
2,42,perp_index_basis,regime,mark_index,mark_index,61.05017,5.0
2,42,perp_index_basis_z,regime,mark_index,mark_index,4.053075,3.0
2,42,premium_index,regime,mark_index,mark_index,1.79151,1.0
2,42,premium_index_mom_8h,regime,mark_index,mark_index,1.487364,3.0
2,42,premium_index_z,regime,mark_index,mark_index,5.2817,2.0
2,42,prior_range,regime,context,context,231.33687,13.0
2,42,prior_volatility,regime,context,context,132.10402,10.0
2,42,range_24h_pct,regime,compression,compression,520.7748,18.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,16.84553,3.0
2,42,realized_volatility_24h,regime,volatility,volatility,3.667505,2.0
2,42,return_autocorr_48,regime,momentum,momentum,19.80613,3.0
2,42,rolling_range_20,regime,compression,compression,0.691043,1.0
2,42,rv_24h,regime,volatility,volatility,31.68334,3.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,6.1171236,3.0
2,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,14.38434,2.0
2,42,trend_acceleration,regime,trend,trend,34.06365,4.0
2,42,true_range_percentile,regime,volatility,volatility,6.218991,2.0
2,42,variance_ratio_10_48,regime,volatility,volatility,6.45455,2.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,4.147934,2.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,27.93999,6.0
2,42,volume_entropy_24,regime,liquidity,liquidity,2.49675,1.0
2,42,volume_percentile,regime,liquidity,liquidity,10.689505,4.0
2,42,volume_trend_48,regime,liquidity,liquidity,4.2262,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,14.049715,4.0
2,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,116.064125,7.0
2,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,215.29025,9.0
2,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,299.45792,11.0
3,42,dist_ema50_atr,location,,context,8.49139,1.0
3,42,dist_ema200_atr,location,,context,79.26369,4.0
3,42,dist_vwap_atr,location,,context,37.905098,2.0
3,42,dist_weekly_vwap,location,,context,33.2543,2.0
3,42,dist_prior_day_high,location,,context,50.0748,2.0
3,42,dist_prior_day_low,location,,context,42.76797,3.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,8.48966,1.0
3,42,dist_rolling_7d_high,location,,context,85.499985,4.0
3,42,dist_range_mid_atr,location,,context,0.430919,1.0
3,42,distance_to_ema,location,,context,2.56379,1.0
3,42,pullback_depth,location,,context,3.68769,1.0
3,42,zscore_price_50,location,,context,12.3372,1.0
3,42,zscore_price_200,location,,context,37.259144,4.0
3,42,loc_ema_stack_pos_24,location,,trend,39.228382,4.0
3,42,loc_ema_stack_pos_48,location,,trend,23.618269,2.0
3,42,loc_vwap_dev_z_24,location,,liquidity,60.40672,5.0
3,42,choppiness_index_20,regime,path_structure,path_structure,5.65038,2.0
3,42,loc_vwap_dev_z_48,location,,liquidity,21.46915,2.0
3,42,loc_range_pos_24,location,,context,8.93859,1.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,36.7602,1.0
3,42,loc_range_pos_48,location,,context,1.86067,1.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,0.347559,1.0
3,42,loc_prior_bar_pos_48,location,,context,1.0292159,2.0
3,42,direction_entropy_20,regime,path_structure,path_structure,32.22369,4.0
3,42,loc_swing_range_pos_24,location,,context,22.739819,3.0
3,42,dist_ema_fast,regime,trend,trend,30.4339,2.0
3,42,loc_swing_range_pos_48,location,,context,5.46111,1.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,2.05701,1.0
3,42,loc_session_pos_24,location,,context,3.5312135,2.0
3,42,ema20_slope_5h,regime,trend,trend,2.1225595,2.0
3,42,ema50_slope,regime,trend,trend,29.48434,3.0
3,42,loc_initial_balance_pos_24,location,,context,2.15377,1.0
3,42,ema_slope_norm,regime,trend,trend,8.58176,1.0
3,42,loc_initial_balance_pos_48,location,,context,6.39332,2.0
3,42,mark_index_basis,regime,mark_index,mark_index,5.16565,1.0
3,42,mark_index_basis_z,regime,mark_index,mark_index,6.8919477,3.0
3,42,loc_prev_week_range_pos_24,location,,context,19.28659,3.0
3,42,market_breadth_4h,regime,cross_sectional,cross_sectional,23.6127,1.0
3,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,1.3710314,2.0
3,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,294.97256,9.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,4.16017,2.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,17.24209,2.0
3,42,perp_index_basis_z,regime,mark_index,mark_index,0.594209,1.0
3,42,premium_index_z,regime,mark_index,mark_index,3.6392338,2.0
3,42,prior_range,regime,context,context,141.29173,5.0
3,42,prior_volatility,regime,context,context,58.21518,3.0
3,42,range_24h_pct,regime,compression,compression,70.4759,2.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,27.69066,3.0
3,42,realized_volatility_24h,regime,volatility,volatility,28.78956,4.0
3,42,rolling_range_20,regime,compression,compression,30.528229,3.0
3,42,rv_24h,regime,volatility,volatility,2.7877898,2.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,1.92697,1.0
3,42,trend_acceleration,regime,trend,trend,56.49398,5.0
3,42,true_range_percentile,regime,volatility,volatility,34.08499,3.0
3,42,variance_ratio_10_48,regime,volatility,volatility,0.445614,1.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,2.17555,1.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,11.31195,3.0
3,42,volume_trend_48,regime,liquidity,liquidity,1.54148,1.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,12.51618,2.0
3,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,98.70086,5.0
3,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,132.91461,5.0
4,42,dist_ema20_atr,location,,context,16.61454,6.0
4,42,dist_ema50_atr,location,,context,61.68866,8.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,85.86401,14.0
4,42,dist_ema200_atr,location,,context,142.89188,18.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,27.654413,7.0
4,42,dist_vwap_atr,location,,context,44.70846,12.0
4,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,8.666295,4.0
4,42,dist_weekly_vwap,location,,context,279.3829,15.0
4,42,amihud_illiq,regime,liquidity,liquidity,47.92195,13.0
4,42,dist_prior_day_high,location,,context,139.55533,12.0
4,42,dist_prior_day_low,location,,context,116.80417,15.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,35.34204,8.0
4,42,dist_rolling_7d_high,location,,context,179.80888,25.0
4,42,atr_percentile,regime,compression,compression,2.921479,5.0
4,42,dist_local_swing,location,,context,7.956569,5.0
4,42,dist_range_mid_atr,location,,context,33.00277,7.0
4,42,basis_mom_4h,regime,basis,basis,2.91348,1.0
4,42,dist_ma100_atr,location,,context,9.6068,2.0
4,42,distance_to_ema,location,,context,22.487505,5.0
4,42,pullback_depth,location,,context,16.016064,7.0
4,42,basis_pct,regime,basis,basis,1.54402,1.0
4,42,zscore_price_50,location,,context,24.314316,9.0
4,42,basis_pct_z,regime,basis,basis,0.129153,1.0
4,42,zscore_price_200,location,,context,217.10007,27.0
4,42,loc_ema_stack_pos_24,location,,trend,11.292102,3.0
4,42,basis_vol,regime,basis,basis,6.08493,3.0
4,42,loc_ema_stack_pos_48,location,,trend,12.816864,3.0
4,42,bollinger_band_width,regime,compression,compression,8.199484,4.0
4,42,loc_vwap_dev_z_24,location,,liquidity,14.09649,3.0
4,42,choppiness_index_20,regime,path_structure,path_structure,36.03826,11.0
4,42,loc_vwap_dev_z_48,location,,liquidity,70.70676,12.0
4,42,loc_range_pos_24,location,,context,13.680526,4.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,50.229263,12.0
4,42,loc_range_pos_48,location,,context,43.94854,7.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,36.13634,8.0
4,42,loc_prior_bar_pos_24,location,,context,6.8933263,4.0
4,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,13.340445,7.0
4,42,loc_prior_bar_pos_48,location,,context,4.214841,3.0
4,42,direction_entropy_20,regime,path_structure,path_structure,132.35036,26.0
4,42,loc_swing_range_pos_24,location,,context,7.3402753,4.0
4,42,dist_ema_fast,regime,trend,trend,14.854722,6.0
4,42,loc_swing_range_pos_48,location,,context,18.21144,8.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,7.9551272,5.0
4,42,loc_session_pos_24,location,,context,16.180279,4.0
4,42,ema20_slope_5h,regime,trend,trend,26.570763,7.0
4,42,loc_session_pos_48,location,,context,4.46455,2.0
4,42,ema50_slope,regime,trend,trend,75.39847,15.0
4,42,loc_initial_balance_pos_24,location,,context,11.182326,4.0
4,42,ema_slope_norm,regime,trend,trend,49.11783,9.0
4,42,loc_initial_balance_pos_48,location,,context,41.14487,11.0
4,42,mark_index_basis,regime,mark_index,mark_index,43.41914,11.0
4,42,loc_prev_day_range_pos_24,location,,context,7.41455,2.0
4,42,mark_index_basis_z,regime,mark_index,mark_index,27.044142,9.0
4,42,mark_perp_dislocation,regime,mark_index,mark_index,2.5596719,2.0
4,42,loc_prev_week_range_pos_24,location,,context,86.92471,7.0
4,42,loc_prev_week_range_pos_48,location,,context,34.34004,7.0
4,42,market_breadth_4h,regime,cross_sectional,cross_sectional,29.46298,5.0
4,42,loc_bb_channel_pos_24,location,,compression,16.26634,4.0
4,42,loc_bb_channel_pos_48,location,,compression,37.70849,8.0
4,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,57.83535,9.0
4,42,loc_pullback_depth_24,location,,path_structure,2.4549088,3.0
4,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,750.75903,45.0
4,42,loc_pullback_depth_48,location,,path_structure,25.504704,7.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,0.881866,1.0
4,42,loc_pivot_ladder_pos_24,location,,context,18.45113,5.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,12.565737,4.0
4,42,loc_pivot_ladder_pos_48,location,,context,26.691133,6.0
4,42,bars_in_high_vol_state_log_norm,location,,context,70.15735,17.0
4,42,path_efficiency_24,regime,path_structure,path_structure,3.83388,1.0
4,42,perp_index_basis,regime,mark_index,mark_index,17.47792,6.0
4,42,perp_index_basis_z,regime,mark_index,mark_index,25.726398,7.0
4,42,premium_index,regime,mark_index,mark_index,1.46341,1.0
4,42,premium_index_mom_8h,regime,mark_index,mark_index,1.4098837,3.0
4,42,premium_index_z,regime,mark_index,mark_index,12.86441,5.0
4,42,prior_range,regime,context,context,272.1126,16.0
4,42,prior_volatility,regime,context,context,72.50198,10.0
4,42,range_24h_pct,regime,compression,compression,765.8916,44.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,152.93364,28.0
4,42,realized_volatility_24h,regime,volatility,volatility,81.75203,13.0
4,42,return_autocorr_48,regime,momentum,momentum,33.5887,10.0
4,42,rolling_range_20,regime,compression,compression,31.156181,5.0
4,42,rv_24h,regime,volatility,volatility,19.58655,6.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,7.5824966,7.0
4,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,4.4158697,2.0
4,42,trend_acceleration,regime,trend,trend,30.659859,10.0
4,42,true_range_percentile,regime,volatility,volatility,56.554394,8.0
4,42,variance_ratio_10_48,regime,volatility,volatility,38.08049,9.0
4,42,volatility_ratio_short_long,regime,volatility,volatility,18.20779,4.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,118.35632,19.0
4,42,volume_entropy_24,regime,liquidity,liquidity,5.311147,3.0
