fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,3.833129055719354,55
0,42,loc_dist_ema20_atr_ts_top20,location,,1.122556776932754,22
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.2082367017865181,4
0,42,loc_dist_ema20_atr_ts_bot20,location,,0.1650701747275889,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,10.44517957688231,75
0,42,loc_dist_ema20_atr_ts_top30,location,,1.7388690623265575,20
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.7630531351678655,11
0,42,loc_dist_ema20_atr_ts_bot30,location,,0.2405126988887787,2
0,42,reg_atr_change_rate_ts_top40,regime,volatility,1.8583368312538369,45
0,42,loc_dist_ema20_atr_ts_top40,location,,1.5253913390333764,18
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.029829081540810876,5
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.1380849927663803,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,3.0875764869560953,48
0,42,loc_dist_ema20_atr_ts_top50,location,,2.2744126998004504,28
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.6616962363550556,6
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.17463749460875988,3
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.7782600500286208,43
0,42,loc_dist_ema20_atr_ts_top60,location,,0.4265601625520503,11
0,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.2903030961751938,4
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.04228200018405914,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,13.654642535650964,105
0,42,loc_dist_ema20_atr_ts_top70,location,,7.177320632617921,33
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,2.0270619415823603,11
0,42,loc_dist_ema20_atr_ts_bot70,location,,0.3252587094902992,4
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.3752022942092026,28
0,42,loc_dist_ema20_atr_ts_top80,location,,0.10018522012978792,5
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.010435099713504314,1
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,51.990802861750126,46
0,42,loc_dist_ema20_atr_ts_band20_80,location,,14.818890005350113,15
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,31.05991137798992,179
0,42,loc_dist_ema20_atr_ts_band25_75,location,,8.006340460946376,38
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.6936606988310814,5
0,42,loc_dist_ema20_atr_ts_band30_70,location,,0.8588973707519472,7
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.434590025804937,23
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.10716690123081207,2
0,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.05136929824948311,1
0,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.19473999738693237,1
0,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.6341919898986816,1
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.899524986743927,2
0,42,loc_dist_ema50_atr_ts_band20_80,location,,1.1671500205993652,1
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,2.5337653309106827,8
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.4348610043525696,2
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.44983500242233276,1
0,42,reg_atr_percentile_ts_band20_80,regime,compression,0.7290539741516113,1
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.11635359562933445,2
0,42,reg_ema20_gt_ema50_raw,regime,trend,22.95916971022234,129
0,42,reg_ema50_gt_ema200_raw,regime,trend,6.521190776082221,32
0,42,reg_price_lt_ema200_raw,regime,trend,0.6237117028795183,10
1,42,reg_atr_change_rate_ts_top20,regime,volatility,6.638521061744541,38
1,42,loc_dist_ema20_atr_ts_top20,location,,1.5738918036222458,12
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,1.3198023661971092,4
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.30319100618362427,1
1,42,reg_atr_change_rate_ts_top30,regime,volatility,8.179195752716623,44
1,42,loc_dist_ema20_atr_ts_top30,location,,4.566170509904623,16
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.6216562684858218,5
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.06887509673833847,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.2275779295014217,32
1,42,loc_dist_ema20_atr_ts_top40,location,,0.5208412458014209,8
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.16130645852535963,2
1,42,reg_atr_change_rate_ts_top50,regime,volatility,3.6141547518782318,25
1,42,loc_dist_ema20_atr_ts_top50,location,,2.7567013101652265,17
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4362242817878723,3
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.13491379842162132,2
1,42,reg_atr_change_rate_ts_top60,regime,volatility,3.3825143822468817,25
1,42,loc_dist_ema20_atr_ts_top60,location,,1.7133564067989937,10
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.31106219440698624,3
1,42,reg_atr_change_rate_ts_top70,regime,volatility,9.075448769064678,47
1,42,loc_dist_ema20_atr_ts_top70,location,,7.359996138249699,24
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.5810379926115274,7
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.00047867398825474083,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,0.055314299650490284,3
1,42,loc_dist_ema20_atr_ts_top80,location,,0.0299506988376379,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,74.20578360557556,36
1,42,loc_dist_ema20_atr_ts_band20_80,location,,22.6644404232502,12
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,37.205676486482844,122
1,42,loc_dist_ema20_atr_ts_band25_75,location,,7.70906575769186,20
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.8722561299800873,4
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.43125899136066437,2
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.4493079804815352,9
1,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.0036208101082593203,1
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.061570100486278534,1
1,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.09789170324802399,1
1,42,loc_dist_ema50_atr_ts_top60,location,,0.25236400961875916,1
1,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.26119300723075867,1
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,1.36980801820755,2
1,42,loc_dist_ema50_atr_ts_band20_80,location,,2.795069932937622,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.4766448244918138,3
1,42,reg_atr_percentile_ts_band20_80,regime,compression,1.207759976387024,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,25.454137960660773,61
1,42,reg_ema50_gt_ema200_raw,regime,trend,14.97100652300287,30
1,42,reg_price_lt_ema200_raw,regime,trend,0.19405460357666016,2
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.9221218705274623,61
2,42,loc_dist_ema20_atr_ts_top20,location,,1.550929182526943,20
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.04031593888066709,2
2,42,loc_dist_ema20_atr_ts_bot20,location,,0.06535469740629196,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,35.07886790388238,94
2,42,loc_dist_ema20_atr_ts_top30,location,,6.344210488139652,26
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.8470204501354601,13
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.013237920124083757,2
2,42,reg_atr_change_rate_ts_top40,regime,volatility,3.5244248779890768,78
2,42,loc_dist_ema20_atr_ts_top40,location,,1.0031966109963832,27
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.2981555807637051,7
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.04873190075159073,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,3.3824842229241767,67
2,42,loc_dist_ema20_atr_ts_top50,location,,2.2301042028338998,37
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.5028232848271728,6
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.021657399833202362,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,3.888407672588073,65
2,42,loc_dist_ema20_atr_ts_top60,location,,0.8695887237554416,19
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.0884572877548635,5
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.021330000832676888,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,10.592357541743695,64
2,42,loc_dist_ema20_atr_ts_top70,location,,4.666163875573147,14
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.517231110483408,5
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.5629433256108314,6
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.7299968584557064,49
2,42,loc_dist_ema20_atr_ts_top80,location,,0.3698571236382122,11
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.21019189909566194,6
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.10694699734449387,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,35.37889549601823,36
2,42,loc_dist_ema20_atr_ts_band20_80,location,,13.62014952354366,12
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,31.45709715864359,216
2,42,loc_dist_ema20_atr_ts_band25_75,location,,9.380656573615852,65
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,31.419458402320743,38
2,42,loc_dist_ema20_atr_ts_band30_70,location,,16.610684745013714,23
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,2.062905435450375,18
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.24790159612894058,3
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.2984188050031662,2
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.005931369960308075,1
2,42,loc_dist_ema50_atr_ts_top60,location,,0.042530699633061886,2
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.021646199747920036,1
2,42,loc_dist_ema50_atr_ts_band20_80,location,,2.127619981765747,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.281064445967786,13
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.270493722291576,3
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,2.0298970341682434,3
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.09055530279874802,1
2,42,reg_atr_percentile_ts_band20_80,regime,compression,1.296779990196228,1
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.021641099825501442,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,26.673081391672895,172
2,42,reg_ema50_gt_ema200_raw,regime,trend,10.31110261028914,57
2,42,reg_price_lt_ema200_raw,regime,trend,2.0425884291762486,16
