fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,0.9106341051552818,41
0,42,loc_dist_ema20_atr_ts_top20,location,,0.20627836394123733,9
0,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.023877980886027217,2
0,42,reg_atr_change_rate_ts_top30,regime,volatility,2.846939851260686,86
0,42,loc_dist_ema20_atr_ts_top30,location,,1.0997566013829783,21
0,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.2862100447819103e-05,1
0,42,reg_atr_change_rate_ts_top40,regime,volatility,6.890382851118375,58
0,42,loc_dist_ema20_atr_ts_top40,location,,2.038314987439662,9
0,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.4657691940665245,29
0,42,loc_dist_ema20_atr_ts_bot40,location,,0.6541375941596925,5
0,42,reg_atr_change_rate_ts_top50,regime,volatility,4.499533477796831,94
0,42,loc_dist_ema20_atr_ts_top50,location,,1.2013470620895532,22
0,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.36630669538863003,5
0,42,loc_dist_ema20_atr_ts_bot50,location,,0.008518840186297894,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,29.727879765767284,104
0,42,loc_dist_ema20_atr_ts_top60,location,,6.782556449994445,21
0,42,loc_dist_ema20_atr_ts_bot60,location,,0.10312800109386444,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,2.059328889571134,57
0,42,loc_dist_ema20_atr_ts_top70,location,,0.9742534195320331,12
0,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.031641723559005186,2
0,42,reg_atr_change_rate_ts_top80,regime,volatility,1.018178965986408,19
0,42,loc_dist_ema20_atr_ts_top80,location,,0.0068030220427317545,3
0,42,reg_atr_change_rate_ts_band20_80,regime,volatility,150.5365157276392,71
0,42,loc_dist_ema20_atr_ts_band20_80,location,,24.032422988209873,15
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,27.32478384480192,145
0,42,loc_dist_ema20_atr_ts_band25_75,location,,5.203696599273826,32
0,42,reg_atr_change_rate_ts_band30_70,regime,volatility,13.981620298698545,26
0,42,loc_dist_ema20_atr_ts_band30_70,location,,5.876983046531677,7
0,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.185198809951544,31
0,42,loc_dist_ema20_atr_ts_band40_60,location,,0.5110587733797729,7
0,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.05252130050212145,2
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.17808759957551956,2
0,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,0.6526257857913151,29
0,42,loc_dist_ema50_atr_ts_bot50,location,,0.12054050038568676,5
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,3.318197026848793,3
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.3161252711288398,12
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.8618849813938141,2
0,42,reg_atr_percentile_ts_top50,regime,compression,0.13350509852170944,2
0,42,reg_bollinger_band_width_ts_top50,regime,compression,0.038609400391578674,1
