fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_change_rate_ts_top20,regime,volatility,1.653663009405136,3
0,42,reg_atr_change_rate_ts_top30,regime,volatility,0.016788700595498085,1
0,42,reg_atr_change_rate_ts_top50,regime,volatility,0.03919120132923126,1
0,42,reg_atr_change_rate_ts_top60,regime,volatility,1.275164470076561,2
0,42,loc_dist_ema20_atr_ts_top60,location,,0.052186399698257446,1
0,42,reg_atr_change_rate_ts_top70,regime,volatility,0.5288810133934021,2
0,42,loc_dist_ema20_atr_ts_top70,location,,0.03151319921016693,1
0,42,reg_atr_change_rate_ts_top80,regime,volatility,0.438058003783226,2
0,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.31274399161338806,1
0,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.7634360045194626,4
1,42,reg_atr_change_rate_ts_top20,regime,volatility,4.259721356444061,41
1,42,loc_dist_ema20_atr_ts_top20,location,,0.5408398094587028,5
1,42,reg_atr_change_rate_ts_top30,regime,volatility,2.6294566094875336,27
1,42,loc_dist_ema20_atr_ts_top30,location,,0.28123839758336544,5
1,42,reg_atr_change_rate_ts_top40,regime,volatility,6.063598922453821,39
1,42,loc_dist_ema20_atr_ts_top40,location,,0.7233996093273163,4
1,42,reg_atr_change_rate_ts_top50,regime,volatility,1.8075921940617263,29
1,42,loc_dist_ema20_atr_ts_top50,location,,0.5854057986289263,11
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.011250999756157398,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,10.477470448706299,46
1,42,loc_dist_ema20_atr_ts_top60,location,,1.8829379193484783,7
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.05948590114712715,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,4.134552863892168,37
1,42,loc_dist_ema20_atr_ts_top70,location,,1.409970112144947,11
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.08606550097465515,1
1,42,reg_atr_change_rate_ts_top80,regime,volatility,8.931098479311913,52
1,42,loc_dist_ema20_atr_ts_top80,location,,1.4915515929460526,11
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2801779955625534,2
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.19718677224591374,8
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.2751955701969564,36
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.3406382487155497,10
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.8635046072304249,13
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.34167879819869995,3
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.8152935793623328,12
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.10577999800443649,1
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.008419560268521309,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.027591800317168236,2
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.02798750065267086,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,3.072254123631865,52
1,42,reg_ema50_gt_ema200_raw,regime,trend,0.3237244738265872,8
1,42,reg_price_lt_ema200_raw,regime,trend,0.01740190014243126,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,3.6171962851658463,28
2,42,loc_dist_ema20_atr_ts_top20,location,,1.1976799815893173,5
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.13466300070285797,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.8639782341197133,7
2,42,loc_dist_ema20_atr_ts_top30,location,,0.3749408945441246,3
2,42,reg_atr_change_rate_ts_top40,regime,volatility,3.0206963745877147,18
2,42,loc_dist_ema20_atr_ts_top40,location,,0.42105160281062126,3
2,42,reg_atr_change_rate_ts_top50,regime,volatility,4.456036977469921,22
2,42,loc_dist_ema20_atr_ts_top50,location,,0.7631727121770382,6
2,42,reg_atr_change_rate_ts_top60,regime,volatility,11.462978459894657,33
2,42,loc_dist_ema20_atr_ts_top60,location,,2.371831826865673,7
2,42,loc_dist_ema20_atr_ts_bot60,location,,1.3527599573135376,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,3.6933272816240788,19
2,42,loc_dist_ema20_atr_ts_top70,location,,1.9322389662265778,7
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.2372709959745407,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.049766844138503,14
2,42,loc_dist_ema20_atr_ts_top80,location,,0.14336499571800232,1
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.02140199951827526,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.028922900557518005,1
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.0708359032869339,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.959781588986516,23
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.5341248977929354,5
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.3004278168082237,7
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.5930860191583633,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.1935041043907404,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,4.548950184136629,22
2,42,reg_ema50_gt_ema200_raw,regime,trend,1.2021019756793976,5
2,42,reg_price_lt_ema200_raw,regime,trend,0.024895699694752693,1
