canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_atr_change_rate_ts_top80==0),*,*,reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_atr_change_rate_ts_top80==0,0.2751200258731842,0.2751200258731842,0.011785674505403198,0.31431026458740235,0.09388051810732223,0.008230354210776095,1.0,1.0,0.5075949367088608,3629,,,-0.0006191955003071201,-0.004067053794572163,0.0008280598408746777,0.006112652607283783,,0.6,0.024060485452716874,1.5092022729498402,0.8,0.036174573200626545,0.026794363708497602,99.66336730745138,0.11820454515096972,0.2797588150956009,0.0,6.0284461920717005,0.004179231272604071,0.004179231272604071,9.003370325277133e-05,0.2750299921699314,5,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.024060485452716874,0.026794363708497602,-0.005141414147298118,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2751200258731842, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2750299921699314, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3629, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0),*,*,reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0,0.2751200258731842,0.2751200258731842,0.011785674505403198,0.31431026458740235,0.09388051810732223,0.008230354210776095,1.0,1.0,0.5075949367088608,3629,,,-0.0006191955003071201,-0.004067053794572163,0.0008280598408746777,0.006112652607283783,,0.6,0.024060485452716874,1.5092022729498402,0.8,0.036174573200626545,0.026794363708497602,99.66336730745138,0.11820454515096972,0.2797588150956009,0.0,6.0284461920717005,0.004179231272604071,0.004179231272604071,7.002621364104436e-05,0.27504999965954313,5,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.024060485452716874,0.026794363708497602,-0.005141414147298118,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2751200258731842, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.27504999965954313, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3629, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(loc_dist_ema20_atr_ts_top50==1)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top70==0&reg_atr_change_rate_ts_top80==0),*,loc_dist_ema20_atr_ts_top50==1,reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top70==0&reg_atr_change_rate_ts_top80==0,0.2751200258731842,0.2751200258731842,0.011785674505403198,0.31431026458740235,0.09388051810732223,0.008230354210776095,1.0,1.0,0.5075949367088608,3629,,,-0.0006191955003071201,-0.004067053794572163,0.0008280598408746777,0.006112652607283783,,0.6,0.024060485452716874,1.5092022729498402,0.8,0.036174573200626545,0.026794363708497602,99.66336730745138,0.11820454515096972,0.2797588150956009,0.0,6.0284461920717005,0.004179231272604071,0.004179231272604071,9.003370325277133e-05,0.2750299921699314,5,1,1,6,6,stage_a_context,,long,6-way,True,,production,0.024060485452716874,0.026794363708497602,-0.005141414147298118,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.2751200258731842, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2750299921699314, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3629, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band20_80==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==0,0.27635220885276796,0.27635220885276796,0.012841490830051676,0.3147370398044586,0.08424971363115692,0.008518672147872847,1.0,1.0,0.5123537061118335,3205,,,0.00043258253963983936,-0.004943170165498819,0.002639141754076158,0.008317707901428776,,0.6,,,,0.026035410391622806,,,,0.24103790892771967,0.0,6.029886543486957,0.003911489672094494,0.003911489672094494,9.022326436863051e-05,0.2762619855883993,5,1,1,5,5,stage_a_context,,long,5-way,True,,production,,,-0.012411617435346045,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27635220885276796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2762619855883993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==0,0.27635220885276796,0.27635220885276796,0.012841490830051676,0.3147370398044586,0.08424971363115692,0.008518672147872847,1.0,1.0,0.5123537061118335,3205,,,0.00043258253963983936,-0.004943170165498819,0.002639141754076158,0.008317707901428776,,0.6,,,,0.026035410391622806,,,,0.24103790892771967,0.0,6.029886543486957,0.003911489672094494,0.003911489672094494,9.022326436863051e-05,0.2762619855883993,5,1,1,6,6,stage_a_context,,long,6-way,True,,production,,,-0.012411617435346045,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27635220885276796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2762619855883993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_ema20_gt_ema50_raw==0,0.27635220885276796,0.27635220885276796,0.012841490830051676,0.3147370398044586,0.08424971363115692,0.008518672147872847,1.0,1.0,0.5123537061118335,3205,,,0.00043258253963983936,-0.004943170165498819,0.002639141754076158,0.008317707901428776,,0.6,,,,0.026035410391622806,,,,0.24103790892771967,0.0,6.029886543486957,0.003911489672094494,0.003911489672094494,9.022326436863051e-05,0.2762619855883993,5,1,1,6,6,stage_a_context,,long,6-way,True,,production,,,-0.012411617435346045,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27635220885276796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2762619855883993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==0,0.27635220885276796,0.27635220885276796,0.012841490830051676,0.3147370398044586,0.08424971363115692,0.008518672147872847,1.0,1.0,0.5123537061118335,3205,,,0.00043258253963983936,-0.004943170165498819,0.002639141754076158,0.008317707901428776,,0.6,,,,0.026035410391622806,,,,0.24103790892771967,0.0,6.029886543486957,0.003911489672094494,0.003911489672094494,9.022326436863051e-05,0.2762619855883993,5,1,1,4,4,stage_a_context,,long,4-way,True,,production,,,-0.012411617435346045,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27635220885276796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2762619855883993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top50==1&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band40_60==1&reg_atr_change_rate_ts_top50==1&reg_ema50_gt_ema200_raw==0,0.27635220885276796,0.27635220885276796,0.012841490830051676,0.3147370398044586,0.08424971363115692,0.008518672147872847,1.0,1.0,0.5123537061118335,3205,,,0.00043258253963983936,-0.004943170165498819,0.002639141754076158,0.008317707901428776,,0.6,,,,0.026035410391622806,,,,0.24103790892771967,0.0,6.029886543486957,0.003911489672094494,0.003911489672094494,7.017365006449039e-05,0.27628203520270345,5,1,1,3,3,stage_a_context,,long,3-way,True,,production,,,-0.012411617435346045,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27635220885276796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.27628203520270345, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema20_gt_ema50_raw==0,0.27635220885276796,0.27635220885276796,0.012841490830051676,0.3147370398044586,0.08424971363115692,0.008518672147872847,1.0,1.0,0.5123537061118335,3205,,,0.00043258253963983936,-0.004943170165498819,0.002639141754076158,0.008317707901428776,,0.6,,,,0.026035410391622806,,,,0.24103790892771967,0.0,6.029886543486957,0.003911489672094494,0.003911489672094494,9.022326436863051e-05,0.2762619855883993,5,2,2,6,6,stage_a_context,,long,6-way,True,,production,,,-0.012411617435346045,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27635220885276796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2762619855883993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==0&reg_atr_change_rate_ts_top70==0&reg_ema50_gt_ema200_raw==0,0.27635220885276796,0.27635220885276796,0.012841490830051676,0.3147370398044586,0.08424971363115692,0.008518672147872847,1.0,1.0,0.5123537061118335,3205,,,0.00043258253963983936,-0.004943170165498819,0.002639141754076158,0.008317707901428776,,0.6,,,,0.026035410391622806,,,,0.24103790892771967,0.0,6.029886543486957,0.003911489672094494,0.003911489672094494,9.022326436863051e-05,0.2762619855883993,5,2,2,6,6,stage_a_context,,long,6-way,True,,production,,,-0.012411617435346045,1.0,primary_target,0,rejected,research,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.27635220885276796, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.2762619855883993, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 3205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
