fold_id,seed,regime_family,gain,split
0,42,trend,0.15976138738915324,3
0,42,volatility,1.3244684055898688,7
1,42,trend,0.3418149948120117,1
1,42,volatility,0.41291654016822577,9
2,42,trend,0.16174294194206595,4
2,42,volatility,0.8142776942695491,5
3,42,trend,0.9137421995401382,3
3,42,volatility,2.3188757011666894,15
4,42,trend,8.46742583892501,73
4,42,volatility,27.49635681720099,343
4,42,volatility_term_structure,0.32081590057350695,5
