layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree69_leaf2_soft,,0.1013944149017334,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree6_leaf0_soft,,0.5483754873275757,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree73_leaf0_soft,,0.7378484010696411,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree7_leaf0_soft,,0.34358564019203186,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree7_leaf3_soft,,0.39218300580978394,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree84_leaf1_soft,,0.47345492243766785,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree85_leaf0_soft,,0.3122061789035797,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree8_leaf3_soft,,0.564668595790863,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree91_leaf4_soft,,3.3591766168683534e-06,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree93_leaf3_soft,,0.780823826789856,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree95_leaf3_soft,,0.5971688628196716,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree99_leaf0_soft,,0.3993532657623291,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree9_leaf0_soft,,0.40126848220825195,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree0_leaf2_soft,,0.4601774215698242,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree100_leaf4_soft,,0.6035255193710327,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree104_leaf1_soft,,0.47759461402893066,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree129_leaf1_soft,,0.6222575306892395,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree12_leaf3_soft,,0.28831273317337036,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree133_leaf4_soft,,0.3028748035430908,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree135_leaf3_soft,,0.5706435441970825,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree13_leaf0_soft,,0.726117730140686,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree13_leaf3_soft,,0.7126779556274414,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree157_leaf2_soft,,0.5030584931373596,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree161_leaf2_soft,,0.48588722944259644,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree165_leaf4_soft,,0.5651674270629883,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree169_leaf3_soft,,0.3609294295310974,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree18_leaf3_soft,,0.37654054164886475,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree195_leaf4_soft,,0.4998171329498291,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree1_leaf1_soft,,0.45578569173812866,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree20_leaf3_soft,,0.3972014784812927,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree22_leaf1_soft,,0.11190754175186157,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree25_leaf3_soft,,0.11108094453811646,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree31_leaf2_soft,,0.6465113162994385,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree32_leaf4_soft,,0.6081980466842651,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree3_leaf0_soft,,0.8427733778953552,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree40_leaf4_soft,,0.4878012537956238,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree41_leaf0_soft,,0.516112208366394,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree43_leaf0_soft,,0.5374611616134644,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree45_leaf2_soft,,0.39556312561035156,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree4_leaf4_soft,,0.39080727100372314,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree54_leaf0_soft,,0.4974372088909149,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree5_leaf3_soft,,0.403965562582016,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree65_leaf3_soft,,0.5057376623153687,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree66_leaf0_soft,,0.49732762575149536,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree67_leaf4_soft,,0.35810163617134094,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf0_soft,,0.3609294295310974,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf3_soft,,0.21794407069683075,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf4_soft,,0.3609294295310974,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree75_leaf0_soft,,0.8198263049125671,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree79_leaf4_soft,,0.6475660800933838,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf1_soft,,0.4855591952800751,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree82_leaf2_soft,,0.5978819131851196,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree92_leaf3_soft,,0.29747724533081055,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf0_soft,,0.38558444380760193,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf2_soft,,0.7357823848724365,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf3_soft,,0.28945082426071167,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree100_leaf2_soft,,0.5477966666221619,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree101_leaf0_soft,,0.3609294295310974,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree113_leaf0_soft,,0.32976409792900085,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf2_soft,,0.5541792511940002,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree140_leaf1_soft,,0.5759163498878479,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree154_leaf2_soft,,0.516339123249054,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree171_leaf1_soft,,0.2671414613723755,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree182_leaf3_soft,,0.5243740081787109,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree197_leaf2_soft,,0.7438800930976868,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf2_soft,,0.10405439138412476,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree27_leaf0_soft,,0.6248914003372192,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree28_leaf1_soft,,0.5,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf0_soft,,0.48023954033851624,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf2_soft,,0.29432418942451477,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree31_leaf3_soft,,0.5987096428871155,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree35_leaf4_soft,,0.5983439087867737,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree38_leaf0_soft,,0.3050023913383484,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree46_leaf1_soft,,0.7657968401908875,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree54_leaf1_soft,,0.5771322250366211,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree5_leaf3_soft,,0.2839474081993103,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree75_leaf0_soft,,0.47491759061813354,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree84_leaf1_soft,,0.3434429168701172,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree88_leaf2_soft,,0.5025627613067627,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,,0.41924065351486206,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree104_leaf7_soft,,0.006410842761397362,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree10_leaf4_soft,,0.14381277561187744,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree125_leaf7_soft,,0.1013944149017334,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree139_leaf6_soft,,0.10006886720657349,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf2_soft,,0.4211224913597107,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf5_soft,,0.15504318475723267,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree172_leaf6_soft,,0.4225478768348694,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf0_soft,,0.5550814270973206,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf1_soft,,0.44314607977867126,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree185_leaf7_soft,,0.3342010974884033,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree18_leaf1_soft,,0.3342010974884033,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf1_soft,,0.10981392860412598,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf7_soft,,0.5528391599655151,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree24_leaf2_soft,,0.28831273317337036,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf5_soft,,0.3028748035430908,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf7_soft,,0.21269524097442627,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree28_leaf7_soft,,0.48023954033851624,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree29_leaf6_soft,,0.20567083358764648,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree33_leaf3_soft,,0.40126848220825195,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree36_leaf2_soft,,0.2513446807861328,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf0_soft,,0.40558189153671265,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf5_soft,,0.29447925090789795,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree48_leaf2_soft,,0.10020250082015991,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf0_soft,,0.4155033230781555,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf8_soft,,0.3609294295310974,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree61_leaf7_soft,,0.4672776460647583,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree69_leaf2_soft,,0.4851946234703064,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf0_soft,,0.2747575342655182,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree72_leaf3_soft,,0.32560527324676514,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree77_leaf0_soft,,0.727683961391449,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree7_leaf3_soft,,0.46781855821609497,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree89_leaf5_soft,,0.1429818868637085,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree92_leaf0_soft,,0.5866016149520874,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf4_soft,,0.21448048949241638,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree115_leaf1_soft,,0.5708274841308594,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree128_leaf3_soft,,0.4924890398979187,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree143_leaf1_soft,,0.39982157945632935,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree145_leaf1_soft,,0.5585259199142456,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf0_soft,,0.4339536130428314,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf3_soft,,0.2413259744644165,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree15_leaf0_soft,,0.4534204304218292,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree166_leaf4_soft,,0.3028748035430908,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree172_leaf4_soft,,0.42335593700408936,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree175_leaf4_soft,,0.5086095333099365,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree17_leaf0_soft,,0.48399651050567627,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf0_soft,,0.40085309743881226,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf3_soft,,0.4958776831626892,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf2_soft,,0.23342834413051605,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree24_leaf1_soft,,0.5822685956954956,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf2_soft,,0.36655986309051514,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf4_soft,,0.3771361708641052,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree34_leaf3_soft,,0.5663898587226868,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree39_leaf4_soft,,0.42096447944641113,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree3_leaf4_soft,,0.3364940881729126,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree40_leaf2_soft,,0.6681516170501709,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree41_leaf4_soft,,0.47473424673080444,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf0_soft,,0.6123492121696472,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf4_soft,,0.40909773111343384,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree5_leaf3_soft,,0.6604018807411194,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree61_leaf1_soft,,0.11568057537078857,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree63_leaf3_soft,,0.363633930683136,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree64_leaf4_soft,,0.3031628429889679,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf4_soft,,0.1429818868637085,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf0_soft,,0.38558444380760193,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf3_soft,,0.38558444380760193,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree83_leaf0_soft,,0.3440762460231781,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf0_soft,,0.5146539211273193,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf1_soft,,0.2789817452430725,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf3_soft,,0.5017720460891724,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree97_leaf5_soft,,0.3998948931694031,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree9_leaf4_soft,,0.11108094453811646,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree11_leaf1_soft,,0.10981392860412598,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree121_leaf3_soft,,0.07499229907989502,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree123_leaf1_soft,,0.28835558891296387,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree131_leaf0_soft,,0.25657156109809875,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree132_leaf1_soft,,0.4149553179740906,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree13_leaf2_soft,,0.25453102588653564,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf2_soft,,0.5120787620544434,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree162_leaf1_soft,,0.5282142162322998,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree178_leaf1_soft,,0.5425958037376404,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree188_leaf1_soft,,0.5483956336975098,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,,0.3609294295310974,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf2_soft,,0.3609294295310974,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree193_leaf3_soft,,6.400806285000726e-08,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree197_leaf1_soft,,0.1429818868637085,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf2_soft,,0.4475075602531433,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree24_leaf1_soft,,0.31317782402038574,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree36_leaf0_soft,,0.35810163617134094,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf0_soft,,0.4593255817890167,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf2_soft,,0.35810163617134094,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree44_leaf3_soft,,0.4861401319503784,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree4_leaf0_soft,,0.4678175449371338,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree50_leaf1_soft,,0.2929909825325012,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree52_leaf0_soft,,0.3458077311515808,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree59_leaf2_soft,,0.3608473837375641,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf2_soft,,0.08675307035446167,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree79_leaf1_soft,,0.6709939241409302,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree7_leaf0_soft,,0.35810163617134094,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree83_leaf0_soft,,0.3370460271835327,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf2_soft,,0.3568212389945984,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree93_leaf0_soft,,0.6426148414611816,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf1_soft,,0.1429818868637085,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree98_leaf1_soft,,0.7129817008972168,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,,0.40909308195114136,,,True,False
alpha_model_input,G_EXH_EFFORT,2.053748846054077,,,,False,True
alpha_model_input,G_EXH_GIVEBACK,1.0,,,,False,True
alpha_model_input,G_EXH_TAIL_FAIL,2.053748846054077,,,,False,True
alpha_model_input,G_TF_TREND,0.25379887223243713,,,,False,True
alpha_model_input,G_TREND,0.0,,,,False,True
alpha_model_input,G_VOL,0.0,,,,False,True
alpha_model_input,accel_5h,0.5768842101097107,,,,False,True
alpha_model_input,adx_10,2.053748846054077,,,,False,True
alpha_model_input,adx_10_gt25,1.0,,,,False,True
alpha_model_input,adx_10_slope,-1.1583607196807861,,,,False,True
alpha_model_input,adx_14,2.053748846054077,,,,False,True
alpha_model_input,adx_14_gt25,1.0,,,,False,True
alpha_model_input,adx_14_slope,-1.8625255823135376,,,,False,True
alpha_model_input,adx_7,2.053748846054077,,,,False,True
alpha_model_input,adx_7_gt25,1.0,,,,False,True
alpha_model_input,adx_7_slope,0.8443959951400757,,,,False,True
alpha_model_input,adx_di_minus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_7,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_7,2.053748846054077,,,,False,True
alpha_model_input,align,1.0,,,,False,True
alpha_model_input,asym_ft,2.053748846054077,,,,False,True
alpha_model_input,atr_change_rate,-0.06017077714204788,,,,False,True
alpha_model_input,atr_compression_ratio,-0.9605076313018799,,,,False,True
alpha_model_input,atr_expansion,-0.16539552807807922,,,,False,True
alpha_model_input,atr_pct_base,-0.2814987003803253,,,,False,True
alpha_model_input,atr_pct_change,-0.04059752821922302,,,,False,True
alpha_model_input,atr_percentile,-0.6728631258010864,,,,False,True
alpha_model_input,atr_slope,-0.1271289438009262,,,,False,True
alpha_model_input,bars_in_high_vol_state_log_norm,-0.6993675231933594,,,,False,True
alpha_model_input,bars_outside_ema20_atr_band_log_norm,0.0,,,,False,True
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,2.04300856590271,,,,False,True
alpha_model_input,bb_pos_24,2.053748846054077,,,,False,True
alpha_model_input,blowoff_risk,0.0,,,,False,True
alpha_model_input,body_pct,-0.8750283122062683,,,,False,True
alpha_model_input,body_ratio,0.10985448211431503,,,,False,True
alpha_model_input,body_ratio_15m,1.637326955795288,,,,False,True
alpha_model_input,bollinger_band_width,-0.009700057096779346,,,,False,True
alpha_model_input,bounce_signal,0.0,,,,False,True
alpha_model_input,breakout_24h,-69.12779998779297,,,,False,True
alpha_model_input,breakout_confirmed,1.2534544467926025,,,,False,True
alpha_model_input,breakout_min,1.0973738431930542,,,,False,True
alpha_model_input,breakout_soft,0.8351185917854309,,,,False,True
alpha_model_input,breakout_t,1.311779499053955,,,,False,True
alpha_model_input,churn,0.19406658411026,,,,False,True
alpha_model_input,climax,1.3755080699920654,,,,False,True
alpha_model_input,climax_decay,0.8005186915397644,,,,False,True
alpha_model_input,climax_range_12,-0.45040377974510193,,,,False,True
alpha_model_input,climax_range_24,-0.9591261148452759,,,,False,True
alpha_model_input,climax_vol_12,0.439094603061676,,,,False,True
alpha_model_input,climax_vol_24,-0.04985843226313591,,,,False,True
alpha_model_input,clv,2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_2,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,-2.053748846054077,,,,False,True
alpha_model_input,clv_t,2.053748846054077,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,0.9274181127548218,,,,False,True
alpha_model_input,compression_ratio,-0.9605076313018799,,,,False,True
alpha_model_input,compression_score,-0.9892605543136597,,,,False,True
alpha_model_input,compression_score_G_TREND_0,-0.9892605543136597,,,,False,True
alpha_model_input,compression_score_G_TREND_1,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,-0.9892605543136597,,,,False,True
alpha_model_input,compression_score_G_VOL_1,-0.0,,,,False,True
alpha_model_input,convexity_bis_t,0.0005288515239953995,,,,False,True
alpha_model_input,convexity_t,-5.404185503721237e-05,,,,False,True
alpha_model_input,convexity_z_t,-0.4101249575614929,,,,False,True
alpha_model_input,cumulative_delta_stall,1.140261173248291,,,,False,True
alpha_model_input,decel_4,1.7612426280975342,,,,False,True
alpha_model_input,decel_8,1.9162278175354004,,,,False,True
alpha_model_input,delta_stall_6,0.5594050884246826,,,,False,True
alpha_model_input,dip_velocity,1.0364118814468384,,,,False,True
alpha_model_input,dip_volume_profile,0.2210846245288849,,,,False,True
alpha_model_input,dir_path_edge_2h,0.0027281527873128653,,,,False,True
alpha_model_input,dir_path_long_2h,2.053748846054077,,,,False,True
alpha_model_input,dir_path_risk_long_2h,0.00236695259809494,,,,False,True
alpha_model_input,dir_path_risk_short_2h,0.43671178817749023,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,-0.8728072643280029,,,,False,True
alpha_model_input,dir_path_short_2h,1.655421257019043,,,,False,True
alpha_model_input,dist_ema200_atr,-0.014558767899870872,,,,False,True
alpha_model_input,dist_ema20_atr,1.1470736265182495,,,,False,True
alpha_model_input,dist_ema50_atr,-0.0021398961544036865,,,,False,True
alpha_model_input,dist_ema_fast,1.5362370014190674,,,,False,True
alpha_model_input,dist_ema_fast_base,0.006199466064572334,,,,False,True
alpha_model_input,dist_ema_slow_base,0.004208672326058149,,,,False,True
alpha_model_input,dist_from_high_120h,-0.01367984153330326,,,,False,True
alpha_model_input,dist_from_high_48h,-0.00859897956252098,,,,False,True
alpha_model_input,dist_from_high_event_12h,2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_120h,0.02734583243727684,,,,False,True
alpha_model_input,dist_from_low_48h,0.02734583243727684,,,,False,True
alpha_model_input,dist_from_low_event_12h,-0.9684485793113708,,,,False,True
alpha_model_input,dist_from_low_vol,-1.39409601688385,,,,False,True
alpha_model_input,dist_local_swing,0.0,,,,False,True
alpha_model_input,dist_ma100_atr,-0.018465720117092133,,,,False,True
alpha_model_input,dist_prior_day_high,-0.0010044064838439226,,,,False,True
alpha_model_input,dist_prior_day_low,0.03294491767883301,,,,False,True
alpha_model_input,dist_range_mid_atr,0.010524190030992031,,,,False,True
alpha_model_input,dist_rolling_7d_high,0.0642828568816185,,,,False,True
alpha_model_input,dist_stack,0.010982859879732132,,,,False,True
alpha_model_input,dist_vwap_12_atr,1.4553807973861694,,,,False,True
alpha_model_input,dist_vwap_24_atr,1.7536451816558838,,,,False,True
alpha_model_input,dist_vwap_96_atr,-1.7078735828399658,,,,False,True
alpha_model_input,dist_vwap_atr,0.009658350609242916,,,,False,True
alpha_model_input,dist_vwap_norm,0.008970660157501698,,,,False,True
alpha_model_input,dist_weekly_vwap,-0.026498908177018166,,,,False,True
alpha_model_input,distance_to_ema,1.1470736265182495,,,,False,True
alpha_model_input,dn_vol,0.45141321420669556,,,,False,True
alpha_model_input,dn_vol_6,-1.162437915802002,,,,False,True
alpha_model_input,donch_dist_12,0.0,,,,False,True
alpha_model_input,donch_dist_120,0.0,,,,False,True
alpha_model_input,donch_dist_48,0.0,,,,False,True
alpha_model_input,donch_dist_72,0.0,,,,False,True
alpha_model_input,donch_dist_8,0.0,,,,False,True
