side,source_horizon,cheap_rank,canonical_key
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_top60==1&reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_change_rate_ts_top20==1&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_change_rate_ts_top20==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_change_rate_ts_band40_60==0&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_top70==1&reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top80==1&reg_price_lt_ema200_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_top20==1&reg_atr_compression_ratio_ts_band20_80==0&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_bot80==0&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_bot80==0&reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top60==1)|(reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_band40_60==0)|(reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_bot50==0)|(reg_atr_change_rate_ts_bot80==0&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_bot80==0&loc_dist_ema20_atr_ts_top50==1)|(reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top20==1)|(reg_atr_change_rate_ts_band20_80==0&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top20==1)|(reg_atr_change_rate_ts_band20_80==0&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top20==1)|(reg_atr_compression_ratio_ts_band20_80==0&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top40==1)|(reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top50==1)|(reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top50==1)|(reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_bot60==0&reg_atr_change_rate_ts_top80==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top80==1)|(reg_atr_change_rate_ts_top40==1&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top80==1)|(reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top80==1)|(reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top80==1)|(reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_top80==1)|(reg_atr_change_rate_ts_top70==1&reg_ema20_gt_ema50_raw==1)
long,0,13.136605951697488,(*)|(*)|(reg_atr_change_rate_ts_bot60==0&reg_atr_change_rate_ts_top80==1&reg_ema50_gt_ema200_raw==1)
long,0,13.136605951697488,(*)|(loc_dist_ema20_atr_ts_band20_80==0)|(reg_atr_change_rate_ts_top20==1&reg_price_lt_ema200_raw==1)
