,share_mu,share_std,share_stab,freq_mu,freq_std,freq_stab,mdi_depth_mu,mdi_depth_std,mdi_depth_stab,mdi_cov_mu,mdi_cov_std,mdi_cov_stab,composite_rank,top30_support,top30_lift,global_importance,stability_score,frequency_score,interaction_support,median_rank,mean_abs_rank_dev,final_score,final_rank
feat_1,0.27051675,0.021871211,3.3459194,92.0,6.0,1410.6666,16167.91,68.32471,3825868.0,43.81788,0.09053612,21207.08,1.0,0.70828927,0.93637574,1.0,0.6666667,1.0,0.0,1.5,0.5,0.764568,1.0
feat_2,0.214614,0.004231887,10.883838,72.0,1.0,5184.0,11384.201,2628.1885,49311.547,30.711586,6.8316126,138.06425,2.0,0.8328042,0.21732014,0.7827857,1.0,0.0,0.71196806,3.0,0.0,0.733637,2.0
feat_0,0.21892568,0.06905724,0.6940395,76.5,21.5,272.19766,11197.184,5392.51,23250.2,30.3539,14.253325,64.64171,4.0,1.0,1.0,0.7995391,0.0,0.5,0.81303096,2.5,1.5,0.6255594,3.0
feat_3,0.23088485,0.044800904,1.1898825,75.5,10.5,542.881,13150.553,1731.9858,99849.0,35.000378,4.6249914,264.8711,3.0,0.49488536,0.79651266,0.8460073,0.33333334,0.5,0.04069025,3.0,1.0,0.5027792,4.0
feat_22,0.016112266,0.0012221761,0.21241222,26.0,1.0,676.0,150.74568,6.022934,3772.9553,0.41768634,0.011090025,15.731422,5.0,0.016931217,0.11720737,0.01149246,0.6666667,0.0,1.0,6.5,0.5,0.22489108,5.0
feat_8,0.018023783,0.0040684035,0.079848714,26.0,3.0,225.33333,125.9095,18.82507,842.1325,0.34771803,0.056944013,2.1232755,6.0,0.073015876,0.28555438,0.018919803,0.6666667,0.0,0.267828,6.5,0.5,0.2093976,6.0
feat_5,0.01776813,0.009293752,0.033969756,24.0,4.0,144.0,77.61718,37.941475,158.7821,0.21729091,0.10595053,0.44563574,8.0,0.071252204,0.31291902,0.017926442,0.0,0.0,0.46570438,6.5,1.5,0.05180878,7.0
feat_12,0.013154541,0.0055229613,0.03133137,23.5,4.5,122.72222,116.92132,39.64933,344.78754,0.32995108,0.104866385,1.0381564,7.0,0.0,0.0,0.0,0.0,0.0,0.2456868,6.5,1.5,0.01228434,8.0
