fold_id,seed,feature_name,group,regime_family,gain,split
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,13.034501,89.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,2.4292252,26.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,38.57074,525.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,15.726106,154.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,11.300517,72.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,5.9011707,26.0
2,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,1.9741045,4.0
2,42,loc_dist_ema50_atr_ts_top20,location,,0.605843,3.0
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.180641,1.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.749973,2.0
2,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.212005,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.72394,4.0
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.241332,2.0
2,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,10.73506,2.0
2,42,loc_dist_ema50_atr_ts_top70,location,,0.350984,1.0
2,42,reg_atr_compression_ratio_ts_bot80,regime,volatility_term_structure,1.2065291,5.0
2,42,loc_dist_ema50_atr_ts_bot80,location,,0.54269904,3.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,1.3137039,6.0
2,42,loc_dist_ema50_atr_ts_band20_80,location,,0.1109677,2.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,2.2736547,40.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,1.4751891,22.0
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.88235486,9.0
2,42,loc_dist_ema50_atr_ts_band30_70,location,,1.204333,4.0
2,42,reg_atr_percentile_ts_bot80,regime,compression,0.431031,1.0
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.5101416,3.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,87.433975,700.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,24.004503,203.0
2,42,reg_price_lt_ema200_raw,regime,trend,7.7694845,84.0
