timestamp,volume_kalman,moving_average,fisher,raw_price
2026-01-01 10:45:00,125.18200517514353,124.84549980163574,2.2975599250672945,125.05000305175781
2026-01-01 11:00:00,125.20207320998028,124.84449996948243,2.2975599250672945,125.18000030517578
2026-01-01 11:15:00,125.09391453551044,124.83549995422364,2.2975599250672945,124.91999816894531
2026-01-01 11:30:00,125.0312730747673,124.83199996948242,1.3942034667804855,124.95999908447266
2026-01-01 11:45:00,125.03746761707848,124.83649978637695,1.1169593595529814,125.06999969482422
2026-01-01 12:00:00,125.08963189910007,124.85249977111816,1.3331359302355164,125.16999816894531
2026-01-01 12:15:00,125.09668586797078,124.87849960327148,0.8260370744434812,125.0999984741211
2026-01-01 12:30:00,125.10545999127874,124.90749969482422,0.9275999706409185,125.11000061035156
2026-01-01 12:45:00,125.07049180090885,124.94649963378906,0.3047541361825868,125.0199966430664
2026-01-01 13:00:00,124.99581381929106,124.97349967956544,-0.08593500069176079,124.91000366210938
2026-01-01 13:15:00,125.00707100708941,124.99899978637696,0.13099475834932436,125.05000305175781
2026-01-01 13:30:00,125.00050821978627,125.02000007629394,-0.2022734534200742,125.01000213623047
2026-01-01 13:45:00,124.87697000014442,125.02350006103515,-0.44242413586309703,124.73999786376953
2026-01-01 14:00:00,124.81477135969493,125.0310001373291,-0.24284581206313308,124.79000091552734
2026-01-01 14:15:00,124.64297199024472,125.01100006103516,-0.6645452916502922,124.48999786376953
2026-01-01 14:30:00,124.5791271333499,124.98699989318848,-0.7026162946419298,124.5999984741211
2026-01-01 14:45:00,124.64057290794054,124.97499961853028,-0.2632826772919478,124.80999755859375
2026-01-01 15:00:00,124.60965417177064,124.94249992370605,-0.7275025363386606,124.62000274658203
2026-01-01 15:15:00,124.65661284188899,124.92200012207032,-0.6528663292613116,124.76000213623047
2026-01-01 15:30:00,124.7397841119428,124.91100006103515,-0.6522825313019558,124.86000061035156
2026-01-01 15:45:00,124.84495496537045,124.9064998626709,-0.3145451755466975,124.95999908447266
2026-01-01 16:00:00,124.78229789338515,124.88050003051758,-1.0845507357796111,124.66000366210938
2026-01-01 16:15:00,124.69267478672647,124.86300010681153,-1.0859440926127506,124.56999969482422
2026-01-01 16:30:00,124.61503438772581,124.84200019836426,-0.8094532545068718,124.54000091552734
2026-01-01 16:45:00,124.52282856558361,124.81100006103516,-2.2975599250672945,124.44999694824219
2026-01-01 17:00:00,124.49907668013432,124.77900009155273,-1.1369455088023603,124.52999877929688
2026-01-01 17:15:00,124.70938843501757,124.775,0.3899745592513901,125.0199966430664
2026-01-01 17:30:00,125.01968148650153,124.78800010681152,1.2187021471079735,125.37000274658203
2026-01-01 17:45:00,125.08501391259372,124.78900032043457,1.0836009457947298,125.04000091552734
2026-01-01 18:00:00,125.19186202150843,124.80400009155274,1.4101723467804725,125.20999908447266
2026-01-01 18:15:00,125.2305683615432,124.80950012207032,0.6453274798387265,125.16000366210938
2026-01-01 18:30:00,125.29275212987245,124.8224998474121,2.2975599250672945,125.2699966430664
2026-01-01 18:45:00,125.36018869388509,124.85299987792969,1.4870697985634544,125.3499984741211
2026-01-01 19:00:00,125.38271373398683,124.87949981689454,0.8558024980216725,125.31999969482422
2026-01-01 19:15:00,125.39656435903917,124.92199974060058,0.6410795615619622,125.33999633789062
2026-01-01 19:30:00,125.52742833097379,124.97349967956544,2.2975599250672945,125.62999725341797
2026-01-01 19:45:00,125.66575550715409,125.02049980163574,2.2975599250672945,125.75
2026-01-01 20:00:00,125.73874144203056,125.0754997253418,2.2975599250672945,125.72000122070312
2026-01-01 20:15:00,125.7588150997337,125.12149963378906,2.2975599250672945,125.68000030517578
2026-01-01 20:30:00,125.64383684296223,125.14949951171874,0.736789507223022,125.41999816894531
2026-01-01 20:45:00,125.54004558478128,125.17099952697754,0.05684716419235109,125.38999938964844
2026-01-01 21:00:00,125.57235443286831,125.21949920654296,-0.06395935283640763,125.62999725341797
2026-01-01 21:15:00,125.6150431195498,125.27449913024903,0.35406074961945166,125.66999816894531
2026-01-01 21:30:00,125.52862818552723,125.31799926757813,-0.12949747204048423,125.41000366210938
2026-01-01 21:45:00,125.4666948756519,125.36599960327149,-0.07441337998910591,125.41000366210938
2026-01-01 22:00:00,125.4929649493989,125.41749954223633,-0.031026311989425633,125.55999755859375
2026-01-01 22:15:00,125.51103543312608,125.44399986267089,-0.12974460720611314,125.55000305175781
2026-01-01 22:30:00,125.59294077347617,125.4604995727539,0.06678415206402585,125.69999694824219
2026-01-01 22:45:00,125.84827553220988,125.51549949645997,0.5805956942531671,126.13999938964844
2026-01-01 23:00:00,125.93004964607385,125.55149955749512,-0.02107753840541969,125.93000030517578
2026-01-01 23:15:00,126.39661426310222,125.63699951171876,1.3205389279418107,126.87000274658203
2026-01-01 23:30:00,126.82748137963776,125.72999954223633,2.2975599250672945,127.12999725341797
2026-01-01 23:45:00,126.99841783846382,125.80749969482422,1.0976328230222034,126.9000015258789
2026-01-02 00:00:00,126.95533870680751,125.87249984741212,0.7883646323743894,126.62000274658203
2026-01-02 00:15:00,126.92263872574105,125.94000015258788,1.1684085336807435,126.69000244140625
2026-01-02 00:30:00,126.77798775486714,125.98200035095215,0.0584594998145284,126.47000122070312
2026-01-02 00:45:00,126.80463568294981,126.03400039672852,0.5779472461550544,126.79000091552734
2026-01-02 01:00:00,126.78619085504086,126.08400039672851,1.2211272348556068,126.72000122070312
2026-01-02 01:15:00,126.669417237588,126.12500038146973,0.5168544225863838,126.5
2026-01-02 01:30:00,126.4321883276111,126.16200065612793,-0.3520867766859231,126.16000366210938
2026-01-02 01:45:00,126.27307717703562,126.20100059509278,-0.3150728573061455,126.16999816894531
2026-01-02 02:00:00,126.09220584504186,126.21900062561035,-1.2636674178153657,125.98999786376953
2026-01-02 02:15:00,125.97565952351835,126.23450088500977,-2.2975599250672945,125.9800033569336
2026-01-02 02:30:00,126.00156128429701,126.27300071716309,-0.5213512858731637,126.18000030517578
2026-01-02 02:45:00,126.21665056278493,126.33150062561035,-2.2975599250672945,126.58000183105469
2026-01-02 03:00:00,126.54040209372755,126.40050086975097,-1.3882159906705052,126.94000244140625
2026-01-02 03:15:00,126.87913450893855,126.4825008392334,-0.33483855169891596,127.19000244140625
2026-01-02 03:30:00,127.3096171904701,126.58000106811524,0.6092867332572647,127.6500015258789
2026-01-02 03:45:00,127.5342115146931,126.64950103759766,0.3325322453787662,127.52999877929688
2026-01-02 04:00:00,127.55447867446618,126.71800117492675,0.3214264991506383,127.30000305175781
2026-01-02 04:15:00,127.37813127853259,126.72200088500976,-0.515809525900035,126.94999694824219
2026-01-02 04:30:00,127.30111153846168,126.72100105285645,-0.20845060355266554,127.11000061035156
2026-01-02 04:45:00,127.17735941722852,126.72500114440918,-0.09962108047636939,126.9800033569336
2026-01-02 05:00:00,127.0943284608372,126.74400100708007,0.3371385679341575,127.0
2026-01-02 05:15:00,126.9430277801122,126.74900093078614,0.06664805840756037,126.79000091552734
2026-01-02 05:30:00,126.94428562649043,126.7765007019043,0.6178802623560353,127.0199966430664
2026-01-02 05:45:00,127.09755855243054,126.80400047302246,1.719264680239428,127.33999633789062
2026-01-02 06:00:00,127.22471441988208,126.83650054931641,0.9409773828323715,127.37000274658203
2026-01-02 06:15:00,127.33474409276067,126.88250045776367,0.3334839880278683,127.41999816894531
2026-01-02 06:30:00,127.44156145020717,126.9495002746582,0.023972766505286132,127.5
2026-01-02 06:45:00,127.42680753674985,127.00700035095215,-0.54166968552685,127.31999969482422
2026-01-02 07:00:00,127.49101581597411,127.0830005645752,-1.151350505238847,127.51000213623047
2026-01-02 07:15:00,127.3897241574972,127.14400024414063,-2.2975599250672945,127.19999694824219
2026-01-02 07:30:00,127.20791363426626,127.18350028991699,-2.2975599250672945,126.97000122070312
2026-01-02 07:45:00,127.16420293112854,127.21250038146972,-0.38333319342375716,127.16000366210938
2026-01-02 08:00:00,127.28306100035897,127.2395004272461,-0.17977939809835367,127.4800033569336
2026-01-02 08:15:00,127.42162479163729,127.2595001220703,0.10531356372265348,127.58999633789062
2026-01-02 08:30:00,127.63039738630651,127.2689998626709,0.394657893495591,127.83999633789062
2026-01-02 08:45:00,127.78870160126391,127.28649978637695,0.8135985012224182,127.87999725341797
2026-01-02 09:00:00,128.27260025242344,127.35849990844727,2.2975599250672945,128.74000549316406
2026-01-02 09:15:00,128.51054881040062,127.43850021362304,0.5483675582487761,128.5500030517578
2026-01-02 09:30:00,128.71829389270923,127.51850051879883,0.7340559050612268,128.7100067138672
2026-01-02 09:45:00,129.14126125173217,127.63950004577637,2.2975599250672945,129.39999389648438
2026-01-02 10:00:00,129.46846689421142,127.76649971008301,2.2975599250672945,129.5399932861328
2026-01-02 10:15:00,129.4333858574437,127.87899932861328,0.9331694111091259,129.0399932861328
2026-01-02 10:30:00,129.38467029401144,127.9819995880127,0.6984184709738089,129.0800018310547
2026-01-02 10:45:00,129.31668221006112,128.0685001373291,1.2945235678007667,129.07000732421875
2026-01-02 11:00:00,129.02981745981046,128.12900009155274,0.7630767439202548,128.5800018310547
2026-01-02 11:15:00,128.72781473451883,128.1770004272461,0.3215697825465893,128.3800048828125
2026-01-02 11:30:00,128.45213915852696,128.21350021362304,-0.088503621621181,128.22999572753906
2026-01-02 11:45:00,128.2868054779507,128.26049995422363,-0.15755310218743554,128.25999450683594
2026-01-02 12:00:00,128.17444581967953,128.29599990844727,-0.42529678005156835,128.22000122070312
2026-01-02 12:15:00,128.05069003543193,128.3395004272461,-0.6347370381973315,128.07000732421875
2026-01-02 12:30:00,128.15511696098864,128.41350021362305,-1.992077607882894,128.4499969482422
2026-01-02 12:45:00,128.23472916595568,128.47649993896485,-1.18790962615126,128.4199981689453
2026-01-02 13:00:00,128.29195406292098,128.5224994659424,-2.2975599250672945,128.39999389648438
2026-01-02 13:15:00,128.42619005940568,128.57299995422363,-2.2975599250672945,128.60000610351562
2026-01-02 13:30:00,128.48078185733968,128.6064998626709,-2.2975599250672945,128.50999450683594
2026-01-02 13:45:00,128.5144093506925,128.63799972534179,-0.8272874054301433,128.50999450683594
2026-01-02 14:00:00,128.37101836099743,128.6084991455078,-1.7184893579247313,128.14999389648438
2026-01-02 14:15:00,128.06806553810927,128.56649894714354,-2.2975599250672945,127.70999908447266
2026-01-02 14:30:00,128.14484533157665,128.548498916626,-0.35485471121879997,128.35000610351562
2026-01-02 14:45:00,128.32844019967632,128.50899925231934,-0.07096053075862858,128.61000061035156
2026-01-02 15:00:00,128.38735262491184,128.453999710083,-0.08261965086095152,128.44000244140625
2026-01-02 15:15:00,128.31857245058598,128.41199989318847,-0.24596064576273519,128.1999969482422
2026-01-02 15:30:00,128.68335268906796,128.41450004577638,0.341740047553998,129.1300048828125
2026-01-02 15:45:00,128.8127446872292,128.40349998474122,0.2587768264900877,128.85000610351562
2026-01-02 16:00:00,129.31454459043925,128.46450004577636,0.6719162296281656,129.8000030517578
2026-01-02 16:15:00,129.79320074223654,128.5514995574951,1.07630645180465,130.1199951171875
2026-01-02 16:30:00,130.35659036428217,128.67499961853028,2.2975599250672945,130.6999969482422
2026-01-02 16:45:00,130.67279955284866,128.79299964904786,1.2383051633549342,130.6199951171875
2026-01-02 17:15:00,131.19957398290705,128.95299949645997,2.2975599250672945,131.4199981689453
2026-01-02 17:30:00,131.45837789159071,129.11399879455567,1.729727206653327,131.2899932861328
2026-01-02 17:45:00,131.59883572789434,129.25799903869628,2.2975599250672945,131.3300018310547
2026-01-02 18:00:00,131.76056441677204,129.41649894714357,2.2975599250672945,131.58999633789062
2026-01-02 18:15:00,131.90997958960097,129.5849994659424,1.1489915140214706,131.77000427246094
2026-01-02 18:30:00,131.68413303972693,129.71099891662598,0.5087136263091319,131.1199951171875
2026-01-02 18:45:00,131.39307497548646,129.8304988861084,0.4861761165462952,130.89999389648438
2026-01-02 19:00:00,131.21358541952563,129.9544994354248,0.6605841569978386,130.99000549316406
2026-01-02 19:15:00,131.31186933243558,130.1215000152588,0.4336002287771221,131.49000549316406
2026-01-02 20:15:00,131.46372636327786,130.31900024414062,0.6639233785923252,131.66000366210938
2026-01-02 20:30:00,131.54419649661583,130.48150024414062,0.19528543258115336,131.60000610351562
2026-01-02 20:45:00,131.344209397061,130.60299987792968,-0.14030253587506109,131.0399932861328
2026-01-02 21:00:00,131.33630740755862,130.74850006103514,-0.24678116647010473,131.35000610351562
2026-01-02 21:15:00,131.27978748804452,130.9,-0.26258611193103765,131.22999572753906
2026-01-02 22:00:00,131.78065420764247,131.06499938964845,-0.10977491967897145,132.42999267578125
2026-01-02 22:15:00,132.18883655880472,131.24999923706054,-0.01588738860403433,132.5500030517578
2026-01-02 22:30:00,132.6636750202677,131.41049880981444,0.14120982622589404,133.00999450683594
2026-01-02 22:45:00,132.8013644285906,131.5364990234375,-0.41501373746963593,132.63999938964844
2026-01-02 23:00:00,132.7951462607262,131.6264991760254,-0.7097342322341536,132.5
2026-01-02 23:15:00,132.85038638824466,131.7309997558594,-0.1856006280058449,132.7100067138672
2026-01-02 23:30:00,132.64876123935522,131.77149963378906,-0.3216010919370254,132.22999572753906
2026-01-02 23:45:00,132.4692529203079,131.81650009155274,-0.7764487342447088,132.19000244140625
2026-01-03 00:00:00,132.5563446246977,131.88399963378907,-0.7915654626414744,132.67999267578125
2026-01-03 00:15:00,132.64616272921398,131.94150009155274,-0.9184958637622691,132.74000549316406
2026-01-03 00:30:00,132.7518256164335,131.99499969482423,-0.7419590074394433,132.83999633789062
2026-01-03 00:45:00,132.6817241217731,132.06549987792968,-0.5214040894844347,132.52999877929688
2026-01-03 01:30:00,132.669648744134,132.1520004272461,-0.7013733619102517,132.6300048828125
2026-01-03 01:45:00,132.66270184499967,132.2345001220703,-0.5866539846180079,132.63999938964844
2026-01-03 02:00:00,132.50369868147544,132.275,-2.2975599250672945,132.3000030517578
2026-01-03 02:15:00,132.58877399318533,132.32900009155273,-1.2418961886193625,132.74000549316406
2026-01-03 02:30:00,132.69872103405402,132.3909996032715,-2.2975599250672945,132.83999633789062
2026-01-03 02:45:00,132.78084710073864,132.48150024414062,-1.0850380610011905,132.85000610351562
2026-01-03 03:00:00,132.70443810635484,132.54199981689453,-1.2563340018156774,132.55999755859375
2026-01-03 03:15:00,132.4924790958774,132.59150009155275,-2.2975599250672945,132.22000122070312
2026-01-03 03:30:00,132.6207732565979,132.61200027465821,-0.3638545411545081,132.83999633789062
2026-01-03 04:00:00,132.57443272203392,132.61050033569336,-0.5689954206392954,132.52000427246094
2026-01-03 04:15:00,132.56474441619326,132.5885009765625,-1.033801869277123,132.57000732421875
2026-01-03 04:30:00,132.45690474533205,132.5735008239746,-1.6067907622581272,132.33999633789062
2026-01-03 04:45:00,132.39680936416917,132.56700057983397,-2.2975599250672945,132.3699951171875
2026-01-03 05:00:00,132.3380216715681,132.54750061035156,-0.9599748215732308,132.32000732421875
2026-01-03 05:15:00,132.24513688380372,132.5455009460449,-1.8804118367986415,132.19000244140625
2026-01-03 05:30:00,131.9675691056526,132.52100067138673,-2.2975599250672945,131.6999969482422
2026-01-03 05:45:00,131.87194984514164,132.48200073242188,-0.6794936447680169,131.89999389648438
2026-01-03 06:00:00,131.94363409200295,132.45350036621093,-0.9056332390974192,132.1699981689453
2026-01-03 06:15:00,131.88933657660985,132.40650024414063,-2.2975599250672945,131.89999389648438
2026-01-03 06:30:00,131.79341394339647,132.36750030517578,-2.2975599250672945,131.75
2026-01-03 06:45:00,131.5424870828057,132.3020004272461,-2.2975599250672945,131.32000732421875
2026-01-03 07:00:00,131.32350699757941,132.2300003051758,-1.2271861338404153,131.1999969482422
2026-01-03 07:15:00,130.79778598143568,132.13150024414062,-2.2975599250672945,130.3300018310547
2026-01-03 07:30:00,130.42014269440864,132.00749969482422,-1.3685382444305185,130.25999450683594
2026-01-03 07:45:00,130.1163431298475,131.86999969482423,-2.2975599250672945,130.08999633789062
2026-01-03 08:15:00,130.1473488523279,131.75449905395507,-0.7756355604680955,130.5399932861328
2026-01-03 08:30:00,130.2654726623824,131.65949935913085,-0.7010835898558058,130.66000366210938
2026-01-03 09:15:00,130.43187417472006,131.58749923706054,-0.5632129772454892,130.77999877929688
2026-01-03 09:30:00,130.83005799030997,131.51399917602538,-0.14459706845885575,131.3699951171875
2026-01-03 09:45:00,131.02496306786793,131.4464988708496,0.27163774631475457,131.1699981689453
2026-01-03 10:00:00,131.01540957529093,131.36149826049805,-0.05690071202622093,130.8699951171875
2026-01-03 10:15:00,131.02852449598888,131.29199829101563,-0.1796954034702087,130.9499969482422
2026-01-03 10:30:00,131.10253759943916,131.22949829101563,0.1047958791880472,131.1199951171875
2026-01-03 11:15:00,130.9212845006025,131.14449768066407,-0.12278782628084026,130.6199951171875
2026-01-03 11:30:00,130.84336021550124,131.07249755859374,0.24290460152351592,130.75
2026-01-03 11:45:00,130.7712170284622,131.022998046875,0.2983337689178667,130.7100067138672
2026-01-03 12:00:00,130.6837023660595,130.95899810791016,2.1772794942757865,130.6199951171875
2026-01-03 12:15:00,130.73985603924123,130.89399795532228,2.2975599250672945,130.8699951171875
2026-01-03 12:30:00,130.71922911672002,130.8349983215332,2.2975599250672945,130.72000122070312
2026-01-03 12:45:00,130.79313310446528,130.79299850463866,1.190667543604729,130.91000366210938
2026-01-03 13:00:00,130.89278602809568,130.77749786376953,1.149707460355414,131.00999450683594
2026-01-03 13:30:00,131.01565967571784,130.77399826049805,1.1491126301567245,131.1300048828125
2026-01-03 13:45:00,131.16892309319735,130.82199783325194,0.6050901126678946,131.2899932861328
2026-01-03 14:00:00,131.2814838128245,130.8749984741211,0.8447672754778155,131.32000732421875
2026-01-03 14:15:00,131.37510933478563,130.9394989013672,1.5910830376268161,131.3800048828125
2026-01-03 14:30:00,131.6515261219634,131.00649948120116,2.2975599250672945,131.8800048828125
2026-01-03 14:45:00,131.75974127924235,131.05949935913085,1.1145616194663979,131.72000122070312
2026-01-03 15:00:00,131.7787888360469,131.10249938964844,2.2975599250672945,131.63999938964844
2026-01-03 15:15:00,131.79502750215633,131.11849975585938,1.8699783796662202,131.69000244140625
2026-01-03 15:30:00,131.7779067975222,131.14300003051758,1.9393656605308058,131.66000366210938
2026-01-03 15:45:00,131.77221704592077,131.18450012207032,2.2975599250672945,131.6999969482422
2026-01-03 16:00:00,131.81420258226564,131.22800064086914,1.6238879747041595,131.82000732421875
2026-01-03 16:15:00,131.81564195463812,131.2605010986328,2.2594838760062563,131.77000427246094
2026-01-03 16:30:00,131.8826810825878,131.3260009765625,1.8856902726061548,131.92999267578125
2026-01-03 16:45:00,131.9388083689165,131.38650131225586,1.4609728577905685,131.9600067138672
2026-01-03 17:00:00,131.87816035173608,131.4385009765625,0.6859607991594885,131.75
2026-01-03 17:15:00,131.8696453558641,131.49950103759767,0.5954323339506926,131.83999633789062
2026-01-03 17:30:00,131.924153456162,131.55500106811525,0.7404332940655561,131.97999572753906
2026-01-03 17:45:00,131.92058586071917,131.6135009765625,0.5475184903079272,131.88999938964844
2026-01-03 18:00:00,131.81181889740486,131.6510009765625,-0.18171533700360154,131.66000366210938
2026-01-03 18:15:00,131.8635862602436,131.6980010986328,0.22958221560697759,131.9499969482422
2026-01-03 18:30:00,131.92943380592027,131.74200057983398,0.13513812842615855,132.00999450683594
2026-01-03 18:45:00,131.95751308478137,131.7760009765625,-0.023431793207732157,131.97000122070312
2026-01-03 19:00:00,131.86689508782553,131.7965003967285,-0.6288008426144154,131.72999572753906
2026-01-03 19:15:00,131.83631555832432,131.81800003051757,-0.5441366499043674,131.80999755859375
2026-01-03 19:30:00,131.82973250835838,131.81599960327148,-0.7475859685286343,131.83999633789062
2026-01-03 19:45:00,131.8004345856416,131.81899948120116,-0.7735027140842222,131.77999877929688
2026-01-03 20:00:00,131.62040513454775,131.80799942016603,-2.2975599250672945,131.4199981689453
2026-01-03 20:15:00,131.56873632656973,131.80249938964843,-1.2127047946289573,131.5800018310547
2026-01-03 20:30:00,131.6760981704348,131.8134994506836,-0.202933114781688,131.8800048828125
2026-01-03 20:45:00,131.80467302717315,131.82749938964844,-0.19006442272821916,131.97999572753906
2026-01-03 21:00:00,131.91013110077114,131.8369987487793,-0.3376430841147234,132.00999450683594
2026-01-03 21:15:00,132.24485190495767,131.87849884033204,0.5825025565513955,132.60000610351562
2026-01-03 21:30:00,132.45426252825297,131.90999908447264,1.005465371517473,132.55999755859375
2026-01-03 21:45:00,132.67665406875955,131.95049896240235,0.795453463547403,132.77000427246094
2026-01-03 22:00:00,132.78365773663364,131.9984992980957,0.5643479378665927,132.7100067138672
2026-01-03 22:15:00,132.89211156954477,132.0484992980957,0.9155082556720396,132.83999633789062
2026-01-03 22:30:00,133.0667320086993,132.10499954223633,2.2975599250672945,133.11000061035156
2026-01-03 22:45:00,133.26690208422954,132.17699966430663,2.2975599250672945,133.3300018310547
2026-01-03 23:00:00,133.37146049196255,132.25899963378907,1.742779813207059,133.3000030517578
2026-01-03 23:15:00,133.58643837657215,132.34499969482422,2.2975599250672945,133.6699981689453
2026-01-03 23:30:00,133.62092370950856,132.4175003051758,2.2975599250672945,133.4600067138672
2026-01-03 23:45:00,133.5802406565549,132.4875,1.1043317642407948,133.3699951171875
2026-01-04 00:00:00,134.0615882282583,132.62850036621094,2.2975599250672945,134.5500030517578
2026-01-04 00:15:00,134.25581684462705,132.75100021362306,0.9812706349537175,134.25999450683594
2026-01-04 00:30:00,134.2827614116031,132.86300048828124,0.7271870831194401,134.0800018310547
2026-01-04 00:45:00,134.51087610636,133.00450057983397,0.6594729885829816,134.61000061035156
2026-01-04 01:00:00,134.581380310908,133.15650100708007,0.562147961309758,134.4600067138672
2026-01-04 01:15:00,134.35459098907359,133.27250061035156,0.026622115328218114,133.89999389648438
2026-01-04 01:30:00,133.98651321321154,133.35250015258788,-0.20073191322782888,133.47999572753906
2026-01-04 01:45:00,133.93329367847969,133.45100021362305,0.013763088060651593,133.9499969482422
2026-01-04 02:00:00,133.78488465263166,133.5345001220703,-0.3362826120299106,133.67999267578125
2026-01-04 02:15:00,133.77559397483398,133.5979995727539,-0.35794638620388153,133.8699951171875
2026-01-04 03:00:00,133.97461868710758,133.68499984741212,-0.057141874055345904,134.3000030517578
2026-01-04 03:15:00,133.98454191354523,133.74599990844726,-0.5239855220176219,133.99000549316406
2026-01-04 03:30:00,133.94583401866905,133.80499954223632,-0.5130315718863413,133.88999938964844
2026-01-04 03:45:00,134.24506954511324,133.89399948120118,-0.08654190222874428,134.6199951171875
2026-01-04 04:00:00,134.3834881076471,133.96149978637695,-2.2975599250672945,134.4600067138672
2026-01-04 04:15:00,134.51836580813392,134.02350006103515,-0.8978099715409978,134.57000732421875
2026-01-04 04:30:00,134.55414009411825,134.0819999694824,-0.7890775241538435,134.47000122070312
2026-01-04 04:45:00,134.48753704219982,134.11350021362304,-2.2975599250672945,134.3000030517578
2026-01-04 05:00:00,134.43721615283127,134.15650024414063,-1.4128015750721137,134.32000732421875
2026-01-04 05:30:00,134.40432623784218,134.2050003051758,-0.5550185873193395,134.33999633789062
2026-01-04 05:45:00,134.48157586167036,134.20600051879882,-0.0715463749627682,134.57000732421875
2026-01-04 06:00:00,134.54827309196705,134.2230010986328,-0.3830130668281191,134.60000610351562
2026-01-04 06:15:00,134.5688668360479,134.24650115966796,-0.22205941978407415,134.5500030517578
2026-01-04 06:30:00,134.2865199453148,134.21100082397462,-1.0348848319220556,133.89999389648438
2026-01-04 06:45:00,134.0260080090961,134.1765007019043,-2.2975599250672945,133.77000427246094
2026-01-04 07:00:00,133.9367072537765,134.17950134277345,-0.8522726667513034,133.9600067138672
2026-01-04 07:15:00,133.8588584710254,134.20000152587892,-0.8175710166500714,133.88999938964844
2026-01-04 07:30:00,133.88690995160837,134.20450134277343,-2.2975599250672945,134.0399932861328
2026-01-04 07:45:00,133.8131887254776,134.21050186157225,-2.2975599250672945,133.8000030517578
2026-01-04 08:00:00,133.62745687038588,134.19100189208984,-2.2975599250672945,133.47999572753906
2026-01-04 08:15:00,133.52520746234796,134.152001953125,-1.5332638308498856,133.52000427246094
2026-01-04 08:30:00,133.70580808794318,134.15500183105468,-0.4769758792901899,134.0500030517578
2026-01-04 08:45:00,133.86027090278233,134.164501953125,-0.28481734915094115,134.0800018310547
2026-01-04 09:00:00,133.95844886188405,134.13600234985353,-0.33155815882744893,134.0500030517578
2026-01-04 09:15:00,134.00567786871014,134.11350173950194,-0.6172045283327796,134.00999450683594
2026-01-04 09:30:00,134.1488285854111,134.09850158691407,-0.36940007794791097,134.27000427246094
