layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree66_leaf0_soft,,0.43947476148605347,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree67_leaf4_soft,,0.5133813619613647,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf0_soft,,0.4262617230415344,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf3_soft,,0.2652532458305359,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf4_soft,,0.15714937448501587,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree75_leaf0_soft,,0.8340047001838684,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree79_leaf4_soft,,0.47291672229766846,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf1_soft,,0.37399908900260925,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree82_leaf2_soft,,0.5994812250137329,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree92_leaf3_soft,,0.3424638509750366,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf0_soft,,0.32062920928001404,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf2_soft,,0.6275967359542847,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf3_soft,,0.43654072284698486,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree100_leaf2_soft,,0.42970770597457886,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree101_leaf0_soft,,0.7144006490707397,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree113_leaf0_soft,,0.6289921998977661,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf2_soft,,0.5784198045730591,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree140_leaf1_soft,,0.6066838502883911,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree154_leaf2_soft,,0.3641839027404785,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree171_leaf1_soft,,0.21285319328308105,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree182_leaf3_soft,,0.4669744372367859,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree197_leaf2_soft,,0.5413052439689636,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf2_soft,,0.3538065552711487,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree27_leaf0_soft,,0.6453925967216492,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree28_leaf1_soft,,0.6679168939590454,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf0_soft,,0.364960253238678,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf2_soft,,0.5274256467819214,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree31_leaf3_soft,,0.33294543623924255,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree35_leaf4_soft,,0.1738419532775879,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree38_leaf0_soft,,0.4927806556224823,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree46_leaf1_soft,,0.712124764919281,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree54_leaf1_soft,,0.45824792981147766,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree5_leaf3_soft,,0.266002357006073,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree75_leaf0_soft,,0.564668595790863,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree84_leaf1_soft,,0.4759371876716614,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree88_leaf2_soft,,0.5022909045219421,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,,0.406795859336853,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree104_leaf7_soft,,0.3406331241130829,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree10_leaf4_soft,,0.12113189697265625,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree125_leaf7_soft,,0.294735848903656,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree139_leaf6_soft,,0.08333557844161987,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf2_soft,,0.5408273935317993,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf5_soft,,0.20741760730743408,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree172_leaf6_soft,,0.5043692588806152,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf0_soft,,0.6417944431304932,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf1_soft,,0.41541290283203125,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree185_leaf7_soft,,0.37211817502975464,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree18_leaf1_soft,,0.364960253238678,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf1_soft,,0.32694604992866516,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf7_soft,,0.4347081184387207,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree24_leaf2_soft,,0.432945191860199,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf5_soft,,0.34827297925949097,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf7_soft,,0.18952196836471558,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree28_leaf7_soft,,0.364960253238678,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree29_leaf6_soft,,0.08535502105951309,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree33_leaf3_soft,,0.21321123838424683,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree36_leaf2_soft,,0.29149264097213745,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf0_soft,,0.1714271605014801,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf5_soft,,0.4782072901725769,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree48_leaf2_soft,,0.4241589307785034,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf0_soft,,0.30659714341163635,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf8_soft,,0.3840486407279968,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree61_leaf7_soft,,0.15765416622161865,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree69_leaf2_soft,,0.42040950059890747,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf0_soft,,0.5011721253395081,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree72_leaf3_soft,,0.5280309915542603,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree77_leaf0_soft,,0.6235147714614868,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree7_leaf3_soft,,0.5393685698509216,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree89_leaf5_soft,,0.14319533109664917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree92_leaf0_soft,,0.6026000380516052,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf4_soft,,0.33729127049446106,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree115_leaf1_soft,,0.4684600234031677,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree128_leaf3_soft,,0.5274505019187927,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree143_leaf1_soft,,0.5184046626091003,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree145_leaf1_soft,,0.6675416231155396,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf0_soft,,0.4339536130428314,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf3_soft,,0.29346245527267456,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree15_leaf0_soft,,0.24068628251552582,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree166_leaf4_soft,,0.34827297925949097,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree172_leaf4_soft,,0.42183083295822144,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree175_leaf4_soft,,0.32495126128196716,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree17_leaf0_soft,,0.3684547543525696,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf0_soft,,0.4383247494697571,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf3_soft,,0.4945262670516968,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf2_soft,,0.47293949127197266,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree24_leaf1_soft,,0.7396359443664551,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf2_soft,,0.4233335852622986,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf4_soft,,0.35424280166625977,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree34_leaf3_soft,,0.5663898587226868,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree39_leaf4_soft,,0.3202221393585205,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree3_leaf4_soft,,0.4347081184387207,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree40_leaf2_soft,,0.4393956959247589,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree41_leaf4_soft,,0.5864266157150269,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf0_soft,,0.4959081709384918,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf4_soft,,0.40910276770591736,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree5_leaf3_soft,,0.6675416231155396,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree61_leaf1_soft,,0.19213087856769562,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree63_leaf3_soft,,0.4549703001976013,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree64_leaf4_soft,,0.5989530086517334,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf4_soft,,0.14319533109664917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf0_soft,,0.24076326191425323,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf3_soft,,0.24076326191425323,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree83_leaf0_soft,,0.3754929304122925,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf0_soft,,0.4798864722251892,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf1_soft,,0.32164764404296875,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf3_soft,,0.13029152154922485,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree97_leaf5_soft,,0.4723075032234192,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree9_leaf4_soft,,0.37071990966796875,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree11_leaf1_soft,,0.3677164912223816,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree121_leaf3_soft,,0.27651822566986084,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree123_leaf1_soft,,0.4352297782897949,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree131_leaf0_soft,,0.4889996349811554,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree132_leaf1_soft,,0.4167819917201996,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree13_leaf2_soft,,0.58805251121521,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf2_soft,,0.6278818249702454,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree162_leaf1_soft,,0.4990866184234619,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree178_leaf1_soft,,0.5180118680000305,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree188_leaf1_soft,,0.490054190158844,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,,0.3990453779697418,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf2_soft,,0.6009546518325806,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree193_leaf3_soft,,0.0006115567521192133,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree197_leaf1_soft,,0.14319533109664917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf2_soft,,0.4862227141857147,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree24_leaf1_soft,,0.48222967982292175,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree36_leaf0_soft,,0.3906656801700592,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf0_soft,,0.3457272946834564,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf2_soft,,0.58805251121521,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree44_leaf3_soft,,0.4861401319503784,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree4_leaf0_soft,,0.4087855815887451,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree50_leaf1_soft,,0.3367985486984253,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree52_leaf0_soft,,0.5868057608604431,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree59_leaf2_soft,,0.43310633301734924,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf2_soft,,0.7020664215087891,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree79_leaf1_soft,,0.5709637403488159,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree7_leaf0_soft,,0.4889996349811554,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree83_leaf0_soft,,0.635735034942627,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf2_soft,,0.4881633520126343,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree93_leaf0_soft,,0.6268861889839172,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf1_soft,,0.14319533109664917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree98_leaf1_soft,,0.34567129611968994,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,,0.6297658681869507,,,True,False
alpha_model_input,G_EXH_EFFORT,-2.053748846054077,,,,False,True
alpha_model_input,G_EXH_GIVEBACK,1.0,,,,False,True
alpha_model_input,G_EXH_TAIL_FAIL,2.053748846054077,,,,False,True
alpha_model_input,G_TF_TREND,0.9360866546630859,,,,False,True
alpha_model_input,G_TREND,0.0,,,,False,True
alpha_model_input,G_VOL,0.0,,,,False,True
alpha_model_input,accel_5h,1.4457517862319946,,,,False,True
alpha_model_input,adx_10,2.053748846054077,,,,False,True
alpha_model_input,adx_10_gt25,1.0,,,,False,True
alpha_model_input,adx_10_slope,0.7652391195297241,,,,False,True
alpha_model_input,adx_14,2.053748846054077,,,,False,True
alpha_model_input,adx_14_gt25,1.0,,,,False,True
alpha_model_input,adx_14_slope,-0.7524075508117676,,,,False,True
alpha_model_input,adx_7,2.053748846054077,,,,False,True
alpha_model_input,adx_7_gt25,1.0,,,,False,True
alpha_model_input,adx_7_slope,1.1114660501480103,,,,False,True
alpha_model_input,adx_di_minus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_7,1.8916940689086914,,,,False,True
alpha_model_input,adx_di_plus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_7,2.053748846054077,,,,False,True
alpha_model_input,align,-1.0,,,,False,True
alpha_model_input,asym_ft,2.053748846054077,,,,False,True
alpha_model_input,atr_change_rate,0.060069285333156586,,,,False,True
alpha_model_input,atr_compression_ratio,-1.3643016815185547,,,,False,True
alpha_model_input,atr_expansion,-0.38988542556762695,,,,False,True
alpha_model_input,atr_pct_base,0.04678266495466232,,,,False,True
alpha_model_input,atr_pct_change,-0.37284958362579346,,,,False,True
alpha_model_input,atr_percentile,0.7570139169692993,,,,False,True
alpha_model_input,atr_slope,1.5385812520980835,,,,False,True
alpha_model_input,bars_in_high_vol_state_log_norm,-0.4739646017551422,,,,False,True
alpha_model_input,bars_outside_ema20_atr_band_log_norm,0.0,,,,False,True
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,1.0529723167419434,,,,False,True
alpha_model_input,bb_pos_24,1.5035755634307861,,,,False,True
alpha_model_input,blowoff_risk,0.0,,,,False,True
alpha_model_input,body_pct,0.18881197273731232,,,,False,True
alpha_model_input,body_ratio,1.801470160484314,,,,False,True
alpha_model_input,body_ratio_15m,0.2660987973213196,,,,False,True
alpha_model_input,bollinger_band_width,-0.003744577057659626,,,,False,True
alpha_model_input,bounce_signal,0.0,,,,False,True
alpha_model_input,breakout_24h,-53.937923431396484,,,,False,True
alpha_model_input,breakout_confirmed,0.0,,,,False,True
alpha_model_input,breakout_min,0.33434805274009705,,,,False,True
alpha_model_input,breakout_soft,0.2633719742298126,,,,False,True
alpha_model_input,breakout_t,1.0331382751464844,,,,False,True
alpha_model_input,churn,-0.18705987930297852,,,,False,True
alpha_model_input,climax,0.3098498582839966,,,,False,True
alpha_model_input,climax_decay,0.8035645484924316,,,,False,True
alpha_model_input,climax_range_12,-0.7804956436157227,,,,False,True
alpha_model_input,climax_range_24,-1.1047070026397705,,,,False,True
alpha_model_input,climax_vol_12,-0.9126570820808411,,,,False,True
alpha_model_input,climax_vol_24,-1.7191208600997925,,,,False,True
alpha_model_input,clv,2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_2,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,-0.8872969150543213,,,,False,True
alpha_model_input,clv_t,0.8674877285957336,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,0.7466996312141418,,,,False,True
alpha_model_input,compression_ratio,-1.3643016815185547,,,,False,True
alpha_model_input,compression_score,-1.1402136087417603,,,,False,True
alpha_model_input,compression_score_G_TREND_0,-1.1402136087417603,,,,False,True
alpha_model_input,compression_score_G_TREND_1,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,-1.1402136087417603,,,,False,True
alpha_model_input,compression_score_G_VOL_1,-0.0,,,,False,True
alpha_model_input,convexity_bis_t,-0.00018924474716186523,,,,False,True
alpha_model_input,convexity_t,-0.0005772262811660767,,,,False,True
alpha_model_input,convexity_z_t,-1.0385591983795166,,,,False,True
alpha_model_input,cumulative_delta_stall,-1.2245844602584839,,,,False,True
alpha_model_input,decel_4,0.2495228797197342,,,,False,True
alpha_model_input,decel_8,0.3070032298564911,,,,False,True
alpha_model_input,delta_stall_6,-0.6870522499084473,,,,False,True
alpha_model_input,dip_velocity,0.13579300045967102,,,,False,True
alpha_model_input,dip_volume_profile,-1.92717444896698,,,,False,True
alpha_model_input,dir_path_edge_2h,0.0005277391755953431,,,,False,True
alpha_model_input,dir_path_long_2h,0.663303017616272,,,,False,True
alpha_model_input,dir_path_risk_long_2h,0.7804636359214783,,,,False,True
alpha_model_input,dir_path_risk_short_2h,1.6429780721664429,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,-0.8399686813354492,,,,False,True
alpha_model_input,dir_path_short_2h,0.37218672037124634,,,,False,True
alpha_model_input,dist_ema200_atr,-0.007302042096853256,,,,False,True
alpha_model_input,dist_ema20_atr,0.7895105481147766,,,,False,True
alpha_model_input,dist_ema50_atr,-0.00024975481210276484,,,,False,True
alpha_model_input,dist_ema_fast,0.6984846591949463,,,,False,True
alpha_model_input,dist_ema_fast_base,0.0009598891483619809,,,,False,True
alpha_model_input,dist_ema_slow_base,0.0010698549449443817,,,,False,True
alpha_model_input,dist_from_high_120h,-0.003830332076177001,,,,False,True
alpha_model_input,dist_from_high_48h,-0.0023495496716350317,,,,False,True
alpha_model_input,dist_from_high_event_12h,2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_120h,0.007139482535421848,,,,False,True
alpha_model_input,dist_from_low_48h,0.007139482535421848,,,,False,True
alpha_model_input,dist_from_low_event_12h,-0.9639402627944946,,,,False,True
alpha_model_input,dist_from_low_vol,-0.2500797510147095,,,,False,True
alpha_model_input,dist_local_swing,4.9999915063381195e-05,,,,False,True
alpha_model_input,dist_ma100_atr,-0.004428077023476362,,,,False,True
alpha_model_input,dist_prior_day_high,0.006150050088763237,,,,False,True
alpha_model_input,dist_prior_day_low,0.044280435889959335,,,,False,True
alpha_model_input,dist_range_mid_atr,3.338196984259412e-05,,,,False,True
alpha_model_input,dist_rolling_7d_high,0.20541204512119293,,,,False,True
alpha_model_input,dist_stack,-0.0015996936708688736,,,,False,True
alpha_model_input,dist_vwap_12_atr,0.743606686592102,,,,False,True
alpha_model_input,dist_vwap_24_atr,1.5392735004425049,,,,False,True
alpha_model_input,dist_vwap_96_atr,-2.0084831714630127,,,,False,True
alpha_model_input,dist_vwap_atr,0.020634429529309273,,,,False,True
alpha_model_input,dist_vwap_norm,0.0014663082547485828,,,,False,True
alpha_model_input,dist_weekly_vwap,-0.06817977875471115,,,,False,True
alpha_model_input,distance_to_ema,0.7895105481147766,,,,False,True
alpha_model_input,dn_vol,-0.8961852788925171,,,,False,True
alpha_model_input,dn_vol_6,-1.0916017293930054,,,,False,True
alpha_model_input,donch_dist_12,0.0,,,,False,True
alpha_model_input,donch_dist_120,0.0,,,,False,True
alpha_model_input,donch_dist_48,0.0,,,,False,True
alpha_model_input,donch_dist_72,0.0,,,,False,True
alpha_model_input,donch_dist_8,0.0,,,,False,True
alpha_model_input,down_up_vol_ratio_24,-1.8965681791305542,,,,False,True
alpha_model_input,draw_extreme_10h,53.445526123046875,,,,False,True
alpha_model_input,draw_sym_10h,53.445526123046875,,,,False,True
alpha_model_input,ema20_slope_5h,1.19291090965271,,,,False,True
alpha_model_input,ema_slope_norm,1.19291090965271,,,,False,True
alpha_model_input,entry_quality_composite,0.25715333223342896,,,,False,True
alpha_model_input,evr_6,2.053748846054077,,,,False,True
alpha_model_input,evr_slope,0.9566434621810913,,,,False,True
alpha_model_input,excess_12h,0.7552773356437683,,,,False,True
alpha_model_input,excess_6h,0.6138664484024048,,,,False,True
alpha_model_input,excess_coh,2.053748846054077,,,,False,True
alpha_model_input,exh_qual,-2.053748846054077,,,,False,True
alpha_model_input,ext_atrExp,-0.031115839257836342,,,,False,True
alpha_model_input,ext_excess,0.0,,,,False,True
alpha_model_input,f0,,0.0,,,True,False
alpha_model_input,f1,,0.0,,,True,False
alpha_model_input,f10,,-0.0,,,True,False
alpha_model_input,f100,,0.007139482535421848,,,True,False
alpha_model_input,f101,,-0.9639402627944946,,,True,False
alpha_model_input,f102,,-0.2500797510147095,,,True,False
alpha_model_input,f103,,4.9999915063381195e-05,,,True,False
alpha_model_input,f104,,-0.004428077023476362,,,True,False
alpha_model_input,f105,,0.006150050088763237,,,True,False
alpha_model_input,f106,,0.044280435889959335,,,True,False
alpha_model_input,f107,,3.338196984259412e-05,,,True,False
alpha_model_input,f108,,0.20541204512119293,,,True,False
alpha_model_input,f109,,-0.0015996936708688736,,,True,False
alpha_model_input,f11,,-2.053748846054077,,,True,False
alpha_model_input,f110,,0.743606686592102,,,True,False
alpha_model_input,f111,,1.5392735004425049,,,True,False
alpha_model_input,f112,,-2.0084831714630127,,,True,False
alpha_model_input,f113,,0.020634429529309273,,,True,False
alpha_model_input,f114,,0.0014663082547485828,,,True,False
alpha_model_input,f115,,-0.06817977875471115,,,True,False
alpha_model_input,f116,,0.7895105481147766,,,True,False
alpha_model_input,f117,,-0.8961852788925171,,,True,False
alpha_model_input,f118,,-1.0916017293930054,,,True,False
alpha_model_input,f119,,0.0,,,True,False
alpha_model_input,f12,,1.0,,,True,False
alpha_model_input,f120,,0.0,,,True,False
alpha_model_input,f121,,0.0,,,True,False
alpha_model_input,f122,,0.0,,,True,False
alpha_model_input,f123,,0.0,,,True,False
alpha_model_input,f124,,-1.8965681791305542,,,True,False
alpha_model_input,f125,,53.445526123046875,,,True,False
alpha_model_input,f126,,53.445526123046875,,,True,False
alpha_model_input,f127,,1.19291090965271,,,True,False
alpha_model_input,f128,,1.19291090965271,,,True,False
alpha_model_input,f129,,0.25715333223342896,,,True,False
alpha_model_input,f13,,2.053748846054077,,,True,False
alpha_model_input,f130,,2.053748846054077,,,True,False
alpha_model_input,f131,,0.9566434621810913,,,True,False
alpha_model_input,f132,,0.7552773356437683,,,True,False
alpha_model_input,f133,,0.6138664484024048,,,True,False
alpha_model_input,f134,,2.053748846054077,,,True,False
alpha_model_input,f135,,-2.053748846054077,,,True,False
alpha_model_input,f136,,-0.031115839257836342,,,True,False
alpha_model_input,f137,,0.0,,,True,False
alpha_model_input,f138,,-0.0005599744617938995,,,True,False
alpha_model_input,f139,,-0.14076797664165497,,,True,False
alpha_model_input,f14,,0.9360866546630859,,,True,False
alpha_model_input,f140,,0.0,,,True,False
alpha_model_input,f141,,0.0,,,True,False
alpha_model_input,f142,,-0.0011944472789764404,,,True,False
alpha_model_input,f143,,0.0008597299456596375,,,True,False
alpha_model_input,f144,,-0.0009441673755645752,,,True,False
alpha_model_input,f145,,-0.0011944472789764404,,,True,False
alpha_model_input,f146,,-0.0013776272535324097,,,True,False
alpha_model_input,f147,,-0.0008629411458969116,,,True,False
alpha_model_input,f148,,-0.0015798881649971008,,,True,False
alpha_model_input,f149,,-0.00219528004527092,,,True,False
alpha_model_input,f15,,1.4457517862319946,,,True,False
alpha_model_input,f150,,0.0020333975553512573,,,True,False
alpha_model_input,f151,,0.0008597299456596375,,,True,False
alpha_model_input,f152,,-0.00013880804181098938,,,True,False
alpha_model_input,f153,,0.0055512189865112305,,,True,False
alpha_model_input,f154,,0.004037514328956604,,,True,False
alpha_model_input,f155,,0.0028171055018901825,,,True,False
alpha_model_input,f156,,0.0006246886914595962,,,True,False
alpha_model_input,f157,,0.0014662377070635557,,,True,False
alpha_model_input,f158,,0.0,,,True,False
alpha_model_input,f159,,0.0,,,True,False
alpha_model_input,f16,,2.053748846054077,,,True,False
alpha_model_input,f160,,0.0,,,True,False
alpha_model_input,f161,,0.0,,,True,False
alpha_model_input,f162,,0.0051858872175216675,,,True,False
alpha_model_input,f163,,0.0044138431549072266,,,True,False
